time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A seven-piece ensemble for most of their career, Elkie departed from the group in February 2021, and Sorn departed from the group in November 2021.",2,0,,45715517,2021-02-01,2021-02-28,ML
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A seven-piece ensemble for most of their career, Elkie departed from the group in February 2021, and Sorn departed from the group in November 2021.",2,0,,45715517,2021-11-01,2021-11-30,ML
"March 19 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut EP First Love was released on March 19, 2015, with five group members: Seunghee, Yujin, Seungyeon, Sorn and Yeeun.",0,1,,45715517,2015-03-19,2015-03-19,ML
"February 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The remaining two members, Elkie and Eunbin, were added to the group with the release of their third EP, Refresh, on February 29, 2016, though Eunbin did not participate in official promotions until the release of their fourth EP, Nu.clear, in May 2016.",1,1,,45715517,2016-02-29,2016-02-29,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The remaining two members, Elkie and Eunbin, were added to the group with the release of their third EP, Refresh, on February 29, 2016, though Eunbin did not participate in official promotions until the release of their fourth EP, Nu.clear, in May 2016.",1,1,,45715517,2016-05-01,2016-05-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The five original members of CLC (Seunghee, Yujin, Seungyeon, Sorn and Yeeun) made their first appearance as back-up dancers for G. NA in 2014.",0,4,== History == | === Pre-debut ===,45715517,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015:,0,5,== History == | === 2015: Debut and further EP releases ===,45715517,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"CLC debuted in 2015 with a five-member lineup of Seunghee, Yujin, Seungyeon, Sorn, and Yeeun.",0,6,== History == | === 2015: Debut and further EP releases ===,45715517,2015-01-01,2015-12-31,ML
October 10–11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 10–11, CLC held their first overseas promotional tour in Malaysia entitled ""First Love Promo Tour in Malaysia"".",10,6,== History == | === 2015: Debut and further EP releases ===,45715517,2023-01-01,2023-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,1,7,== History == | === 2016: Reformation as 7 members and Japanese debut ===,45715517,2016-01-01,2016-12-31,ML
"February 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"CLC's third EP Refresh and its lead single ""High Heels"" were released on February 29, 2016.",0,8,== History == | === 2016: Reformation as 7 members and Japanese debut ===,45715517,2016-02-29,2016-02-29,ML
