time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Gianneo is acknowledged as a leading Argentine composer and one of the most influential members of the Grupo renovación, which he joined in 1931.",0,1,,34226089,1931-01-01,1931-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His earliest compositions exhibit the influence of indigenous culture and landscape of northwest Argentina; after joining the Grupo renovación, he adopted a neoclassical approach; in 1960 he traveled to Europe, where he met Goffredo Petrassi and Luigi Dallapiccola, who brought his attention to the post-war avant-gardists and prompted him to incorporate a dissonant atonal language and free use of serialism in his late works.",2,1,,34226089,1960-01-01,1960-12-31,ML
25 August 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"To commemorate the 50th anniversary of his death, with two concerts in the Salón Dorado of the Teatro Colón, on 4 August and on 25 August 2018 respectively, the Cuarteto Gianneo performed the world premiere of his complete works for string quartet, including the four strings quartets, Three Creole Pieces, and Four Incaicos Songs.",0,3,== Homage ==,34226089,2018-08-25,2018-08-25,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,Suite (1933),0,5,== Works ==,34226089,1933-01-01,1933-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,El Tarco en Flor (1930),0,6,== Works ==,34226089,1930-01-01,1930-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,Turay-Turay (1927),0,8,== Works ==,34226089,1927-01-01,1927-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,Tres piezas criollas for string quartet (1936),0,9,== Works ==,34226089,1936-01-01,1936-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,Cuarteto Criollo No. 1 for strings (1936),0,10,== Works ==,34226089,1936-01-01,1936-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Obertura para una Comedia Infantil, (1937)",0,11,== Works ==,34226089,1937-01-01,1937-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Sonatina, (1938)",0,12,== Works ==,34226089,1938-01-01,1938-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Cinco pequeñas piezas, (1938)",0,13,== Works ==,34226089,1938-01-01,1938-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,Concertino-Serenata (1938),0,14,== Works ==,34226089,1938-01-01,1938-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,Sonata No. 2 for piano (1943),0,15,== Works ==,34226089,1943-01-01,1943-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Concierto Aymará for violin and orchestra, (1942)",0,16,== Works ==,34226089,1942-01-01,1942-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Cuarteto Criollo No. 2 (1948) for strings,0,17,== Works ==,34226089,1948-01-01,1948-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Improvisación, (1948)",0,18,== Works ==,34226089,1948-01-01,1948-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 3 (1952),0,20,== Works ==,34226089,1952-01-01,1952-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Piano Sonata No. 3, (1957)",0,21,== Works ==,34226089,1957-01-01,1957-12-31,ML
1957–1959,CD,YEAR_REGEX_1,TIME,time_reference,"Seis Bagatelas, (1957–1959)",0,22,== Works ==,34226089,1957-01-01,1959-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,String Quartet No. 4 (1963),0,23,== Works ==,34226089,1963-01-01,1963-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Schwartz-Kates, Deborah. 2001.",0,30,== References == | === Works cited ===,34226089,2001-01-01,2001-12-31,ML
9 January 1897 – 15 August 1968,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Luis Gianneo (9 January 1897 – 15 August 1968) was an Argentine composer, pianist and conductor.",0,0,,34226089,1897-01-09,1968-08-15,LLM
4 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"To commemorate the 50th anniversary of his death, with two concerts in the Salón Dorado of the Teatro Colón, on 4 August and on 25 August 2018 respectively, the Cuarteto Gianneo performed the world premiere of his complete works for string quartet, including the four strings quartets, Three Creole Pieces, and Four Incaicos Songs.",0,3,== Homage ==,34226089,,,ML
