time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 June 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Christina Stürmer (born 9 June 1982) is an Austrian singer and songwriter.,0,0,,3002355,1982-06-09,1982-06-09,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by the release of her first two albums, Freier Fall (2003) and Soll das wirklich alles sein (2004), both of which debuted atop the Austrian Albums Chart and produced eight top ten hits, including the number-one singles ""Mama (Ana Ahabak)"" and ""Vorbei"".",3,0,,3002355,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"It was followed by the release of her first two albums, Freier Fall (2003) and Soll das wirklich alles sein (2004), both of which debuted atop the Austrian Albums Chart and produced eight top ten hits, including the number-one singles ""Mama (Ana Ahabak)"" and ""Vorbei"".",3,0,,3002355,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She followed her international breakthrough with a series of successful albums, including the chart toppers Lebe lauter (2006), In dieser Stadt (2009), Ich hör auf mein Herz (2013) and Seite an Seite (2016).",1,1,,3002355,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She followed her international breakthrough with a series of successful albums, including the chart toppers Lebe lauter (2006), In dieser Stadt (2009), Ich hör auf mein Herz (2013) and Seite an Seite (2016).",1,1,,3002355,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She followed her international breakthrough with a series of successful albums, including the chart toppers Lebe lauter (2006), In dieser Stadt (2009), Ich hör auf mein Herz (2013) and Seite an Seite (2016).",1,1,,3002355,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She followed her international breakthrough with a series of successful albums, including the chart toppers Lebe lauter (2006), In dieser Stadt (2009), Ich hör auf mein Herz (2013) and Seite an Seite (2016).",1,1,,3002355,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Stürmer took part in the second season of the German The Best Singers adaptation Sing meinen Song – Das Tauschkonzert.",2,2,,3002355,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she served as a coach on the German television series It Takes 2.",3,2,,3002355,2017-01-01,2017-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Stürmer won second place in Starmania behind Michael Tschuggnall.",0,5,== Early life and music career == | === Starmania ===,3002355,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after that she released her first original song, ""Ich Lebe"" (I Live) which in 2003 occupied the number one spot on the Austrian music charts for nine weeks.",1,5,== Early life and music career == | === Starmania ===,3002355,2003-01-01,2003-12-31,ML
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first album, Freier Fall (Free Fall),  was released exclusively in Austria in May 2003, and it also rose quickly to the top of the charts, where it occupied the number one spot for weeks.",2,7,== Early life and music career == | === Beginning her career in Austria ===,3002355,2003-05-01,2003-05-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In fall of 2003 she did an Austrian tour behind the strength of her first album.,3,7,== Early life and music career == | === Beginning her career in Austria ===,3002355,2003-01-01,2003-12-31,ML
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2004 her second album, Soll das wirklich alles sein (Is that really everything?)",0,8,== Early life and music career == | === Beginning her career in Austria ===,3002355,2004-05-01,2004-05-31,ML
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The single Vorbei was released in Germany in November 2004, but it fell short of expectations.",1,10,== Early life and music career == | === Breakthrough in Germany ===,3002355,2004-11-01,2004-11-30,ML
April 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2005 a re-worked version of ""Ich Lebe"" was released in Germany.",2,10,== Early life and music career == | === Breakthrough in Germany ===,3002355,2005-04-01,2005-04-30,ML
June 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album which followed, named Schwarz Weiss (Black White) was released in June 2005, in Germany and Switzerland, reached number three on the German album charts, and stayed in the top twenty for more than a year.",0,11,== Early life and music career == | === Breakthrough in Germany ===,3002355,2005-06-01,2005-06-30,ML
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In late 2005 Christina and her band toured through Germany and Switzerland.,5,11,== Early life and music career == | === Breakthrough in Germany ===,3002355,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Christina and her band released their fourth album, Lebe lauter (Live Louder).",0,13,== Early life and music career == | === Continued success ===,3002355,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"When Austria co-hosted Euro 2008 with Switzerland, Christina's song Fieber was the Austrian song for Euro 2008, followed by her last album In dieser Stadt in 2009, which brought us two more singles, ""Ist mir egal"" and ""Mehr als perfekt"".",7,13,== Early life and music career == | === Continued success ===,3002355,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"When Austria co-hosted Euro 2008 with Switzerland, Christina's song Fieber was the Austrian song for Euro 2008, followed by her last album In dieser Stadt in 2009, which brought us two more singles, ""Ist mir egal"" and ""Mehr als perfekt"".",7,13,== Early life and music career == | === Continued success ===,3002355,2009-01-01,2009-12-31,ML
3 September 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her single ""Wir Leben den Moment"" was released 3 September 2010, from her latest album, Nahaufnahme (Close-up), which was released in 2010.",0,14,== Early life and music career == | === Continued success ===,3002355,2010-09-03,2010-09-03,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her single ""Wir Leben den Moment"" was released 3 September 2010, from her latest album, Nahaufnahme (Close-up), which was released in 2010.",0,14,== Early life and music career == | === Continued success ===,3002355,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, her next single Millionen Lichter (Millions of Lights) was released on 29 March.",0,15,== Early life and music career == | === Continued success ===,3002355,2013-01-01,2013-12-31,ML
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 2016 Christina Stürmer became a mother with her longtime band member and boyfriend Oliver Varga.,0,17,== Private life ==,3002355,2016-08-01,2016-08-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Amadeus Austrian Music Award 2004 for ""Best Pop/Rock national"" and ""Newcomer of the Year national""",0,19,== Awards ==,3002355,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Amadeus Austrian Music Award 2005 for ""Best Pop/Rock national"" and ""Best Single national""",0,20,== Awards ==,3002355,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"ECHO 2006 for ""Best National Female Artist (Rock/Pop)""",0,21,== Awards ==,3002355,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Amadeus Austrian Music Award 2006 for ""Best Pop/Rock national"" and ""Best Single national""",0,22,== Awards ==,3002355,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Goldene Stimmgabel 2006 for ""Best German Rock/Pop""",0,23,== Awards ==,3002355,2006-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Freier Fall (2003),0,26,== Discography == | === Studio albums ===,3002355,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Soll das wirklich alles sein (2004),0,27,== Discography == | === Studio albums ===,3002355,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Lebe lauter (2006),0,28,== Discography == | === Studio albums ===,3002355,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,In dieser Stadt (2009),0,29,== Discography == | === Studio albums ===,3002355,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Nahaufnahme (2010),0,30,== Discography == | === Studio albums ===,3002355,2010-01-01,2010-12-31,ML
