time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Formed in 1983 under the name Legacy, the band's current lineup comprises rhythm guitarist Eric Peterson, lead vocalist Chuck Billy, lead guitarist Alex Skolnick and bassist Steve Di Giorgio.",1,0,,931935,1983-01-01,1983-12-31,ML
1992 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Testament has experienced many lineup changes over the years, with Peterson being the only remaining original member, though they have since been rejoined by one of its songwriters Skolnick, who was out of the band from 1992 to 2005.",2,0,,931935,1992-01-01,2005-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Billy has been a member of Testament since 1986, when he replaced original singer Steve ""Zetro"" Souza, who had joined Exodus as the replacement of Paul Baloff.",3,0,,931935,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Atlantic Records in 1986, and changing their name from Legacy to Testament, they released their debut album The Legacy in 1987, followed a year later by The New Order (1988); both albums were acclaimed by critics and the press, including heavy metal-related publications.",0,2,,931935,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Atlantic Records in 1986, and changing their name from Legacy to Testament, they released their debut album The Legacy in 1987, followed a year later by The New Order (1988); both albums were acclaimed by critics and the press, including heavy metal-related publications.",0,2,,931935,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Atlantic Records in 1986, and changing their name from Legacy to Testament, they released their debut album The Legacy in 1987, followed a year later by The New Order (1988); both albums were acclaimed by critics and the press, including heavy metal-related publications.",0,2,,931935,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The band achieved mainstream popularity with its third album Practice What You Preach (1989), which was Testament's first album to climb up the Top 100 on the Billboard 200 chart.",1,2,,931935,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"A string of more successful albums were released during the early-to-mid-1990s, including Souls of Black (1990), The Ritual (1992) and Low (1994), with the first two also entering the Top 100 on the Billboard 200 chart.",2,2,,931935,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"A string of more successful albums were released during the early-to-mid-1990s, including Souls of Black (1990), The Ritual (1992) and Low (1994), with the first two also entering the Top 100 on the Billboard 200 chart.",2,2,,931935,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A string of more successful albums were released during the early-to-mid-1990s, including Souls of Black (1990), The Ritual (1992) and Low (1994), with the first two also entering the Top 100 on the Billboard 200 chart.",2,2,,931935,1994-01-01,1994-12-31,ML
