time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 4 , 1919","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Ann McCall (May 4, 1919 in Philadelphia, Pennsylvania, United States – December 14, 1994 in Los Angeles, California) was an American pop and jazz singer.",0,0,,15493789,1919-05-04,1919-05-04,ML
"December 14 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Ann McCall (May 4, 1919 in Philadelphia, Pennsylvania, United States – December 14, 1994 in Los Angeles, California) was an American pop and jazz singer.",0,0,,15493789,1994-12-14,1994-12-14,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, she won the Down Beat Readers' Poll for ""Girl Singer (With Band)"".",3,0,,15493789,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Mary McCall Sings (Discovery, 1950)",0,2,== Discography ==,15493789,1950-01-01,1950-12-31,ML
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"An Evening with Charlie Ventura and Mary Ann McCall (Norgran, 1954)",0,3,== Discography ==,15493789,,,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"An Evening with Charlie Ventura and Mary Ann McCall (Norgran, 1954)",0,3,== Discography ==,15493789,1954-01-01,1954-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Easy Living (Regent, 1957)",0,4,== Discography ==,15493789,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Detour to the Moon (Jubilee, 1958)",0,5,== Discography ==,15493789,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Melancholy Baby (Coral, 1959)",0,6,== Discography ==,15493789,1959-01-01,1959-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Nat Pierce, 5400 North (Hep, 1979)",0,8,== Discography == | === As guest ===,15493789,1979-01-01,1979-12-31,ML
