time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 August 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Olga Neuwirth (born 4 August 1968 in Graz) is an Austrian classical composer, visual artist and author.",0,0,,1054838,1968-08-04,1968-08-04,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,The work was composed for the opening of the steirischer herbst festival in 1985.,6,2,== Life and Work ==,1054838,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Neuwirth first studied composition with Elinor Armer at the San Francisco Conservatory of Music, beginning in 1986.",7,2,== Life and Work ==,1054838,1986-01-01,1986-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The world premiere took place in Graz in 2003, performed by the Klangforum Wien with the electronics realized at the Institut für Elektronische Musik (IEM).",2,3,== Life and Work ==,1054838,2003-01-01,2003-12-31,ML
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The UK premiere took place at the Young Vic in London in April 2008, in a co-production with the English National Opera, directed by Diane Paulus and conducted by Baldur Brönnimann.",5,3,== Life and Work ==,1054838,2008-04-01,2008-04-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"For example, in Le Encantadas o le avventure nel mare delle meraviglie (2014), Neuwirth's preoccupation with Herman Melville's novella The Encantadas (1894), as well as inspirations from the sound world of Luigi Nono – here especially from his influential work Prometeo (1984) – coalesce into a “fictional adventure novel through multiple spatial sound effects.”",6,4,== Life and Work ==,1054838,2014-01-01,2014-12-31,ML
1894,CD,YEAR_REGEX_1,TIME,time_reference,"For example, in Le Encantadas o le avventure nel mare delle meraviglie (2014), Neuwirth's preoccupation with Herman Melville's novella The Encantadas (1894), as well as inspirations from the sound world of Luigi Nono – here especially from his influential work Prometeo (1984) – coalesce into a “fictional adventure novel through multiple spatial sound effects.”",6,4,== Life and Work ==,1054838,1894-01-01,1894-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"For example, in Le Encantadas o le avventure nel mare delle meraviglie (2014), Neuwirth's preoccupation with Herman Melville's novella The Encantadas (1894), as well as inspirations from the sound world of Luigi Nono – here especially from his influential work Prometeo (1984) – coalesce into a “fictional adventure novel through multiple spatial sound effects.”",6,4,== Life and Work ==,1054838,1984-01-01,1984-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Neuwirth has created several full-length music theatre works, including the video opera Lost Highway (2003), based on David Lynch’s film; Bählamms Fest (1993/1997), drawing on the work of Leonora Carrington; The Outcast, referencing Herman Melville; and American Lulu, inspired by Alban Berg.",0,5,== Life and Work ==,1054838,2003-01-01,2003-12-31,ML
"December 8 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The world premiere took place on December 8, 2019.",2,5,== Life and Work ==,1054838,2019-12-08,2019-12-08,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Interested in a broad spectrum of stimuli and possibilities of expression, Neuwirth was already crossing genre boundaries between theatrical drama, opera, radio drama, performance art and video in the 1990s.",0,6,== Life and Work ==,1054838,1990-01-01,1999-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For example, during the breaks in her two “portrait concerts” at the 1998 Salzburg Festival, the sound of wind-up toy instruments on a reinforced metal plate was transmitted into the concert hall’s auditorium by means of several loudspeakers, with visuals projected live onto a screen, creating an immersive listening experience.",3,6,== Life and Work ==,1054838,1998-01-01,1998-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Neuwirth’s works contain an explicit expansion of the artistic effect from the concert hall into public spaces, for example in Talking Houses (1996), a sound installation for shops along the main square of Deutschlandsberg, Austria (created jointly with Hans Hoffer), and in the sound installation ...le temps désechanté ...",5,6,== Life and Work ==,1054838,1996-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,ou dialogue aux enfers (2005) at the Place Igor Stravinsky in Paris.,6,6,== Life and Work ==,1054838,2005-01-01,2005-12-31,ML
