time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 July 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jacob Albert Young (born 14 July 1970) is a Norwegian jazz guitarist, arranger, composer, and band leader.",0,0,,36940856,1970-07-14,1970-07-14,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation, he returned to Oslo in 1995, and released the album This is you (1995), with the musicians",1,2,== Career ==,36940856,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The debut record was followed up by the album Pieces of time (1997), with the same lineup.",1,3,== Career ==,36940856,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"On the third solo album, Glow (2001), Arve Henriksen, Jarle Vespestad, Trygve Seim, Mats Eilertsen, Vigleik Storaas, Christian Wallumrød, Bendik Hofseth, Håkon Kornstad, Øyvind Brække, Knut Reiersrud, Audun Erlien and Reidar Skår contributed.",2,3,== Career ==,36940856,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The duo with Karin Krog resulted in the album Where flamingos fly (2002), assisted by bassist Arild Andersen.",3,3,== Career ==,36940856,2002-01-01,2002-12-31,ML
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"They released the album, Evening falls (2004), and toured Europe.",5,3,== Career ==,36940856,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"They released the album, Evening falls (2004), and toured Europe.",5,3,== Career ==,36940856,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he was awarded Gammleng-prisen.",7,3,== Career ==,36940856,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Gammleng-prisen 2003 in the category Jazz,0,5,== Honors ==,36940856,2003-01-01,2003-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,8,== Discography == | === Solo albums ===,36940856,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Pieces of Time (Curling Legs),0,9,== Discography == | === Solo albums ===,36940856,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001: Glow (Curling Legs),0,10,== Discography == | === Solo albums ===,36940856,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,11,== Discography == | === Solo albums ===,36940856,2002-01-01,2002-12-31,ML
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Evening Falls (ECM, 2002)",1,11,== Discography == | === Solo albums ===,36940856,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Evening Falls (ECM, 2002)",1,11,== Discography == | === Solo albums ===,36940856,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,12,== Discography == | === Solo albums ===,36940856,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,13,== Discography == | === Solo albums ===,36940856,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,14,== Discography == | === Solo albums ===,36940856,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,15,== Discography == | === Solo albums ===,36940856,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,16,== Discography == | === Solo albums ===,36940856,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,17,== Discography == | === Solo albums ===,36940856,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Arise (RareNoise)With Karin Krog,0,18,== Discography == | === Solo albums ===,36940856,2014-01-01,2014-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,19,== Discography == | === Solo albums ===,36940856,2002-01-01,2002-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,20,== Discography == | === Solo albums ===,36940856,2020-01-01,2020-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,23,== Discography == | === Collaborations ===,36940856,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,24,== Discography == | === Collaborations ===,36940856,2017-01-01,2017-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,25,== Discography == | === Collaborations ===,36940856,2015-01-01,2015-12-31,ML
