time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 2 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reginald Quincy Arvizu (born November 2, 1969),  also known as ""Fieldy"", is an American musician, best known as the bassist for nu metal band Korn.",0,0,,1261444,1969-11-02,1969-11-02,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 2012 it was reported that Fieldy would be taking a brief break from Korn as his wife Dena was expecting a child.,0,6,== Musical career ==,1261444,2012-08-01,2012-08-31,ML
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Korn began touring through Eastern Europe, Russia and India throughout August and September 2012 with fill-in bassist Ryan Martinie from Mudvayne.",1,6,== Musical career ==,1261444,,,ML
August and September 2012,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Korn began touring through Eastern Europe, Russia and India throughout August and September 2012 with fill-in bassist Ryan Martinie from Mudvayne.",1,6,== Musical career ==,1261444,2012-08-01,2012-09-30,ML
"June 21 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 21, 2021, Fieldy announced that he would not be accompanying Korn on their upcoming tour.",2,6,== Musical career ==,1261444,2021-06-21,2021-06-21,ML
6 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The past 6 years I’ve been dealing with some personal issues that at times have caused me to fall back on some of my bad habits and has caused some tension with the people around me.,0,8,== Musical career ==,1261444,,,ML
"May 13 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He married his current wife, Dena Beber, on May 13, 2006.",1,11,== Life outside Korn ==,1261444,2006-05-13,2006-05-13,ML
"September 30 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fieldy has five children: two daughters, Sarina Rae (Born September 30, 1997) and Olivia Ann Marie Arvizu (Born December 9, 1998), from his second marriage to Shela Colton, and three children from his current marriage to Dena: sons Israel (Born February 9, 2007) and Noa (Born August 13, 2012), and daughter Harmony Rose Arvizu (Born November 27, 2009).",2,11,== Life outside Korn ==,1261444,1997-09-30,1997-09-30,ML
"December 9 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fieldy has five children: two daughters, Sarina Rae (Born September 30, 1997) and Olivia Ann Marie Arvizu (Born December 9, 1998), from his second marriage to Shela Colton, and three children from his current marriage to Dena: sons Israel (Born February 9, 2007) and Noa (Born August 13, 2012), and daughter Harmony Rose Arvizu (Born November 27, 2009).",2,11,== Life outside Korn ==,1261444,1998-12-09,1998-12-09,ML
"February 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fieldy has five children: two daughters, Sarina Rae (Born September 30, 1997) and Olivia Ann Marie Arvizu (Born December 9, 1998), from his second marriage to Shela Colton, and three children from his current marriage to Dena: sons Israel (Born February 9, 2007) and Noa (Born August 13, 2012), and daughter Harmony Rose Arvizu (Born November 27, 2009).",2,11,== Life outside Korn ==,1261444,2007-02-09,2007-02-09,ML
"August 13 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fieldy has five children: two daughters, Sarina Rae (Born September 30, 1997) and Olivia Ann Marie Arvizu (Born December 9, 1998), from his second marriage to Shela Colton, and three children from his current marriage to Dena: sons Israel (Born February 9, 2007) and Noa (Born August 13, 2012), and daughter Harmony Rose Arvizu (Born November 27, 2009).",2,11,== Life outside Korn ==,1261444,2012-08-13,2012-08-13,ML
"November 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fieldy has five children: two daughters, Sarina Rae (Born September 30, 1997) and Olivia Ann Marie Arvizu (Born December 9, 1998), from his second marriage to Shela Colton, and three children from his current marriage to Dena: sons Israel (Born February 9, 2007) and Noa (Born August 13, 2012), and daughter Harmony Rose Arvizu (Born November 27, 2009).",2,11,== Life outside Korn ==,1261444,2009-11-27,2009-11-27,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Stillwell's debut album, Dirtbag, released in 2011.",7,11,== Life outside Korn ==,1261444,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Fieldy was also working on his own clothing line 'Immanuel one twenty three'; when asked about it while backstage at the West Palm Beach stop of the Mayhem Festival in 2010, he stated that it was ""much harder than he had previously expected"" to start a clothing line, and has moved on to the side project that he can ""be more proud of, opposed to his first solo CD under Fieldy's Dreams titled Rock'n Roll Gangster"".",0,12,== Life outside Korn ==,1261444,2010-01-01,2010-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Fieldy was also working on his own clothing line 'Immanuel one twenty three'; when asked about it while backstage at the West Palm Beach stop of the Mayhem Festival in 2010, he stated that it was ""much harder than he had previously expected"" to start a clothing line, and has moved on to the side project that he can ""be more proud of, opposed to his first solo CD under Fieldy's Dreams titled Rock'n Roll Gangster"".",0,12,== Life outside Korn ==,1261444,,,ML
"March 10 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Got The Life: My Journey of Addiction, Faith, Recovery and Korn is a memoir Fieldy penned, which hit shelves March 10, 2009.",1,12,== Life outside Korn ==,1261444,2009-03-10,2009-03-10,ML
"January 22 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fieldy's Dreams - Rock'n Roll Gangster (January 22, 2002)",0,15,== Discography == | === Solo albums ===,1261444,2002-01-22,2002-01-22,ML
"November 17 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bassically (November 17, 2017)",0,16,== Discography == | === Solo albums ===,1261444,2017-11-17,2017-11-17,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Love and Peace, Dude EP (1989)",0,18,== Discography == | === L.A.P.D. ===,1261444,1989-01-01,1989-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Who's Laughing Now (1991),0,19,== Discography == | === L.A.P.D. ===,1261444,,,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Who's Laughing Now (1991),0,19,== Discography == | === L.A.P.D. ===,1261444,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Neidermayer's Mind (1993),0,21,== Discography == | === Korn ===,1261444,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Korn (1994),0,22,== Discography == | === Korn ===,1261444,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Life Is Peachy (1996),0,23,== Discography == | === Korn ===,1261444,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Follow the Leader (1998),0,24,== Discography == | === Korn ===,1261444,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Issues (1999),0,25,== Discography == | === Korn ===,1261444,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,All Mixed Up (EP) (1999),0,26,== Discography == | === Korn ===,1261444,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Untouchables (2002),0,27,== Discography == | === Korn ===,1261444,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Take a Look in the Mirror (2003),0,28,== Discography == | === Korn ===,1261444,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Greatest Hits Vol. 1 (2004),0,29,== Discography == | === Korn ===,1261444,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,See You on the Other Side (2005),0,30,== Discography == | === Korn ===,1261444,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Live & Rare (2006),0,31,== Discography == | === Korn ===,1261444,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Untitled album (2007),0,32,== Discography == | === Korn ===,1261444,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,MTV Unplugged: Korn (2007),0,33,== Discography == | === Korn ===,1261444,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Korn: Collected (2009),0,34,== Discography == | === Korn ===,1261444,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Korn Digital EP 1 (2009),0,35,== Discography == | === Korn ===,1261444,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Korn III: Remember Who You Are (2010),0,36,== Discography == | === Korn ===,1261444,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Korn Digital EP 2 (2010),0,37,== Discography == | === Korn ===,1261444,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Korn Digital EP 3 (2010),0,38,== Discography == | === Korn ===,1261444,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Essential Korn (2011),0,39,== Discography == | === Korn ===,1261444,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Path of Totality (2011),0,40,== Discography == | === Korn ===,1261444,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Paradigm Shift (2013),0,41,== Discography == | === Korn ===,1261444,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Serenity of Suffering (2016),0,42,== Discography == | === Korn ===,1261444,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,The Nothing (2019),0,43,== Discography == | === Korn ===,1261444,2019-01-01,2019-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,Requiem (2022),0,44,== Discography == | === Korn ===,1261444,2022-01-01,2022-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Dirtbag (2011),0,46,== Discography == | === StillWell ===,1261444,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Raise It Up (2015),0,47,== Discography == | === StillWell ===,1261444,2015-01-01,2015-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Supernatural Miracle (2020),0,48,== Discography == | === StillWell ===,1261444,2020-01-01,2020-12-31,ML
"August 28 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Various artists – ""A Song for Chi"" (August 28, 2009)",0,50,== Other appearances ==,1261444,2009-08-28,2009-08-28,ML
"February 23 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Videodrone – Videodrone (February 23, 1999)",0,51,== Other appearances ==,1261444,1999-02-23,1999-02-23,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Limp Bizkit – Faith (1998),0,53,== Other appearances == | === Guest appearances (videos) ===,1261444,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Ice Cube – Fuck Dying (1999),0,54,== Other appearances == | === Guest appearances (videos) ===,1261444,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Fabolous – Automatic (2002),1,55,== Other appearances == | === Guest appearances (videos) ===,1261444,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Bubba Sparxxx – Back in the Mud (2003),0,56,== Other appearances == | === Guest appearances (videos) ===,1261444,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Lil Wayne – Prom Queen (2009),0,57,== Other appearances == | === Guest appearances (videos) ===,1261444,2009-01-01,2009-12-31,ML
"March 10 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Got the Life (March 10, 2009)",0,59,== Bibliography ==,1261444,2009-03-10,2009-03-10,ML
