time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Armstrong was the engineer on the 1997 Hokus Pick album Snappy.,1,3,== Musical career ==,20234527,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Riley and his wife Shannon have one son, Zeffren, who was born in 2005.",9,4,== Musical career ==,20234527,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"During 2010 Riley Armstrong toured in the U.S. during which time he also opened for Starfield during their ""The Saving One"" tour.",12,4,== Musical career ==,20234527,2010-01-01,2010-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Novel Reason  (Independent, 1998) (as Plain Edson)",0,7,== Discography == | === Albums ===,20234527,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Riley Armstrong (Flicker Records, 2000, reviews)",0,8,== Discography == | === Albums ===,20234527,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Whatever the Weather (Flicker Records, 2002, reviews)",0,9,== Discography == | === Albums ===,20234527,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"La Loop (7 Spin Music, 2005, review)",0,10,== Discography == | === Albums ===,20234527,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Alive and Acoustic (2007, live concert CD/DVD)",0,11,== Discography == | === Albums ===,20234527,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Comedy Songs (2010, EP)",0,12,== Discography == | === Albums ===,20234527,2010-01-01,2010-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Sea to Sea: For Endless Days, ""Above Every Name"" (CMC, 2006)",0,14,== Discography == | === Songs on compilations ===,20234527,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"GMA Canada presents 30th Anniversary Collection, ""What I've Found"" (CMC, 2008)",0,15,== Discography == | === Songs on compilations ===,20234527,2008-01-01,2008-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Not From These Here Parts (2003),0,17,== Discography == | === Video ===,20234527,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Shai Awards (formerly The Vibe Awards)2003 nominee, Male Vocalist of the Year",0,19,== Awards and recognition ==,20234527,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 nominee, Male Vocalist of the Year",0,20,== Awards and recognition ==,20234527,2004-01-01,2004-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,engineer: Snappy by Hokus Pick (1997),0,22,== Collaborations and other credits ==,20234527,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,This Much I Understand by Carolyn Arends (1999),1,23,== Collaborations and other credits ==,20234527,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,producer and engineer: The Late Show by Toby Penner (2003),0,24,== Collaborations and other credits ==,20234527,2003-01-01,2003-12-31,ML
Spring 2009,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Concert review, Spring 2009, York, Pa..",0,28,== External links ==,20234527,2009-01-01,2009-12-31,ML
2011-02-12,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2011-02-12.,1,28,== External links ==,20234527,2011-02-12,2011-02-12,ML
2004-02-21,JJ,YEAR_REGEX_1,TIME,time_reference,Interview with Modern Disciple Magazine for Men (2004-02-21).,0,29,== External links ==,20234527,2004-02-21,2004-02-21,ML
2011-02-05,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2011-02-05.,1,29,== External links ==,20234527,2011-02-05,2011-02-05,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A year later he released his own independent effort Novel Reason under the pseudonym Plain Edson.,2,3,== Musical career ==,20234527,,,ML
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He then moved from Vancouver to Nashville, where he spent the next five years.",4,4,== Musical career ==,20234527,,,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Also that year Riley released the album La Loop on the 7 Spin Music indie label.,10,4,== Musical career ==,20234527,,,ML
Endless Days,NNP NNP,PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sea to Sea: For Endless Days, ""Above Every Name"" (CMC, 2006)",0,14,== Discography == | === Songs on compilations ===,20234527,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Shai Awards (formerly The Vibe Awards)2003 nominee, Male Vocalist of the Year",0,19,== Awards and recognition ==,20234527,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"2004 nominee, Male Vocalist of the Year",0,20,== Awards and recognition ==,20234527,,,ML
