time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 22 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jenny Owen Youngs (born November 22, 1981) is an American singer-songwriter.",0,0,,9509384,1981-11-22,1981-11-22,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Youngs is also a songwriting collaborator whose cuts include the 2018 Panic!,2,0,,9509384,2018-01-01,2018-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, her 2012 song ""Wake Up"" was featured over the end credits of Bojack Horseman's season 4 finale.",1,1,,9509384,2017-01-01,2017-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, her 2012 song ""Wake Up"" was featured over the end credits of Bojack Horseman's season 4 finale.",1,1,,9509384,2012-01-01,2012-12-31,ML
"March 28 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 28, 2018, it was announced that Youngs would work as the composer for Muscle Memory, a short film directed by Carly Usdin being made as a part of the American Film Institute's Directing Workshop for Women.",2,1,,9509384,2018-03-28,2018-03-28,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Youngs' first album Batten the Hatches was recorded with borrowed equipment at SUNY-Purchase and self-released in 2005.,0,7,== Music career == | ==== Batten the Hatches ====,9509384,2005-01-01,2005-12-31,ML
"April 10 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nettwerk Records re-released her album Batten the Hatches on April 10, 2007, with new artwork and an additional song (""Drinking Song"").",3,7,== Music career == | ==== Batten the Hatches ====,9509384,2007-04-10,2007-04-10,ML
"May 26 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Youngs released her second album, Transmitter Failure, on May 26, 2009.",0,9,== Music career == | ==== Transmitter Failure ====,9509384,2009-05-26,2009-05-26,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She supported Regina Spektor in her 2009 tour promoting the album Far.,1,9,== Music career == | ==== Transmitter Failure ====,9509384,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Youngs collaborated with Xian Hawkins under the moniker Bell Horses, which resulted in the album This Loves Last Time (2009).",2,9,== Music career == | ==== Transmitter Failure ====,9509384,2009-01-01,2009-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2009, Youngs performed alongside Chuck Ragan, Jim Ward, Tim Barry, Joey Cape, Dave Hause, Frank Turner, and others as part of the 2009 Revival Tour.",3,9,== Music career == | ==== Transmitter Failure ====,9509384,2009-01-01,2009-12-31,ML
