time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he co-founded the Kingsmen and with them recorded ""Louie Louie"" in 1963; Ely's famously incoherent vocals were partly the result of his braces and the rudimentary recording method.",2,0,,36477369,1959-01-01,1959-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, he co-founded the Kingsmen and with them recorded ""Louie Louie"" in 1963; Ely's famously incoherent vocals were partly the result of his braces and the rudimentary recording method.",2,0,,36477369,1963-01-01,1963-12-31,ML
"April 28 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ely died in Terrebonne, Oregon, on April 28, 2015 at age 71.",4,0,,36477369,2015-04-28,2015-04-28,ML
"September 11 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jack Ely was born on September 11, 1943, in Portland, Oregon.",0,2,== Early life ==,36477369,1943-09-11,1943-09-11,ML
"January 28 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 28, 1956, Ely watched Elvis Presley on television for the first time, and he decided that he wanted to play guitar.",7,2,== Early life ==,36477369,1956-01-28,1956-01-28,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Lynn Easton's mother invited him to play at a Portland hotel gig, with Ely singing and playing guitar with the backup band and Easton on the drum kit.",2,4,== The Kingsmen ==,36477369,1959-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, while playing a gig at the Pypo Club in Seaside, Oregon, the band noticed Rockin' Robin Roberts's version of ""Louie Louie"" being played on the jukebox for hours on end.",0,5,== The Kingsmen ==,36477369,1962-01-01,1962-12-31,ML
"April 5 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ely was begging Chase to let the band record their own version of ""Louie Louie"", and on April 5, 1963, Chase booked the band an hour-long session at the local Northwestern Inc. studio for the following day.",6,5,== The Kingsmen ==,36477369,1963-04-05,1963-04-05,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Seeking ""redemption and retribution"", he formed his own ""Kingsmen"" group, touring as ""The Original Singer of Louie Louie"", and also recorded ""Love That Louie"" in 1964 for RCA Records as Jack E. Lee and the Squires.",28,5,== The Kingsmen ==,36477369,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, they released ""Louie Louie '66"" and ""Ride Ride Baby"" with Bert Berns at Bang Records, but neither charted.",1,8,== Later life and career ==,36477369,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"With the Vietnam War on the horizon, Ely was conscripted into the army, and found his career had waned upon his return to the United States in 1968.",2,8,== Later life and career ==,36477369,1968-01-01,1968-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He re-recorded ""Louie Louie"" with studio musicians in 1976 (released on 60's Dance Party, 1982, and other compilations) and again in 1980 (released on 10 Big Hits of the Rock 'n' Roll Era, 1980, and other compilations).",0,9,== Later life and career ==,36477369,1976-01-01,1976-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He re-recorded ""Louie Louie"" with studio musicians in 1976 (released on 60's Dance Party, 1982, and other compilations) and again in 1980 (released on 10 Big Hits of the Rock 'n' Roll Era, 1980, and other compilations).",0,9,== Later life and career ==,36477369,1982-01-01,1982-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He re-recorded ""Louie Louie"" with studio musicians in 1976 (released on 60's Dance Party, 1982, and other compilations) and again in 1980 (released on 10 Big Hits of the Rock 'n' Roll Era, 1980, and other compilations).",0,9,== Later life and career ==,36477369,1980-01-01,1980-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2012, Ely released a Christian rock album, Love Is All Around You Now.",5,10,== Later life and career ==,36477369,2012-01-01,2012-12-31,ML
"April 28 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ely died at his Oregon residence on April 28, 2015 at the age of 71, having long suffered from an unknown illness.",0,12,== Death ==,36477369,2015-04-28,2015-04-28,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""Louie Louie""/""Haunted Castle"" (Jerden 712) 1963 (as The Kingsmen)  – regional release",0,15,== Discography == | === Singles ===,36477369,1963-01-01,1963-12-31,ML
