time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 31 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ivana was born on January 31, 1969 in Aytos, Bulgaria.",0,2,== Biography ==,4030366,1969-01-31,1969-01-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The album was released in 2000, making her one of the hottest names in the music industry in the country.",10,4,== Career ==,4030366,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,A Hundred Cartridges (in Bulgarian – 100 патрона) (2000),0,7,== Discography ==,4030366,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Ivana – Live (in Bulgarian – Ивана – Live) (2001),0,8,== Discography ==,4030366,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Smells of... love (in Bulgarian -Мирише на... любов) (2003),0,9,== Discography ==,4030366,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,No limits (in Bulgarian -Без Граници) (2003),0,10,== Discography ==,4030366,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Non-stop (in Bulgarian – Няма спиране) (2004),0,11,== Discography ==,4030366,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A Dose of love (in Bulgarian – Доза любов) (2005),0,12,== Discography ==,4030366,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Single best collection (2006),0,13,== Discography ==,4030366,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Every day is holiday (in Bulgarian – Празник всеки ден) (2006),0,14,== Discography ==,4030366,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Hit collection – MP3 (2007),0,15,== Discography ==,4030366,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,A Sparkle in the eyes (in Bulgarian – Блясък в очите) (2008),0,16,== Discography ==,4030366,2008-01-01,2008-12-31,ML
