time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 24 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Freiberg (pronounced FRY-BERG) (born August 24, 1938) is an American musician best known for contributing vocals, keyboards, electric bass, rhythm guitar, viola and percussion as a member of Quicksilver Messenger Service, Jefferson Airplane, and Jefferson Starship.",0,0,,25902459,1938-08-24,1938-08-24,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Following his release, Freiberg co-founded Quicksilver Messenger Service with guitarists John Cipollina, Jim Murray and Gary Duncan and drummer Greg Elmore in 1965.",0,5,== Career == | === Quicksilver Messenger Service ===,25902459,1965-01-01,1965-12-31,ML
September 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He continued to serve as the group's bassist and contribute to the band's songwriting until September 1971, when he left the group to begin another prison sentence for marijuana possession.",5,6,== Career == | === Quicksilver Messenger Service ===,25902459,1971-09-01,1971-09-30,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after being released from jail in 1972, Freiberg joined Jefferson Airplane at the behest of Kantner, belatedly replacing Marty Balin on vocals and tambourine for the tour that supported Long John Silver.",0,8,== Career == | === Jefferson Airplane ===,25902459,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently appeared on Thirty Seconds Over Winterland (1973), a live album culled from those performances.",1,8,== Career == | === Jefferson Airplane ===,25902459,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After the tour ended, Freiberg, Kantner, and Slick released Baron Von Tollbooth & the Chrome Nun as a trio in 1973.",2,8,== Career == | === Jefferson Airplane ===,25902459,1973-01-01,1973-12-31,ML
early 1974,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a long interregnum in which the fate of the band was in question (forcing Freiberg to briefly draw unemployment after RCA Records rescinded Jefferson Airplane's salaries), the final Jefferson Airplane lineup reformed as Jefferson Starship in early 1974 following the departure of lead guitarist Jorma Kaukonen and bassist Jack Casady.",0,10,== Career == | === Jefferson Starship ===,25902459,1974-01-01,1974-12-31,ML
early 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He remained with the group for nearly eleven years, departing shortly after the formation of Starship in early 1985 due to creative differences over the selection and recording of ""We Built This City"" with Grace Slick (who, according to longtime manager Bill Thompson, considered Freiberg to be ""dead weight"") and the atypically outsized role of producer Peter Wolf; during this period, Wolf had effectively superseded Freiberg as the band's principal keyboardist in the studio and select live performances.",1,10,== Career == | === Jefferson Starship ===,25902459,1985-01-01,1985-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""Jane"" was a No. 14 hit for the group in 1979 at a crucial juncture immediately following the departures of Slick and Balin and the integration of Mickey Thomas.",6,11,== Career == | === Jefferson Starship ===,25902459,1979-01-01,1979-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It has since been prominently showcased in the 2009 video game Grand Theft Auto IV: The Lost and Damned and as the opening theme of the Wet Hot American Summer franchise.,7,11,== Career == | === Jefferson Starship ===,25902459,2009-01-01,2009-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After a two-decade hiatus, Freiberg rejoined Kantner in Jefferson Starship: The Next Generation for their 2005 tour, mending a rift stemming from Freiberg's initial refusal to leave Jefferson Starship with Kantner in 1984.",0,14,== Career == | === Jefferson Starship: The Next Generation ===,25902459,1984-01-01,1984-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to Freiberg, Kantner had been ""absolutely right"" in leaving Jefferson Starship in the 1980s, and he ""apologized.""",2,14,== Career == | === Jefferson Starship: The Next Generation ===,25902459,1980-01-01,1989-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He appeared on the 2008 album Jefferson's Tree of Liberty.,4,14,== Career == | === Jefferson Starship: The Next Generation ===,25902459,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Freiberg held his first solo show in 2007 on November 24 in the lounge of the Ledson Hotel on the Sonomoa Plaza.,5,14,== Career == | === Jefferson Starship: The Next Generation ===,25902459,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he was still performing in Quicksilver, and he toured alongside Paul Kantner in the then current Jefferson Starship.",7,14,== Career == | === Jefferson Starship: The Next Generation ===,25902459,2007-01-01,2007-12-31,ML
