time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Neil R. Portnow is an American music industry executive who served as the chairman and CEO of The Recording Academy and MusiCares from 2002 to 2019.,0,0,,11363421,2002-01-01,2019-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Portnow graduated from The George Washington University in 1971, where he served as president of the GW Student Association.",3,2,== Early career and education ==,11363421,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1971, he formed his own firm, Portnow-Miller Company, Inc., where he served as president.",4,2,== Early career and education ==,11363421,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The Screen Gems Publishing Group, later acquired by EMI, named him manager of talent acquisitions and development in 1972.",0,3,== Early career and education ==,11363421,1972-01-01,1972-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"A staff producer for RCA Records, Portnow was promoted to the post of executive producer in 1977.",0,4,== Early career and education ==,11363421,1977-01-01,1977-12-31,ML
April 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1979, he became the senior vice president for 20th Century Fox Records, and was promoted to president the following January.",0,5,== Early career and education ==,11363421,1979-04-01,1979-04-30,ML
March 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1982, Portnow was named vice president, artists and repertoire, West Coast for Arista Records by Clive Davis.",0,6,== Early career and education ==,11363421,1982-03-01,1982-03-31,ML
February 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1985, Portnow was appointed vice president, artists and repertoire, for EMI America Records where he was responsible for all A&R activity worldwide.",0,7,== Early career and education ==,11363421,1985-02-01,1985-02-28,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he was named music supervisor for Frank Mancuso Jr.'s production of Permanent Record for Paramount Pictures.",0,8,== Early career and education ==,11363421,1987-01-01,1987-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout his career, Portnow has been involved in many soundtrack projects, including Ghostbusters, 9 To 5, The Stunt Man, The World's Greatest Lover, and the 1986 hit About Last Night.",2,8,== Early career and education ==,11363421,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Portnow moved in 1989 to Jive Records, where he oversaw the expansion of their West Coast operation.",0,10,== Jive Records ==,11363421,1989-01-01,1989-12-31,ML
November 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2002, Portnow became the president of the National Academy of Recording Arts and Sciences (NARAS) (also known as The Recording Academy) – replacing C. Michael Greene, who served as president from 1988 to 2002.",0,12,== President of the Recording Academy ==,11363421,2002-11-01,2002-11-30,ML
1988 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In November 2002, Portnow became the president of the National Academy of Recording Arts and Sciences (NARAS) (also known as The Recording Academy) – replacing C. Michael Greene, who served as president from 1988 to 2002.",0,12,== President of the Recording Academy ==,11363421,1988-01-01,2002-12-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was named President/CEO in September 2007.,2,12,== President of the Recording Academy ==,11363421,2007-09-01,2007-09-30,ML
