time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Harold Hopkins Miranda (born 1971 in San Juan, Puerto Rico is a Puerto Rican bass player, composer, director and founder of the rock fusion band Puya.",0,0,,40042919,1971-01-01,1971-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he got together with high school friend Ramon Ortiz (guitar) and founded Whisker Biscuit (original Latin/rock/funk-fusion).",1,5,== History == | === The Evidence ===,40042919,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 The Evidence moved to Ft. Lauderdale and changed its name to Puya.,0,7,== History == | === Puya ===,40042919,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, the band recorded its first six-song cassette, Puya-Whisker Biscuit and then in 1994-95 released a CD titled Puya under Noiz Boiz Records and produced by Jeff Renza/Puya.",2,7,== History == | === Puya ===,40042919,1993-01-01,1993-12-31,ML
May 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1996 the band had its first overseas show in Bogota, Colombia at Rock Al Parque Festival.",3,7,== History == | === Puya ===,40042919,1996-05-01,1996-05-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Hopkins Miranda moved with the band to Los Angeles, CA and played in clubs.",6,7,== History == | === Puya ===,40042919,1997-01-01,1997-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fundamental won the Best Rock Fusion album of the year at the 2000 Billboard Latin Music Awards.,8,7,== History == | === Puya ===,40042919,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Puya recorded a second album, Union (MCA) produced by Garth Richardson and Andrew Murdock and co-produced by Puya.",14,7,== History == | === Puya ===,40042919,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Puya took a break in 2004.,0,9,== History == | === Yeva ===,40042919,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Yeva played Coachella Fest 2007, winning the best newcomer recognition according to the Chicago Tribune.",3,9,== History == | === Yeva ===,40042919,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Puya made a comeback in 2009, playing many Puerto Rican festivals and headlining one stage at the Rock al Parque 2010 festival in Bogota, Colombia.",0,11,== History == | === Puya comeback ===,40042919,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Puya made a comeback in 2009, playing many Puerto Rican festivals and headlining one stage at the Rock al Parque 2010 festival in Bogota, Colombia.",0,11,== History == | === Puya comeback ===,40042919,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Hopkins Miranda founded the rock/blues/bomba fusion band Tambores Calientes with Gilberto Alomar and Marcos Peñalosa.",0,13,== History == | === Tambores Calientes ===,40042919,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 Harold joined Latin American metal supergroup De La Tierra to replace Sr.,0,14,== History == | === Tambores Calientes ===,40042919,2017-01-01,2017-12-31,ML
1994-95,NNS,YEAR_REGEX_1,TIME,time_reference,"In 1993, the band recorded its first six-song cassette, Puya-Whisker Biscuit and then in 1994-95 released a CD titled Puya under Noiz Boiz Records and produced by Jeff Renza/Puya.",2,7,== History == | === Puya ===,40042919,1994-01-01,1995-12-31,LLM
the 1960s and 1970s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"After that he formed part of a trio, The Evidence, along with the Alomar brothers, Gilberto (guitar and main vocal) and Hugo (drums), playing rock from the 1960s and 1970s, some originals by Gilberto, and a lot of Jimi Hendrix.",0,5,== History == | === The Evidence ===,40042919,1960-01-01,1979-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently the bass player for De La Tierra.,4,0,,40042919,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Fundamental won the Best Rock Fusion album of the year at the 2000 Billboard Latin Music Awards.,8,7,== History == | === Puya ===,40042919,,,ML
'99,MD,YEAR_REGEX_2,TIME,,The success of Fundamental sent the band to the Ozzfest '99 tour.,9,7,== History == | === Puya ===,40042919,,,ML
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year Puya recorded a self-produced, five-song EP, Areyto.",1,11,== History == | === Puya comeback ===,40042919,,,ML
