time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 December 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen James Wilkinson (born 4 December 1978), better known as Bibio, is an English musician and producer.",0,0,,3175585,1978-12-04,1978-12-04,ML
1999 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A resident of Wolverhampton in the West Midlands, England, Wilkinson developed a passion for experimental music during his time at Middlesex University in London from 1999 to 2003, where he studied ""sonic arts"".",0,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,1999-01-01,2003-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His earliest songs were mainly layered guitar compositions inspired by Steve Reich's Electric Counterpoint, one of his earliest being ""Cantaloup Carousel"", which was originally recorded in 1999 at his university residence.",1,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Listening to music on Warp Records in 2000 led him to experiment with programming virtual synthesizers in SuperCollider, which he was introduced to via his university classes.",3,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His discovery of Nick Drake and The Incredible String Band in 2001 also encouraged him to try fingerpicking and alternative guitar tunings, which ""opened up new avenues of melodic expression and serendipity"" and ""made playing guitar feel fresh and exciting again"".",4,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After sharing his collection of recordings with Marcus Eoin of Boards of Canada, Eoin recommended Bibio to American indie label Mush Records, who signed Wilkinson in 2004.",8,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,2004-01-01,2004-12-31,ML
1999 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Wilkinson's university recordings from 1999 to 2003 formed the basis of his debut album fi, released in February 2005.",10,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,1999-01-01,2003-12-31,ML
February 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wilkinson's university recordings from 1999 to 2003 formed the basis of his debut album fi, released in February 2005.",10,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,2005-02-01,2005-02-28,ML
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sophomore album Hand Cranked was released March 2006, and continued in a similar style, seeking to emulate the sound of mechanical music boxes using antique instruments.",11,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,2006-03-01,2006-03-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"They began a short lived project called SK Dreams, Roberts co-wrote and co-produced several Bibio songs, and the three along with Matt Cutler started a record label named Artists' Valley, which released a limited 7-inch Bibio single ""Shelia Sets Sail"" in 2005.",15,4,== Biography and career == | === Beginnings at Mush Records (1999-2007) ===,3175585,2005-01-01,2005-12-31,ML
