time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He signed a record deal with K-Solo's Igberaga Records in 2010, releasing ""Up in D Club"" under the outfit.",3,0,,43020246,2010-01-01,2010-12-31,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, he signed a record deal with Foston Musik and released ""Girlie O"", a single that put him in the limelight.",5,0,,43020246,2014-02-01,2014-02-28,ML
9 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 February 2015, Patoranking announced on Instagram that he signed a distribution deal with VP Records.",6,0,,43020246,2015-02-09,2015-02-09,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,on September 28 Patoranking released a song titled Abule one he released ahead of his album scheduled to be released later soon in 2020.,7,0,,43020246,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The artiste once said, in 2020 that he once got inspiration for song on a football pitch while playing football.",8,0,,43020246,2020-01-01,2020-12-31,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, Patoranking released a single titled ""Iya Bisi"", featuring Qdot and Kbaj.",6,2,== Life and music career ==,43020246,2012-05-01,2012-05-31,ML
12 September 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 September 2013, Okorie released the audio and video for ""Alubarika"" simultaneously.",9,2,== Life and music career ==,43020246,2013-09-12,2013-09-12,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, Patoranking signed a record deal with Foston Musik and ended his affiliations with Dem Mama Records.",13,2,== Life and music career ==,43020246,2014-02-01,2014-02-28,ML
4 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 February 2014, Patoranking released ""Girlie O"", a song produced by WizzyPro.",15,2,== Life and music career ==,43020246,2014-02-04,2014-02-04,ML
5 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The music video for the song was shot and directed in London by Moe Musa; it was released on 5 February 2014.,16,2,== Life and music career ==,43020246,2014-02-05,2014-02-05,ML
19 May 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Foston Musik released the Tiwa Savage-assisted ""Girlie O"" (Remix) on 19 May 2014 to critical acclaim.",18,2,== Life and music career ==,43020246,2014-05-19,2014-05-19,ML
1 April 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The song was produced by Dokta Frabz and released on 1 April 2014.,26,2,== Life and music career ==,43020246,2014-04-01,2014-04-01,ML
11 May 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 May 2014, the music video for ""Murda"" was uploaded onto Vevo.",27,2,== Life and music career ==,43020246,2014-05-11,2014-05-11,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,0,6,== Discography == | === Selected singles ===,43020246,2021-01-01,2021-12-31,ML
a 2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2012 interview with Entertainment Express, he said his stage name was given to him by a Jamaican artist whom he met at Alpha Beach in Lagos.",3,2,== Life and music career ==,43020246,2012-01-01,2012-12-31,LLM
"27 May , 1990","CD NNP , CD",DIGIT_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER TIME,time_range,"Patrick Nnaemeka Okorie (born 27 May, 1990), better known by his stage name Patoranking, is a Nigerian reggae-dancehall singer and songwriter.",0,0,,43020246,1990-05-27,1990-05-27,LLM
September 28,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,on September 28 Patoranking released a song titled Abule one he released ahead of his album scheduled to be released later soon in 2020.,7,0,,43020246,,,ML
4 minutes and 16,CD NNS CC CD,DIGIT_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX DIGIT_REGEX_1,NUMERAL TIME MODIFIER NUMERAL,time_range,"The music video for ""Alubarika"" was shot by AJE Films and ran for 4 minutes and 16 seconds.",11,2,== Life and music career ==,43020246,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"The former debuted at No. 4 in May and topped the chart at No. 1 in June, while the latter ""My Woman, My Everything"" also appeared on the chart, peaking at No. 2.",30,2,== Life and music career ==,43020246,,,ML
