time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, as a teenager, he was a member of a gospel group, the Jubilee Boys, and performed in Chicago churches.",3,2,== Life ==,195542,1930-01-01,1939-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,He began singing professionally as a soloist in 1937.,0,4,== Work ==,195542,1937-01-01,1937-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"He sometimes sang with big bands: from 1937 he performed with Jimmie Noone's Apex Club Orchestra, and also toured with Les Hite in the Midwest.",1,4,== Work ==,195542,1937-01-01,1937-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941 he toured with Coleman Hawkins to Memphis, Tennessee.",2,4,== Work ==,195542,1941-01-01,1941-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,In 1943 he performed in Boston with the Lionel Hampton Orchestra.,3,4,== Work ==,195542,1943-01-01,1943-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"He sang with Red Saunders at the Club DeLisa in Chicago in 1945, and in 1946 was in New York with Andy Kirk.",4,4,== Work ==,195542,1945-01-01,1945-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"He sang with Red Saunders at the Club DeLisa in Chicago in 1945, and in 1946 was in New York with Andy Kirk.",4,4,== Work ==,195542,1946-01-01,1946-12-31,ML
October 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By October 1950 he was again at the Club DeLisa with Red Saunders, where Count Basie heard him.",6,4,== Work ==,195542,1950-10-01,1950-10-31,ML
1954 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1954 to 1961 he was the singer for the Count Basie Orchestra.,0,5,== Work ==,195542,1954-01-01,1961-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"""Every Day I Have the Blues"", recorded in 1955, and ""Alright, Okay, You Win"" were among many successful recordings from this period.",1,5,== Work ==,195542,1955-01-01,1955-12-31,ML
1961–62,CD,YEAR_REGEX_1,TIME,time_reference,"He toured and made recordings with many other musicians, including Harry ""Sweets"" Edison in 1961–62, Junior Mance between 1962 and 1964, George Shearing in 1971, and Cannonball Adderley between 1973 and 1975.",4,5,== Work ==,195542,1961-01-01,2062-12-31,ML
1962 and 1964,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He toured and made recordings with many other musicians, including Harry ""Sweets"" Edison in 1961–62, Junior Mance between 1962 and 1964, George Shearing in 1971, and Cannonball Adderley between 1973 and 1975.",4,5,== Work ==,195542,1962-01-01,1964-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He toured and made recordings with many other musicians, including Harry ""Sweets"" Edison in 1961–62, Junior Mance between 1962 and 1964, George Shearing in 1971, and Cannonball Adderley between 1973 and 1975.",4,5,== Work ==,195542,1971-01-01,1971-12-31,ML
1973 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He toured and made recordings with many other musicians, including Harry ""Sweets"" Edison in 1961–62, Junior Mance between 1962 and 1964, George Shearing in 1971, and Cannonball Adderley between 1973 and 1975.",4,5,== Work ==,195542,1973-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He went on a long tour from Egypt to India with Clark Terry in 1977, and toured Europe and the United States with Thad Jones and the Basie Orchestra in 1985.",5,5,== Work ==,195542,1977-01-01,1977-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He went on a long tour from Egypt to India with Clark Terry in 1977, and toured Europe and the United States with Thad Jones and the Basie Orchestra in 1985.",5,5,== Work ==,195542,1985-01-01,1985-12-31,ML
1970 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also worked with his own combos, which between 1970 and 1990 usually included the pianist Norman Simmons, and often had Henry Johnson on guitar.",6,5,== Work ==,195542,1970-01-01,1990-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Williams sang with the Basie orchestra in two films, Jamboree in 1957 and Cinderfella in 1960.",7,5,== Work ==,195542,1957-01-01,1957-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Williams sang with the Basie orchestra in two films, Jamboree in 1957 and Cinderfella in 1960.",7,5,== Work ==,195542,1960-01-01,1960-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He sometimes worked as an actor, and he had a supporting role in the movie The Moonshine War released in 1970 from a story by Elmore Leonard starring Patrick McGoohan, Richard Widmark, Alan Alda and Will Geer.",8,5,== Work ==,195542,1970-01-01,1970-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 In four episodes of Bill Cosby's popular The Cosby Show he portrayed  ""Grandpa Al"" Hanks, Cosby's father-in-law.",9,5,== Work ==,195542,1985-01-01,1985-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Williams appeared several times on Sesame Street in the 1980s and early 1990s.,10,5,== Work ==,195542,1980-01-01,1989-12-31,ML
