time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,David Michael Stith is a singer/songwriter and multi-instrumentalist who released his first album Heavy Ghost in 2009 on the Asthmatic Kitty label.,0,0,,23529873,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Stith began working on an MFA in graphic design at Indiana University's Henry Radford Hope School of Fine Art in 2008, although he did not complete it.",1,1,,23529873,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 2009, it was very favorably reviewed by many critics, garnering a score of 84 at Metacritic.",2,3,== Music ==,23529873,2009-01-01,2009-12-31,ML
"November 19 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 19, 2010, he appeared on NBC's Late Night with Jimmy Fallon, supporting Stevens as he performed ""Too Much"" (from Stevens' 2010 album The Age of Adz).",1,4,== Music ==,23529873,2010-11-19,2010-11-19,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"On November 19, 2010, he appeared on NBC's Late Night with Jimmy Fallon, supporting Stevens as he performed ""Too Much"" (from Stevens' 2010 album The Age of Adz).",1,4,== Music ==,23529873,2010-01-01,2010-12-31,ML
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Under the band name The Revival Hour, ""Hold Back"", the duo's debut single, was released in November 2010; their EP, Clusterchord, was released in November 2012.",1,5,== Music ==,23529873,2010-11-01,2010-11-30,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Under the band name The Revival Hour, ""Hold Back"", the duo's debut single, was released in November 2010; their EP, Clusterchord, was released in November 2012.",1,5,== Music ==,23529873,2012-11-01,2012-11-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut album, Scorpio Little Devil, was released in 2013.",2,5,== Music ==,23529873,2013-01-01,2013-12-31,ML
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2014, Stith announced a European tour, his first set of live performances as DM Stith in three years, adding that it will be ""a sneak preview of his new release due out later in 2015"".",0,6,== Music ==,23529873,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In late 2014, Stith announced a European tour, his first set of live performances as DM Stith in three years, adding that it will be ""a sneak preview of his new release due out later in 2015"".",0,6,== Music ==,23529873,2015-01-01,2015-12-31,ML
"July 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second studio album, Pigeonheart, was released on July 29, 2016, with positive reviews, including a score of 70 on Metacritic.",1,6,== Music ==,23529873,2016-07-29,2016-07-29,ML
2010 fall,CD NN,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,"Stith has also opened for Sufjan Stevens, and played piano and sang onstage with him during Stevens' 2010 fall tour.",0,4,== Music ==,23529873,2010-09-01,2010-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently resides in Brooklyn, New York.",1,0,,23529873,,,ML
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On November 19, 2010, he appeared on NBC's Late Night with Jimmy Fallon, supporting Stevens as he performed ""Too Much"" (from Stevens' 2010 album The Age of Adz).",1,4,== Music ==,23529873,,,ML
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Under the band name The Revival Hour, ""Hold Back"", the duo's debut single, was released in November 2010; their EP, Clusterchord, was released in November 2012.",1,5,== Music ==,23529873,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In late 2014, Stith announced a European tour, his first set of live performances as DM Stith in three years, adding that it will be ""a sneak preview of his new release due out later in 2015"".",0,6,== Music ==,23529873,,,ML
