time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 September 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Lombardo (born 30 September 1952) is one of the founding members of the American alternative rock band 10,000 Maniacs and one of the band's most influential members, writing much of its early material.",0,0,,1761868,1952-09-30,1952-09-30,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Called by the Buffalo News ""a dominant force"" in the Maniacs, Lombardo was in the group from its inception in 1981 until he left in 1986 after the release of their first major-label album The Wishing Chair.",0,2,== Biography ==,1761868,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Called by the Buffalo News ""a dominant force"" in the Maniacs, Lombardo was in the group from its inception in 1981 until he left in 1986 after the release of their first major-label album The Wishing Chair.",0,2,== Biography ==,1761868,1986-01-01,1986-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lombardo formed the folk rock duo John & Mary with the classically trained Mary Ramsey, who played violin and viola for 10,000 Maniacs and sang backing vocals on the 1993 album MTV Unplugged.",2,2,== Biography ==,1761868,1993-01-01,1993-12-31,ML
1991 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The pair made two recordings under the name John & Mary, Victory Gardens in 1991 and 1993's The Weedkiller's Daughter, called ""a garden of shimmering delights"" by the Atlanta Constitution.",3,2,== Biography ==,1761868,1991-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Lombardo returned to the Maniacs in 1994 after Natalie Merchant's departure, with Ramsey joining as the lead singer.",0,3,== Biography ==,1761868,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The duo released two albums with the Maniacs: 1997's Love Among the Ruins, which contained a cover of the Roxy Music song ""More Than This"" that did well in the U.S. charts; and 1999's The Earth Pressed Flat.",1,3,== Biography ==,1761868,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The duo released two albums with the Maniacs: 1997's Love Among the Ruins, which contained a cover of the Roxy Music song ""More Than This"" that did well in the U.S. charts; and 1999's The Earth Pressed Flat.",1,3,== Biography ==,1761868,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, after leaving the Maniacs following the death of guitarist Rob Buck, John & Mary released The Pinwheel Galaxy and then Peace Bridge (2007) under the name John & Mary and the Valkyries.",2,3,== Biography ==,1761868,2002-01-01,2002-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, after leaving the Maniacs following the death of guitarist Rob Buck, John & Mary released The Pinwheel Galaxy and then Peace Bridge (2007) under the name John & Mary and the Valkyries.",2,3,== Biography ==,1761868,2007-01-01,2007-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Human Conflict Number Five (EP) (1982),0,8,"== Discography == | === With 10,000 Maniacs ===",1761868,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Secrets of the I Ching (1983),0,9,"== Discography == | === With 10,000 Maniacs ===",1761868,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,The Wishing Chair (1985),0,10,"== Discography == | === With 10,000 Maniacs ===",1761868,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Hope Chest: The Fredonia Recordings 1982-1983 (1990),0,11,"== Discography == | === With 10,000 Maniacs ===",1761868,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Love Among the Ruins (1997),0,12,"== Discography == | === With 10,000 Maniacs ===",1761868,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Earth Pressed Flat (1999),0,13,"== Discography == | === With 10,000 Maniacs ===",1761868,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Campfire Songs: The Popular, Obscure and Unknown Recordings (2004)",0,14,"== Discography == | === With 10,000 Maniacs ===",1761868,2004-01-01,2004-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Twice Told Tales (2015),0,15,"== Discography == | === With 10,000 Maniacs ===",1761868,2015-01-01,2015-12-31,ML
