time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 September 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Johanna Doderer (born 18 September 1969 in Bregenz) is an Austrian composer.,0,0,,25348072,1969-09-18,1969-09-18,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Doderer was born in 1969 in Bregenz, Austria.",0,2,== Biography ==,25348072,1969-01-01,1969-12-31,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In December 2012 the University of Arts Graz (Austria) devoted an entire day to performances of Johanna Doderer's works.,2,4,== Biography ==,25348072,2012-12-01,2012-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,SKE Publicity Preis 2004,0,7,== Biography == | === Prizes and residencies ===,25348072,2004-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Österreichisches Staatsstipendium für Komponistinnen und Komponisten 2002,0,8,== Biography == | === Prizes and residencies ===,25348072,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Kulturpreis der Stadt Feldkirch 2002,0,9,== Biography == | === Prizes and residencies ===,25348072,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Kulturpreis der Stadt Wien (Sparte Musik) 2002,0,10,== Biography == | === Prizes and residencies ===,25348072,2002-01-01,2002-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Wiener Symphoniker-Stipendium 2001,0,11,== Biography == | === Prizes and residencies ===,25348072,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"OEHMS Classics, “Mon cher cousin” with Ulf Schirmer, the Munich Radio Orchester, Salome Kammer, etc., CD made in connection with Augsburg's Mozart Celebration 2008, including Johanna Doderer's “Mon cher cousin” for soprano and orchestra, Oehms Classics OC 714",0,18,== Recordings ==,25348072,2008-01-01,2008-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"CDs made in connection with the opening of the Haydn Year in Eisenstadt in May 2009, including Johanna Doderer's 2nd piano trio (info: www.d2h.at), CAP7020",0,20,== Recordings ==,25348072,2009-05-01,2009-05-31,ML
2002–06,CD,YEAR_REGEX_1,TIME,time_reference,Strom (2002–06; DWV 29).,0,24,== List of works == | === Operas ===,25348072,2002-01-01,2023-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Falsch verbunden (2006; DWV 43).,0,25,== List of works == | === Operas ===,25348072,2006-01-01,2006-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Der leuchtende Fluss (title in English: A Kind Of Yellow) (2009–2010, DWV 45).",0,26,== List of works == | === Operas ===,25348072,2009-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Fatima, (2015) Opera for children.",0,27,== List of works == | === Operas ===,25348072,2015-01-01,2015-12-31,ML
