time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 19 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tulipa Ruiz Chagas (born October 19, 1978), also known mononymously as Tulipa, is a Brazilian singer-songwriter and artist.",0,0,,61858023,1978-10-19,1978-10-19,ML
"October 19 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tulipa Ruiz Chagas was born in Santos, São Paulo on October 19, 1978.",0,2,== Biography ==,61858023,1978-10-19,1978-10-19,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Her father, Luiz Chagas, was a member of Itamar Assumpção's live band Isca de Polícia; in an interview, she stated her name was a tribute to one of her father's favorite films, The Black Tulip (1964).",1,2,== Biography ==,61858023,1964-01-01,1964-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She made part of many musical ensembles during her college years, but only began her career officially in 2009.",3,2,== Biography ==,61858023,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Its 2012 follow-up, Tudo Tanto, awarded her a Multishow Brazilian Music Award and an APCA Award.",5,2,== Biography ==,61858023,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album, Dancê, which came out in 2015, awarded her a Latin Grammy Award.",6,2,== Biography ==,61858023,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she was a guest musician on rapper Emicida's debut O Glorioso Retorno de Quem Nunca Esteve Aqui, and in 2016 she collaborated with former Titãs member Nando Reis on his eighth solo album, Jardim-Pomar.",7,2,== Biography ==,61858023,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she was a guest musician on rapper Emicida's debut O Glorioso Retorno de Quem Nunca Esteve Aqui, and in 2016 she collaborated with former Titãs member Nando Reis on his eighth solo album, Jardim-Pomar.",7,2,== Biography ==,61858023,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Her most recent release, Tu, came out in 2017 and counts with a guest appearance by Mexican musician Adan Jodorowsky, son of filmmaker Alejandro Jodorowsky.",0,3,== Biography ==,61858023,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Tulipa is alluded in Rogério Skylab's song ""Jeneci, Kassin, Tulipa"", off his 2018 album O Rei do Cu, alongside Marcelo Jeneci and Alexandre Kassin.",0,8,== References in popular culture ==,61858023,2018-01-01,2018-12-31,ML
22 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"After her parents divorced, she moved with her mother Graziella and brother Gustavo to São Lourenço, Minas Gerais, where she was raised; after growing up, she worked at a record store until moving to São Paulo at 22 years old to study journalism at the PUC-SP.",2,2,== Biography ==,61858023,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She made part of many musical ensembles during her college years, but only began her career officially in 2009.",3,2,== Biography ==,61858023,,,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Her critically acclaimed debut album, Efêmera, came out one year later, and its eponymous song was featured in the soundtrack of the video game FIFA 11.",4,2,== Biography ==,61858023,,,ML
