time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 7 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Toshio Hayakawa (早川 俊夫, Hayakawa Toshio, born January 7, 1948), better known by his stage name Ichirou Mizuki (水木 一郎, Mizuki Ichirō), is a Japanese singer, lyricist, composer, voice actor and actor best known for his work on theme songs for anime and tokusatsu.",0,0,,7193278,1948-01-07,1948-01-07,ML
1200,CD,YEAR_REGEX_1,TIME,time_reference,"For  over 50 years, he has recorded over 1200 songs for Japanese film, television, video and video games.",1,0,,7193278,1200-01-01,1200-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He has produced the singing duo Apple Pie since 1990 and created the Anison band JAM Project in 2000.,3,0,,7193278,1990-01-01,1990-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He has produced the singing duo Apple Pie since 1990 and created the Anison band JAM Project in 2000.,3,0,,7193278,2000-01-01,2000-12-31,ML
July 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1968, he signed to the Nippon Columbia label and released his first single called ""Kimi ni",1,3,== Biography == | === Career ===,7193278,1968-07-01,1968-07-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Mizuki recorded the song ""Genshi Shōnen Ryū ga",4,3,== Biography == | === Career ===,7193278,1971-01-01,1971-12-31,ML
1200,CD,YEAR_REGEX_1,TIME,time_reference,This began his foray into recording well over 1200 songs for various soundtracks as well as original singles and albums.,6,3,== Biography == | === Career ===,7193278,1200-01-01,1200-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His extensive discography in the 1970s led to his dubbing as ""Aniking (アニキング, Anikingu) and the ""Emperor of Anime Songs"" (アニメソングの帝王, Anime Songu no Teiō), with whom Mitsuko Horie is the ""Queen"" and Hironobu Kageyama is the ""Prince"".",9,3,== Biography == | === Career ===,7193278,1970-01-01,1979-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Mizuki performed theme songs throughout the 1980s and 1990s, for shows such as Beast King GoLion, Getter Robo Go, and Jikuu Senshi Spielban, his work not as extensive until 2000.",11,3,== Biography == | === Career ===,7193278,2000-01-01,2000-12-31,ML
"July 17 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 17, 2000, with fellow anison vocalists Hironobu Kageyama (Dragon Ball Z), Masaaki Endoh (The King of Braves GaoGaiGar), Eizo Sakamoto (vocalist of ANTHEM and Animetal), and Rica Matsumoto (Pokémon), he formed the ""supergroup"" JAM Project.",12,3,== Biography == | === Career ===,7193278,2000-07-17,2000-07-17,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He would return to recording in 2007 with his performances on the soundtrack of Juken Sentai Gekiranger, singing its ending theme ""Tao"", an image song ""Chikai"", and on another image song ""Burning up!",0,4,== Biography == | === Career ===,7193278,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he released his 40th anniversary Ichirou Mizuki: Newest Best album, the Michi ~road~ (道〜road〜) 5-CD box set including 216 songs from his discography, and the TV Size Best album.",4,4,== Biography == | === Career ===,7193278,2008-01-01,2008-12-31,ML
"April 25 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 25, 2021, it was announced Mizuki is suffering from partial vocal cord paralysis and will focus on recovering from it.",0,6,== Biography == | === Career ===,7193278,2021-04-25,2021-04-25,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he had a role in an episode of arc of Kamen Rider W along with fellow musicians Aya Kamiki and TAKUYA.",5,8,== Television ==,7193278,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he starred in one of the episodes in Tokumei Sentai Go-Busters as well as singing ""Li-Oh!",6,8,== Television ==,7193278,2012-01-01,2012-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Hitoshi Hasebe: ""Anison - Kashu Ichirou Mizuki Sanjuu Shuunen Kinen Nekketsu Shashinshuu"" (兄尊(アニソン)―歌手水木一郎三十周年記念熱血写真集) (1999, Oakla Publishing) ISBN 4-87278-461-8",0,14,== Books ==,7193278,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Song no Teiou / Mizuki Ichirou no Sho~"" (アニキ魂~アニメソングの帝王・水木一郎の書~) (2000, Aspect) ISBN 4-7572-0719-0",1,15,== Books ==,7193278,2000-01-01,2000-12-31,ML
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For  over 50 years, he has recorded over 1200 songs for Japanese film, television, video and video games.",1,0,,7193278,,,ML
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Mizuki performed theme songs throughout the 1980s and 1990s, for shows such as Beast King GoLion, Getter Robo Go, and Jikuu Senshi Spielban, his work not as extensive until 2000.",11,3,== Biography == | === Career ===,7193278,,,ML
mo,NN,TIME_UNIT_REGEX,TIME,time_reference,"His most recent work is a single for the OVA adaptation of Katte ni Kaizō, with its theme song ""Katte ni Kaizō Shite mo Ii ze"", and an insert song, called ""Nuiguruma"", featuring Kenji Ohtsuki.",0,5,== Biography == | === Career ===,7193278,,,ML
