time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Daniel Seagrave (born 1970) is a British artist, who created many record covers for death metal bands especially in the early 1990s.",0,0,,3118404,1970-01-01,1970-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Daniel Seagrave (born 1970) is a British artist, who created many record covers for death metal bands especially in the early 1990s.",0,0,,3118404,,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Becoming the Archetype - Terminate Damnation (2005),0,4,== List of works ==,3118404,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Becoming the Archetype - Celestial Completion (2011),0,5,== List of works ==,3118404,2011-01-01,2011-12-31,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,Becoming the Archetype - I Am (2012),0,6,== List of works ==,3118404,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Becoming the Archetype - I Am (2012),0,6,== List of works ==,3118404,2012-01-01,2012-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Benediction - Transcend the Rubicon (1993),0,7,== List of works ==,3118404,1993-01-01,1993-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Carnage - Dark Recollections (1990),0,8,== List of works ==,3118404,1990-01-01,1990-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Conspiracy - Reincarnated (2006),0,9,== List of works ==,3118404,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Conspiracy - Concordat (2009),0,10,== List of works ==,3118404,2009-01-01,2009-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,And Time Begins (2003),1,11,== List of works ==,3118404,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Decrepit Birth - Diminishing Between Worlds (2008),0,12,== List of works ==,3118404,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Decrepit Birth - Polarity (2010),0,13,== List of works ==,3118404,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Demon Hunter - The Triptych (2005),0,14,== List of works ==,3118404,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The World Is a Thorn (2010),1,15,== List of works ==,3118404,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Devil Wears Prada - With Roots Above and Branches Below (2009),0,16,== List of works ==,3118404,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Dead Throne (2011),1,17,== List of works ==,3118404,2011-01-01,2011-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Dismember - Like an Ever Flowing Stream (1991),0,18,== List of works ==,3118404,1991-01-01,1991-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Dismember - Where Ironcrosses Grow (2004),0,19,== List of works ==,3118404,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Dismember - The God That Never Was (2006),0,20,== List of works ==,3118404,2006-01-01,2006-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Edge of Sanity - The Spectral Sorrows (1993),0,21,== List of works ==,3118404,1993-01-01,1993-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Entombed - Left Hand Path (1990),0,22,== List of works ==,3118404,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Entombed - Clandestine (1991),0,23,== List of works ==,3118404,1991-01-01,1991-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Evocation - Tales from the Tomb (2007),0,24,== List of works ==,3118404,2007-01-01,2007-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Funebrarum - Dormant Hallucination (2003),0,25,== List of works ==,3118404,2003-01-01,2003-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Gorguts - Considered Dead (1991),0,26,== List of works ==,3118404,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Gorguts - The Erosion of Sanity (1993),0,27,== List of works ==,3118404,1993-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Hypocrisy - Penetralia (1992),0,28,== List of works ==,3118404,1992-01-01,1992-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Landmine Marathon - Sovereign Descent (2010),0,29,== List of works ==,3118404,2010-01-01,2010-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Em All (1989),1,30,== List of works ==,3118404,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Lawnmower Deth - Oh Crickey, It's (1990)",0,31,== List of works ==,3118404,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Lawnmower Deth - The Return of the Fabulous Metal Bozo Clowns (1992),0,32,== List of works ==,3118404,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Malevolent Creation - The Ten Commandments (1991),0,33,== List of works ==,3118404,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Malevolent Creation - Retribution (1992),0,34,== List of works ==,3118404,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Malevolent Creation - Stillborn (1993),0,35,== List of works ==,3118404,1993-01-01,1993-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Monstrosity - Imperial Doom (1992),0,36,== List of works ==,3118404,1992-01-01,1992-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Morbid Angel - Altars of Madness (1989),0,37,== List of works ==,3118404,1989-01-01,1989-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Morbid Angel - Gateways to Annihilation (2000),0,38,== List of works ==,3118404,2000-01-01,2000-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Nocturnus - The Key (1990),0,39,== List of works ==,3118404,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Pestilence - Testimony of the Ancients (1991),0,40,== List of works ==,3118404,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Pestilence - Spheres (1993),0,41,== List of works ==,3118404,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Pestilence - Mind Reflections (1994),0,42,== List of works ==,3118404,1994-01-01,1994-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Rivers of Nihil - The Conscious Seed of Light (2013),0,43,== List of works ==,3118404,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Rivers of Nihil - Monarchy (2015),0,44,== List of works ==,3118404,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Rivers of Nihil - Where Owls Know My Name (2018),0,45,== List of works ==,3118404,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Rivers of Nihil - The Work (2021),0,46,== List of works ==,3118404,2021-01-01,2021-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Seance - Fornever Laid to Rest (1992),0,47,== List of works ==,3118404,1992-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Suffocation - Effigy of the Forgotten (1991),0,48,== List of works ==,3118404,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Suffocation - Breeding the Spawn (1993),0,49,== List of works ==,3118404,1993-01-01,1993-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Suffocation - Souls to Deny (2004),0,50,== List of works ==,3118404,2004-01-01,2004-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Vader - The Ultimate Incantation (1992),0,51,== List of works ==,3118404,1992-01-01,1992-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Various Artists - At Death's Door (1990),0,52,== List of works ==,3118404,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Various Artists - Death is just the Beginning II (1992),0,53,== List of works ==,3118404,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Various Artists - Masters of Misery: An Earache Tribute to Black Sabbath (1992),0,54,== List of works ==,3118404,1992-01-01,1992-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Vision Bleak - The Unknown (2016),0,55,== List of works ==,3118404,2016-01-01,2016-12-31,ML
Nightmares,NNP,DAY_TIME_REGEX,TIME,time_reference,Warbringer - Waking into Nightmares (2009),0,56,== List of works ==,3118404,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Warbringer - Waking into Nightmares (2009),0,56,== List of works ==,3118404,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Warbringer - Worlds Torn Asunder (2011),0,57,== List of works ==,3118404,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Xibalba - Hasta La Muerte (2012)Source:,0,58,== List of works ==,3118404,2012-01-01,2012-12-31,ML
