time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jay Black (born David Blatt; November 2, 1938 – October 22, 2021) was an American singer, also known as ""The Voice"", whose height of fame came in the 1960s when he was the lead singer of the band Jay and the Americans.",0,0,,4796048,1960-01-01,1969-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he recorded a Yiddish song ""Where Is My Village"" about the Holocaust.",3,2,== Biography ==,4796048,1966-01-01,1966-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Black completed bankruptcy proceedings in Manhattan, after he accrued a $500,000 debt in back taxes to the IRS as a result of his gambling addiction.",0,5,== Career ==,4796048,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 Black performed for PBS showcasing his longstanding range at age 72.,5,5,== Career ==,4796048,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,His final performance was in 2017.,6,5,== Career ==,4796048,2017-01-01,2017-12-31,ML
"October 22 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Black died from pneumonia in Queens on October 22, 2021.",1,7,== Health issues and death ==,4796048,2021-10-22,2021-10-22,ML
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2014 interview, he implied that he might have been suffering from the early stages of Alzheimer's disease, but that was not officially diagnosed.",0,7,== Health issues and death ==,4796048,2014-01-01,2014-12-31,LLM
"November 2 , 1938 – October 22 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jay Black (born David Blatt; November 2, 1938 – October 22, 2021) was an American singer, also known as ""The Voice"", whose height of fame came in the 1960s when he was the lead singer of the band Jay and the Americans.",0,0,,4796048,,,ML
Moment,NNP,TIMELINE_REGEX,TIME,time_reference,"The band had numerous hits including ""Come a Little Bit Closer"", ""Cara Mia"", and ""This Magic Moment"".",1,0,,4796048,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Black had previously come from the doo-wop group The Empires, where he had sung lead on their 1962 lone Epic Records single ""Time and a Place"" b/w ""Punch Your Nose"" (Epic 5-9527).",1,4,== Career ==,4796048,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He had previously used David Black as his professional name, but changed his first name to suit the band's existing name.",2,4,== Career ==,4796048,,,ML
