time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 31 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Barry De Vorzon (born July 31, 1934) is an American singer, songwriter, producer, and composer.",0,0,,13259841,1934-07-31,1934-07-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"His earliest hit compositions were ""Just Married"" (1958), written with Al Allen and recorded by Marty Robbins, which reached number 26 on Billboard magazine's Hot 100 chart and number one on the Country chart; and ""Dreamin'"" (1960), written with Ted Ellis, recorded by Johnny Burnette, and charting at number 11 on the Hot 100.",1,0,,13259841,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His earliest hit compositions were ""Just Married"" (1958), written with Al Allen and recorded by Marty Robbins, which reached number 26 on Billboard magazine's Hot 100 chart and number one on the Country chart; and ""Dreamin'"" (1960), written with Ted Ellis, recorded by Johnny Burnette, and charting at number 11 on the Hot 100.",1,0,,13259841,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,De Vorzon founded Valiant Records in 1960.,0,2,== Biography ==,13259841,1960-01-01,1960-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, he signed the Association to Valiant, and produced its first single, a cover of the Bob Dylan tune ""One Too Many Mornings.""",1,2,== Biography ==,13259841,1960-01-01,1969-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, De Vorzon recorded the song himself, with his group Barry and the Tamerlanes.",1,3,== Biography ==,13259841,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1963 he co-wrote the ballad ""Shy Girl"" which was recorded by the Cascades.",2,3,== Biography ==,13259841,1963-01-01,1963-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""Nadia's Theme"" hit No. 8 on the US Top 40 in 1976 and the album from which it was taken peaked at No. 42 on the Billboard 200; in 1977, it won a Grammy Award for Best Instrumental Arrangement.",1,4,== Biography ==,13259841,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"""Nadia's Theme"" hit No. 8 on the US Top 40 in 1976 and the album from which it was taken peaked at No. 42 on the Billboard 200; in 1977, it won a Grammy Award for Best Instrumental Arrangement.",1,4,== Biography ==,13259841,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 he wrote the music for the movie The Warriors.,2,5,== Biography ==,13259841,1979-01-01,1979-12-31,ML
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Won the 1978 Grammy for Best Instrumental Arrangement, for ""Nadia's Theme (The Young and the Restless)"".",0,8,== Awards and nominations ==,13259841,1978-01-01,1978-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"R. P. M. (1970) (with Perry Botkin, Jr.)",0,13,== Soundtracks ==,13259841,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Bless the Beasts and Children (1971),0,14,== Soundtracks ==,13259841,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Dillinger (1973),0,15,== Soundtracks ==,13259841,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Cooley High (1975),0,16,== Soundtracks ==,13259841,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Hard Times (1975),0,17,== Soundtracks ==,13259841,1975-01-01,1975-12-31,ML
