time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 December 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mark Jansen (born 15 December 1978) is a Dutch guitarist, vocalist, and songwriter.",0,0,,3171980,1978-12-15,1978-12-15,ML
1995–2002,CD,YEAR_REGEX_1,TIME,time_reference,"A prominent figure in the symphonic metal subgenre, he is known for his work with the bands After Forever (1995–2002), Epica (2002–present), and MaYaN (2010–present).",1,0,,3171980,1995-01-01,2002-12-31,ML
2002–present,CD,YEAR_REGEX_1,TIME,time_reference,"A prominent figure in the symphonic metal subgenre, he is known for his work with the bands After Forever (1995–2002), Epica (2002–present), and MaYaN (2010–present).",1,0,,3171980,2002-01-01,,ML
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,"A prominent figure in the symphonic metal subgenre, he is known for his work with the bands After Forever (1995–2002), Epica (2002–present), and MaYaN (2010–present).",1,0,,3171980,2010-01-01,,ML
1995–2002,CD,YEAR_REGEX_1,TIME,time_reference,After Forever (1995–2002) ===,1,3,== Career == | === After Forever (1995–2002) ===,3171980,1995-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Jansen left After Forever in 2002 as a result of creative differences with the rest of the band.,2,4,== Career == | === After Forever (1995–2002) ===,3171980,2002-01-01,2002-12-31,ML
2002–present,CD,YEAR_REGEX_1,TIME,time_reference,Epica (2002–present),1,6,== Career == | === Epica (2002–present) ===,3171980,2002-01-01,,ML
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2002, the band courted Helena Michaelsen (from Trail of Tears) as its frontwoman, but shortly after, she was replaced by the then unknown Simone Simons in 2003, who was Jansen's girlfriend at the time.",1,7,== Career == | === Epica (2002–present) ===,3171980,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In late 2002, the band courted Helena Michaelsen (from Trail of Tears) as its frontwoman, but shortly after, she was replaced by the then unknown Simone Simons in 2003, who was Jansen's girlfriend at the time.",1,7,== Career == | === Epica (2002–present) ===,3171980,2003-01-01,2003-12-31,ML
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,MaYaN (2010–present),1,9,== Career == | === MaYaN (2010–present) ===,3171980,2010-01-01,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Jansen announced that he and former After Forever keyboardist Jack Driessen have formed another band called MaYaN.",0,10,== Career == | === MaYaN (2010–present) ===,3171980,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The band has released three studio albums to date, Quarterpast in 2011,",3,10,== Career == | === MaYaN (2010–present) ===,3171980,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Antagonise in 2014 and Dhyana in 2018.,4,10,== Career == | === MaYaN (2010–present) ===,3171980,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Antagonise in 2014 and Dhyana in 2018.,4,10,== Career == | === MaYaN (2010–present) ===,3171980,2018-01-01,2018-12-31,ML
2018–present,CD,YEAR_REGEX_1,TIME,time_reference,United Metal Minds (2018–present),1,12,== Career == | === United Metal Minds (2018–present) ===,3171980,2018-01-01,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, he has been in a relationship with Italian singer Laura Macrì.",2,15,== Private life ==,3171980,2011-01-01,2011-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In the past, he had a relationship with Simone Simons; the relationship ended in 2005, shortly after the release of Consign to Oblivion.",3,15,== Private life ==,3171980,2005-01-01,2005-12-31,ML
