time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 12 , 1887","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Georgescu was born in the river port of Sulina, Tulcea County, Romania on September 12, 1887.",0,2,== Education and career as soloist ==,22196906,1887-09-12,1887-09-12,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"Following his graduation in 1911, Georgescu moved to Berlin, having unexpectedly won a grant to study there through his performance in a recital at the Romanian Athenaeum.",9,2,== Education and career as soloist ==,22196906,1911-01-01,1911-12-31,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,"Georgescu began his professional career soon thereafter, replacing Becker in 1910 as cellist in the Marteau Quartet.",13,2,== Education and career as soloist ==,22196906,1910-01-01,1910-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"More seriously, as he traveled to an engagement in 1916, a railway carriage door was closed on his hand, causing a painful injury that ultimately precluded his further performance on the cello.",1,4,== Career change and the Interwar Years ==,22196906,1916-01-01,1916-12-31,ML
"February 15 , 1918","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Not long after a private appearance as conductor at the home of Franz von Mendelssohn, Georgescu made his public debut in that capacity on February 15, 1918, leading the Berlin Philharmonic Orchestra in Tchaikovsky's Pathétique Symphony, Grieg's Piano Concerto, and Richard Strauss's Till Eulenspiegel's Merry Pranks.",3,4,== Career change and the Interwar Years ==,22196906,1918-02-15,1918-02-15,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"Georgescu continued his association with the Berlin Philharmonic through 1919, but in early 1920 he answered a patriotic call and returned to Romania.",0,6,== Career change and the Interwar Years == | === Return to Romania ===,22196906,1919-01-01,1919-12-31,ML
early 1920,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Georgescu continued his association with the Berlin Philharmonic through 1919, but in early 1920 he answered a patriotic call and returned to Romania.",0,6,== Career change and the Interwar Years == | === Return to Romania ===,22196906,1920-01-01,1920-12-31,ML
"January 4 , 1920","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Acceding to that request, Georgescu on January 4, 1920 led the first of what would be 22 concerts that year and hundreds over the next four decades with the orchestra.",2,6,== Career change and the Interwar Years == | === Return to Romania ===,22196906,1920-01-04,1920-01-04,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"In 1922, pursuant to a directive from King Ferdinand to expand the orchestra by recruiting elite musicians from abroad, Georgescu traveled to Vienna, and through ensuing auditions he built the orchestra up to a hundred members.",5,6,== Career change and the Interwar Years == | === Return to Romania ===,22196906,1922-01-01,1922-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, during a visit to Paris, Georgescu developed an association with Les Six, further cementing his credentials as an exponent of modern literature.",10,6,== Career change and the Interwar Years == | === Return to Romania ===,22196906,1926-01-01,1926-12-31,ML
1939 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Moreover, from 1922 to 1926, 1930 to 1933, and 1939 to 1940 he led the Romanian Opera in Bucharest.",14,6,== Career change and the Interwar Years == | === Return to Romania ===,22196906,1939-01-01,1940-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Although from 1920 Georgescu always centered his activities in Romania, and particularly on the Bucharest Philharmonic, he was also active abroad, over time building an enviable international reputation.",0,8,== Career change and the Interwar Years == | === Activities abroad ===,22196906,1920-01-01,1920-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"As early as 1921, he conducted a series of concerts in France to enthusiastic reviews; he would return in 1926 and again in 1929, in the latter instance substituting for an indisposed Willem Mengelberg.",1,8,== Career change and the Interwar Years == | === Activities abroad ===,22196906,1921-01-01,1921-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"As early as 1921, he conducted a series of concerts in France to enthusiastic reviews; he would return in 1926 and again in 1929, in the latter instance substituting for an indisposed Willem Mengelberg.",1,8,== Career change and the Interwar Years == | === Activities abroad ===,22196906,1926-01-01,1926-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"As early as 1921, he conducted a series of concerts in France to enthusiastic reviews; he would return in 1926 and again in 1929, in the latter instance substituting for an indisposed Willem Mengelberg.",1,8,== Career change and the Interwar Years == | === Activities abroad ===,22196906,1929-01-01,1929-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"The most colorful of his ventures abroad, however, was his first visit to the United States in 1926.",4,8,== Career change and the Interwar Years == | === Activities abroad ===,22196906,1926-01-01,1926-12-31,ML
late 1926,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Thus, when issues of health compelled Toscanini to cancel his remaining appearances beginning in late 1926, Judson immediately thought of Georgescu as a potential replacement, albeit an unknown quantity.",3,9,== Career change and the Interwar Years == | === Activities abroad ===,22196906,1926-01-01,1926-12-31,ML
December 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After obtaining reassurance from Richard Strauss, Judson recommended Georgescu for the position, and in December 1926 Georgescu made his US debut with the New York Philharmonic, scoring a critical success in music of Smetana, Schubert, and Richard Strauss.",4,9,== Career change and the Interwar Years == | === Activities abroad ===,22196906,1926-12-01,1926-12-31,ML
