time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1987-01-27,JJ,YEAR_REGEX_1,TIME,time_reference,"Kenneth Geoffrey Oudejans (born Amsterdam, Netherlands (1987-01-27)27 January 1987), better known by his stage name Kenneth G, is a Dutch DJ and record producer.",0,0,,51137500,1987-01-27,1987-01-27,ML
27 January 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kenneth Geoffrey Oudejans (born Amsterdam, Netherlands (1987-01-27)27 January 1987), better known by his stage name Kenneth G, is a Dutch DJ and record producer.",0,0,,51137500,1987-01-27,1987-01-27,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He became known in 2013 with his releases on the Dutch label Hysteria Records before joining Revealed Recordings the following year.,1,0,,51137500,2013-01-01,2013-12-31,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He became known in 2013 with his releases on the Dutch label Hysteria Records before joining Revealed Recordings the following year.,1,0,,51137500,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,4,== Discography == | === Singles ===,51137500,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,5,== Discography == | === Singles ===,51137500,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Are U Serious,0,6,== Discography == | === Singles ===,51137500,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,7,== Discography == | === Singles ===,51137500,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,8,== Discography == | === Singles ===,51137500,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,9,== Discography == | === Singles ===,51137500,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Duckface (with Bassjackers),0,10,== Discography == | === Singles ===,51137500,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,11,== Discography == | === Singles ===,51137500,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Stay Weird,0,12,== Discography == | === Singles ===,51137500,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,13,== Discography == | === Singles ===,51137500,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: RAVE-OLUTION (with AudioTwinz),0,14,== Discography == | === Singles ===,51137500,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: 97 (with FTampa),0,15,== Discography == | === Singles ===,51137500,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Rampage (with Bassjackers),0,16,== Discography == | === Singles ===,51137500,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: Blowfish (with Quintino),0,17,== Discography == | === Singles ===,51137500,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,18,== Discography == | === Singles ===,51137500,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,19,== Discography == | === Singles ===,51137500,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,20,== Discography == | === Singles ===,51137500,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,21,== Discography == | === Singles ===,51137500,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,22,== Discography == | === Singles ===,51137500,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,23,== Discography == | === Singles ===,51137500,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,24,== Discography == | === Singles ===,51137500,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,25,== Discography == | === Singles ===,51137500,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,26,== Discography == | === Singles ===,51137500,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,27,== Discography == | === Singles ===,51137500,2020-01-01,2020-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,29,== Discography == | === Remixes ===,51137500,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,30,== Discography == | === Remixes ===,51137500,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: Jason Herd, Sherry St Germain - This Is What We Came For (Kenneth G Remix)",0,31,== Discography == | === Remixes ===,51137500,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,32,== Discography == | === Remixes ===,51137500,2019-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,34,== Discography == | === IDS/Unreleased Tracks ===,51137500,2017-01-01,2017-12-31,ML
