time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 March 1225,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gertrude of Dagsburg (died 30 March 1225) was the daughter and heiress of Albert II, count of Metz and Dagsburg (Dabo).",0,0,,18885684,1225-03-30,1225-03-30,ML
1190,CD,YEAR_REGEX_1,TIME,time_reference,A more plausible date is c. 1190.,2,2,== Life ==,18885684,1190-01-01,1190-12-31,ML
1212,CD,YEAR_REGEX_1,TIME,time_reference,"Gertrude succeeded her father as countess on his death in 1212, at which time she had already married Theobald, soon to be Duke of Lorraine (1213), according to the Vitæ Odiliæ.",0,3,== Life ==,18885684,1212-01-01,1212-12-31,ML
1213,CD,YEAR_REGEX_1,TIME,time_reference,"Gertrude succeeded her father as countess on his death in 1212, at which time she had already married Theobald, soon to be Duke of Lorraine (1213), according to the Vitæ Odiliæ.",0,3,== Life ==,18885684,1213-01-01,1213-12-31,ML
September 1205,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their betrothal occurred in September 1205, possibly when she was an infant.",1,3,== Life ==,18885684,1205-09-01,1205-09-30,ML
early 1220,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On her marriage her husband took over the administration of her inheritance, but he died in early 1220 without siring any children.",2,3,== Life ==,18885684,1220-01-01,1220-12-31,ML
May 1220,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1220 she married Theobald IV of Champagne, who was only an adolescent, against the wishes of the Emperor Frederick II.",3,3,== Life ==,18885684,1220-05-01,1220-05-31,ML
1222,CD,YEAR_REGEX_1,TIME,time_reference,In 1222 Theobald repudiated her for either consanguinity (following Alberic of Trois-Fontaines) or sterility (according to Richer of Senones).,4,3,== Life ==,18885684,1222-01-01,1222-12-31,ML
1224,CD,YEAR_REGEX_1,TIME,time_reference,"In 1224 she married a third time to Simon III, count of Leiningen, but she died within a year.",5,3,== Life ==,18885684,1224-01-01,1224-12-31,ML
of May 1205,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The birth date of May 1205 (or as late as mid-1206) often assigned to her is questionable, as her mother was then 52 years old.",1,2,== Life ==,18885684,1205-05-01,1205-05-31,LLM
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1224 she married a third time to Simon III, count of Leiningen, but she died within a year.",5,3,== Life ==,18885684,,,ML
