time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 2 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Priscilla Betti (real name: Préscillia Betti; born August 2, 1989 in Nice), formerly known as simply Priscilla, is a French singer, dancer and actress.",0,0,,2270996,1989-08-02,1989-08-02,ML
2008–2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2008–2011 she played the main part in the French musical TV series Chante!.,2,0,,2270996,2008-01-01,2011-12-31,ML
"August 2 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Priscilla Betti was born on August 2, 1989 into a family living in Nice (Alpes-Maritimes).",0,2,== Biography ==,2270996,1989-08-02,1989-08-02,ML
"February 23 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"When Priscilla was eleven years old, she visited the show Drôles de petits champions, February 23, 2001, on TF1, and was noticed by a producer from the American company Metro-Goldwyn-Mayer, Patrick Debort.",2,3,== Biography ==,2270996,2001-02-23,2001-02-23,ML
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Betti's first album, Cette Vie nouvelle, was released in June 2002.",0,5,== Biography ==,2270996,2002-06-01,2002-06-30,ML
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second album, Priscilla was released only six months after the first one, in December 2002.",2,5,== Biography ==,2270996,2002-12-01,2002-12-31,ML
early 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Betti's third album, Une Fille comme moi, was released in early 2004.",5,5,== Biography ==,2270996,2004-01-01,2004-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Betti's fourth album, Bric à brac, was released in the summer of 2005.",0,6,== Biography ==,2270996,2005-01-01,2005-12-31,ML
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Starting from February 2008 Betti played the main part in the musical TV series Chante!,2,6,== Biography ==,2270996,2008-02-01,2008-02-29,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,on France 2 in the block programming KD2A. The fourth and last season aired in 2011.,3,6,== Biography ==,2270996,2011-01-01,2011-12-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Songs from the first season were released as Betti's fifth album, Casse comme du verre, in December 2007.",4,6,== Biography ==,2270996,2007-12-01,2007-12-31,ML
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the fall of 2014 Betti made her stage debut as the lead in a stage adaptation of the musical Flashdance which was shown in Théâtre du Gymnase in Paris until March 2015.,6,6,== Biography ==,2270996,2014-01-01,2014-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In the fall of 2014 Betti made her stage debut as the lead in a stage adaptation of the musical Flashdance which was shown in Théâtre du Gymnase in Paris until March 2015.,6,6,== Biography ==,2270996,2015-03-01,2015-03-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 :,0,11,== Filmography ==,2270996,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 :,0,12,== Filmography ==,2270996,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Priscilla c'est moi, Michel Lafon Ed. (2003)",0,15,== Bibliography ==,2270996,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Priscilla, Stéphanie-Anne Euranie, Rouchon Ed. (2003)",0,16,== Bibliography ==,2270996,2003-01-01,2003-12-31,ML
