time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 July 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joanna Clare MacGregor  (born 16 July 1959) is a British concert pianist, conductor, composer, and festival curator.",0,0,,444010,1959-07-16,1959-07-16,ML
1978–81,CD,YEAR_REGEX_1,TIME,time_reference,"MacGregor began studying with Christopher Elton at the age of seventeen, and read music at New Hall (now Murray Edwards College, Cambridge) (1978–81) where she was taught composition by Hugh Wood.",2,2,== Biography ==,444010,1978-01-01,1981-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,She became Head of Piano at the Royal Academy of Music in 2011.,4,2,== Biography ==,444010,2011-01-01,2011-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"She was one of the first artists to be selected for the Young Concert Artists Trust in 1985, and has since performed in more than seventy countries, appearing as a solo artist with many of the world's leading orchestras, including the New York Philharmonic, London Symphony Orchestra, Netherlands Radio Philharmonic Orchestra, Oslo Philharmonic Orchestra, Chicago Symphony Orchestra and Berlin Symphony Orchestra, London Philharmonia, Melbourne Symphony and Sydney Symphony Orchestras, Hong Kong Philharmonic, BBC Symphony and Salzburg Camerata.",1,3,== Biography ==,444010,1985-01-01,1985-12-31,ML
1997 and 2000,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1997 and 2000, MacGregor was Professor of Music at Gresham College, London, giving free public lectures.",0,5,== Biography ==,444010,1997-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,She was appointed as Professor of Performance at Liverpool Hope University in 2007.,1,5,== Biography ==,444010,2007-01-01,2007-12-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"MacGregor is particularly known for her Bach interpretations and recordings, and was invited by Sir John Eliot Gardiner to perform the Goldberg Variations at the Royal Albert Hall in April 2013.",0,7,== Repertoire ==,444010,2013-04-01,2013-04-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She is also currently performing the complete Mozart concertos and Beethoven sonatas, and performed the complete Chopin Mazurkas to widespread acclaim in 2010.",1,7,== Repertoire ==,444010,2010-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"MacGregor made her conducting debut in 2002 and regularly directs her own orchestral projects, including an all-Mozart programme with the Royal Philharmonic Orchestra and Bach with the Hallé.",0,9,"== Conducting, curating and collaboration ==",444010,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she opened the London Jazz Festival with Britten Sinfonia and Arabic singer and oud virtuoso Dhafer Youssef, hailed by The Times as 'the future of music'.",2,9,"== Conducting, curating and collaboration ==",444010,2009-01-01,2009-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She created (with composer Alasdair Nicolson) the Platform Festival of contemporary and improvised music, which ran at the ICA in London from 1991 until 1993; a series of music events, SoundCircus, ranging from Elvis Costello and Courtney Pine to Ensemble Modern and Steve Reich, at Bridgewater Hall, Manchester (1997–99); a celebration of British contemporary music (featuring Tom Ades) for the New York Philharmonic (1999); and Cross Border with Jin Xing's Contemporary Dance Theatre of Shanghai, combining Chinese traditional music with computer technology and film.",0,10,"== Conducting, curating and collaboration ==",444010,1991-01-01,1991-12-31,ML
