time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 July 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Gareth Paul Gates (born 12 July 1984) is an English singer-songwriter.,0,0,,264507,1984-07-12,1984-07-12,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He was the runner-up in the first series of the ITV talent show Pop Idol in 2002.,1,0,,264507,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Gates moved into musical theatre, playing the title role in the West End production of Joseph and the Amazing Technicolour Dreamcoat at the Adelphi Theatre.",5,0,,264507,2009-01-01,2009-12-31,ML
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009–2011, Gates completed an eighteen-month stint as Marius, initially in the touring production and then in the West End production of Les Misérables.",6,0,,264507,2009-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He also took the roles of Eddie in the musical Loserville, Warner in Legally Blonde in 2012 and Dean in Boogie Nights the Musical in Concert in 2013.",7,0,,264507,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He also took the roles of Eddie in the musical Loserville, Warner in Legally Blonde in 2012 and Dean in Boogie Nights the Musical in Concert in 2013.",7,0,,264507,2013-01-01,2013-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He has three sisters, Nicola (born 1985), Charlotte (born 1991), and Jessica (born 1993) and grew up with his cousin James (born 1986) who was fostered by the family.",1,2,== Early life ==,264507,1985-01-01,1985-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He has three sisters, Nicola (born 1985), Charlotte (born 1991), and Jessica (born 1993) and grew up with his cousin James (born 1986) who was fostered by the family.",1,2,== Early life ==,264507,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He has three sisters, Nicola (born 1985), Charlotte (born 1991), and Jessica (born 1993) and grew up with his cousin James (born 1986) who was fostered by the family.",1,2,== Early life ==,264507,1993-01-01,1993-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He has three sisters, Nicola (born 1985), Charlotte (born 1991), and Jessica (born 1993) and grew up with his cousin James (born 1986) who was fostered by the family.",1,2,== Early life ==,264507,1986-01-01,1986-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He was head chorister by the age of eleven, singing solo for the Queen when she visited in 1997.",1,3,== Early life ==,264507,1997-01-01,1997-12-31,ML
2002–2003,CD,YEAR_REGEX_1,TIME,time_reference,2002–2003:,1,5,"== Career == | === 2002–2003: Pop Idol, What My Heart Wants to Say and Go Your Own Way ===",264507,2002-01-01,2003-12-31,ML
February 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Gates was the runner-up to Will Young on the first series of Pop Idol in February 2002.,0,6,"== Career == | === 2002–2003: Pop Idol, What My Heart Wants to Say and Go Your Own Way ===",264507,2002-02-01,2002-02-28,ML
