time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 11 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Jean Clervoix (born February 11, 1976), professionally known as Sha Money XL, is an American DJ, songwriter and record producer from New York City.",0,0,,2931216,1976-02-11,1976-02-11,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After Interscope granted 50 Cent his own label in 2003, Sha Money XL was president of G-Unit Records until 2007.",1,2,== Career ==,2931216,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After Interscope granted 50 Cent his own label in 2003, Sha Money XL was president of G-Unit Records until 2007.",1,2,== Career ==,2931216,2007-01-01,2007-12-31,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He then was VP of A&R at Def Jam in May 2010, and produced Big K.R.I.T.'s Live from the Underground.",2,2,== Career ==,2931216,2010-05-01,2010-05-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,As of 2015 he is an executive at Epic Records.,3,2,== Career ==,2931216,2015-01-01,2015-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997,1,4,== Production discography == | === 1997 ===,2931216,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999,0,6,== Production discography == | === 1999 ===,2931216,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,1,8,== Production discography == | === 2000 ===,2931216,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,10,== Production discography == | === 2001 ===,2931216,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,=== 2002,0,14,== Production discography == | === 2002 ===,2931216,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,1,16,== Production discography == | === 2003 ===,2931216,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,19,== Production discography == | === 2004 ===,2931216,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005,0,24,== Production discography == | === 2005 ===,2931216,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006,0,27,== Production discography == | === 2006 ===,2931216,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,31,== Production discography == | === 2007 ===,2931216,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008,0,50,== Production discography == | === 2008 ===,2931216,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009,0,53,== Production discography == | === 2009 ===,2931216,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,54,== Production discography == | === 2010 ===,2931216,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,56,== Production discography == | === 2011 ===,2931216,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,57,== Production discography == | === 2012 ===,2931216,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,58,== Production discography == | === 2013 ===,2931216,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,59,== Production discography == | === 2014 ===,2931216,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,61,== Production discography == | === 2015 ===,2931216,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,63,== Production discography == | === 2016 ===,2931216,2016-01-01,2016-12-31,ML
of the 2010,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Clervoix who is of Haitian descent, joined in on the relief efforts a year later in the aftermath of the 2010 Haiti earthquake that still left many people impoverished and homeless sending over money, food and clothes to Port-au-Prince, as well as his mother’s hometown of Limbé.",0,66,== Personal life ==,2931216,2010-01-01,2010-12-31,LLM
the Future16,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""50 Bars""G-Unit - 50 Cent Is the Future16.",1,15,== Production discography == | === 2002 ===,2931216,,,ML
