time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 5 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harry Hess (born July 5, 1968) is a Canadian record producer, singer and guitarist best known as the frontman for the Canadian hard rock band Harem Scarem.",0,0,,1396460,1968-07-05,1968-07-05,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,A Taste Of Sin (1984),0,4,== Discography == | === Blind Vengeance ===,1396460,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Blind Vengeance (1985),0,5,== Discography == | === Blind Vengeance ===,1396460,1985-01-01,1985-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Harem Scarem (1991),0,7,== Discography == | === Harem Scarem ===,1396460,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Mood Swings (1993),0,8,== Discography == | === Harem Scarem ===,1396460,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Voice of Reason (1995),0,9,== Discography == | === Harem Scarem ===,1396460,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Karma Cleansing / Believe (1997),0,10,== Discography == | === Harem Scarem ===,1396460,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Big Bang Theory (1998),0,11,== Discography == | === Harem Scarem ===,1396460,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Weight of the World (2002),0,12,== Discography == | === Harem Scarem ===,1396460,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Higher (2003),0,13,== Discography == | === Harem Scarem ===,1396460,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Overload (2005),0,14,== Discography == | === Harem Scarem ===,1396460,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Human Nature (2006),0,15,== Discography == | === Harem Scarem ===,1396460,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hope (2008),0,16,== Discography == | === Harem Scarem ===,1396460,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Mood Swings II (2013),0,17,== Discography == | === Harem Scarem ===,1396460,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Thirteen (2014),0,18,== Discography == | === Harem Scarem ===,1396460,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,United (2017),0,19,== Discography == | === Harem Scarem ===,1396460,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Change The World (2020),0,20,== Discography == | === Harem Scarem ===,1396460,2020-01-01,2020-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Rubber (1999),0,22,== Discography == | === Rubber ===,1396460,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Ultra Feel (2001),0,23,== Discography == | === Rubber ===,1396460,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Just Another Day (2003),0,25,== Discography == | === Solo ===,1396460,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Living in Yesterday (2012),0,26,== Discography == | === Solo ===,1396460,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,First Signal (2010),0,28,== Discography == | === First Signal ===,1396460,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,One Step Over the Line (2016),0,29,== Discography == | === First Signal ===,1396460,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Line Of Fire (2019),0,30,== Discography == | === First Signal ===,1396460,2019-01-01,2019-12-31,ML
