time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"1947-May 1 , 2007","JJ CD , CD",YEAR_REGEX_1 DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tim Eyermann (1947-May 1, 2007) was a saxophonist, known for his work with The Airmen of Note and as a recording musician.",0,0,,12454544,1947-05-01,1947-05-01,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he formed a band called the East Coast Offering.",3,5,== Career ==,12454544,1974-01-01,1974-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 Tim released his most recent album Karla's Fire.,8,5,== Career ==,12454544,1999-01-01,1999-12-31,ML
"May 1 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on May 1, 2007, due to complications in surgery, pneumonia spread throughout his body while trying to remove a malignant cancer in his lung.",5,6,== Career ==,12454544,2007-05-01,2007-05-01,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,12454544,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He started his musical career at the age of six by taking up piano lessons for two years, he hated them.",0,2,== Early years ==,12454544,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was so inspired, he picked up the alto saxophone and within two years many people say that he was playing professionally.",1,3,== Early years ==,12454544,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After graduating from Duquesne University, Eyermann spent six years in the United States Air Force, playing with the NORAD Band and eventually the U.S. Air Force's  Airmen of Note.",0,5,== Career ==,12454544,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Tim used Summit Records for many years.,9,5,== Career ==,12454544,,,ML
Around 2000–2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 2000–2002 Eyermann moved to Miami, Florida.",0,6,== Career ==,12454544,,,ML
