time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1920,CD,YEAR_REGEX_1,TIME,time_reference,"Pardee was born in 1920 and grew up in Valdosta, Georgia.",0,2,== Life and career ==,33241294,1920-01-01,1920-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a brief solo career, Pardee started teaching in the 1940s.",2,2,== Life and career ==,33241294,1940-01-01,1949-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,She died at the age of 95 in 2016.,11,2,== Life and career ==,33241294,2016-01-01,2016-12-31,ML
"January 6 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Margaret Pardee image at the Wayback Machine (archived January 6, 2009)",0,6,== External links ==,33241294,2009-01-06,2009-01-06,ML
"May 10 , 1920 – January 26 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Margaret Pardee Butterly (May 10, 1920 – January 26, 2016) was an American violinist and violin teacher.",0,0,,33241294,1920-05-10,2016-01-26,LLM
a 1771,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In her mid-eighties, she donated a set of 30 violins and violas to the Juilliard School, including a 1771 Guadagnini violin, an 1845 Gagliano violin, and an 1810 J.B. Ceruti half-size violin.",8,2,== Life and career ==,33241294,1771-01-01,1771-12-31,LLM
60 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She taught at Juilliard for over 60 years.,3,2,== Life and career ==,33241294,,,ML
summer,NN,SEASON_REGEX,TIME,time_reference,She also taught at the Meadowmount School of Music summer programs.,4,2,== Life and career ==,33241294,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In addition to mentoring her students, she was a surrogate mother to many and housed one or two students at a time for many years.",6,2,== Life and career ==,33241294,,,ML
later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In an interview she reveled in the success of her students and the fact that she continued to hear from them in later years.,10,2,== Life and career ==,33241294,,,ML
