time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 11 , 1900","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wilbur de Paris was born January 11, 1900 in Crawfordsville, Indiana.",0,2,== Career ==,1016681,1900-01-11,1900-01-11,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919, de Paris began his career in Philadelphia playing in a small band.",3,2,== Career ==,1016681,1919-01-01,1919-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,De Paris visited New Orleans in 1922 where he worked with Louis Armstrong and Armand J. Piron.,4,2,== Career ==,1016681,1922-01-01,1922-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 1920s, de Paris he worked in Philedelphia and New York including as band leader.",5,2,== Career ==,1016681,1920-01-01,1929-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, the brothers recorded together for the first time as The DeParis Brothers for the Commodore label producing four songs.",11,2,== Career ==,1016681,1944-01-01,1944-12-31,ML
late 1945,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1945, de Paris broke up his group to join Duke Ellington with whom he stayed until 1947.",13,2,== Career ==,1016681,1945-01-01,1945-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In late 1945, de Paris broke up his group to join Duke Ellington with whom he stayed until 1947.",13,2,== Career ==,1016681,1947-01-01,1947-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Sponsored by the U.S. State Department, de Paris toured Africa in 1957 as part of the President's International Program for Cultural Relations.",14,2,== Career ==,1016681,1957-01-01,1957-12-31,ML
3 January 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"De Paris died in Beekman Downtown Hospital, New York on 3 January 1973.",0,4,== Death ==,1016681,1973-01-03,1973-01-03,ML
the end of 1937,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Once again he joined up with Louis Armstrong, playing with him from the end of 1937 until the end of the decade.",9,2,== Career ==,1016681,1937-12-31,1937-12-31,LLM
1936-1937,JJ,YEAR_REGEX_1,TIME,time_reference,De Paris toured with Teddy Hill's orchestra from 1936-1937 and recorded with the Mills Blue Rhythm Band.,8,2,== Career ==,1016681,1936-01-01,1937-12-31,LLM
"January 11 , 1900 – January 3 , 1973","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Wilbur de Paris (January 11, 1900 – January 3, 1973) was a trombone player and band leader known for mixing Dixieland jazz with swing.",0,0,,1016681,1900-01-11,1973-01-03,LLM
