time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 May 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michael David Rosenberg (born 17 May 1984), better known by his stage name Passenger, is an English singer-songwriter and musician.",0,0,,38349252,1984-05-17,1984-05-17,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Previously the main vocalist and songwriter of Passenger, Rosenberg opted to keep the band's name for his solo work after the band dissolved in 2009.",1,0,,38349252,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released the song ""Let Her Go"" which topped the charts in 16 countries.",2,0,,38349252,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, the song was nominated for the Brit Award for British Single of the Year, and he received the British Academy's Ivor Novello Award for Most Performed Work.",3,0,,38349252,2014-01-01,2014-12-31,ML
17 May 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rosenberg was born on 17 May 1984 in Brighton to Quaker parents, English mother Jane and American Jewish father, Gerard Rosenberg, originally from Vineland, New Jersey.",0,2,== Early life ==,38349252,1984-05-17,1984-05-17,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Rosenberg's father, a film production worker, introduced him to former member of the band Faithless, Jamie Catto, in 2001; this led to Rosenberg getting a two-song spot at the Free Burma Campaign benefit gig at the Royal Court in London in 2002.",1,5,== Music career == | === Early years ===,38349252,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Rosenberg's father, a film production worker, introduced him to former member of the band Faithless, Jamie Catto, in 2001; this led to Rosenberg getting a two-song spot at the Free Burma Campaign benefit gig at the Royal Court in London in 2002.",1,5,== Music career == | === Early years ===,38349252,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, they formed the Mike Rosenberg Band, engaging Marcus O’Dair (bass), Alon Cohen (drums) and Richard Brinklow (keyboards) through connections within the Brighton music scene.",4,5,== Music career == | === Early years ===,38349252,2003-01-01,2003-12-31,ML
2003–2009,CD,YEAR_REGEX_1,TIME,time_reference,2003–2009:,1,6,== Music career == | === 2003–2009: Passenger ===,38349252,2003-01-01,2009-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Rosenberg founded the band Passenger with Andrew Phillips in 2003 in Brighton and Hove.,0,7,== Music career == | === 2003–2009: Passenger ===,38349252,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The five-person band's only album, Wicked Man's Rest, was released in 2007, on Chalkmark.",3,7,== Music career == | === 2003–2009: Passenger ===,38349252,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,The band broke up in 2009.,5,7,== Music career == | === 2003–2009: Passenger ===,38349252,2009-01-01,2009-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,2009–2010:,1,8,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ===",38349252,2009-01-01,2010-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2009 he went to Australia, where he supported acts such as Lior and Sydneysiders Elana Stone and Brian Campeau.",1,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ===",38349252,2009-10-01,2009-10-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His debut solo album, Wide Eyes Blind Love, was released in 2009.",4,9,"== Music career == | === 2009–2010: Solo career and Wide Eyes Blind Love, Divers and Submarines and Flight of the Crow ===",38349252,2009-01-01,2009-12-31,ML
2011–2013,CD,YEAR_REGEX_1,TIME,time_reference,2011–2013: All The Little Lights =,1,10,== Music career == | === 2011–2013: All The Little Lights ===,38349252,2011-01-01,2013-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rosenberg's fourth album, All the Little Lights, was released in the summer of 2012 in North America on Nettwerk Records.",0,11,== Music career == | === 2011–2013: All The Little Lights ===,38349252,2012-01-01,2012-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer and autumn of 2012, Rosenberg toured the UK, opening for Jools Holland and Ed Sheeran, the latter of whom he had known since Sheeran was about 15 while living in Cambridge.",2,11,== Music career == | === 2011–2013: All The Little Lights ===,38349252,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He also opened for Ed Sheeran's 2012 North American tour and also in Paris.,4,11,== Music career == | === 2011–2013: All The Little Lights ===,38349252,2012-01-01,2012-12-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also opened for Ed Sheeran on four of his five sell-out dates in Ireland in January 2013 and in Australia and New Zealand in early 2013, and supported Sheeran in his Brighton dates and in Reading.",5,11,== Music career == | === 2011–2013: All The Little Lights ===,38349252,2013-01-01,2013-01-31,ML
