time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 3 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rick Cua (born December 3, 1948) is an American Christian rock singer, songwriter, bassist, author and ordained minister.",0,0,,14047823,1948-12-03,1948-12-03,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He is a former member of the Southern rock band, Outlaws, whom he joined in 1980, but left in 1983 to pursue a full-time career in contemporary Christian music, the year after, wherein he gained popularity throughout most of the 1980s as a leather-jacket-wearing rocker with an arena rock sound featuring big, shout-along choruses.",1,0,,14047823,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He is a former member of the Southern rock band, Outlaws, whom he joined in 1980, but left in 1983 to pursue a full-time career in contemporary Christian music, the year after, wherein he gained popularity throughout most of the 1980s as a leather-jacket-wearing rocker with an arena rock sound featuring big, shout-along choruses.",1,0,,14047823,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After recording with Reunion and Sparrow records, he signed to Reunion in 1988, where his works began to take on a softer, more radio-friendly tone that included ""sentimental ballads and pop-rock anthems in the style of Michael Bolton.""",0,2,== Background ==,14047823,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Cua left Reunion in 1992 after just over a decade of radio airplay including six No. 1 Christian radio songs, creating his own label, UCA Records, on which he recorded three studio albums in the 1990s but received little radio play.",1,2,== Background ==,14047823,1992-01-01,1992-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cua left Reunion in 1992 after just over a decade of radio airplay including six No. 1 Christian radio songs, creating his own label, UCA Records, on which he recorded three studio albums in the 1990s but received little radio play.",1,2,== Background ==,14047823,1990-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Cua took a hiatus from recording in 1998 and went to work as vice president of the creative department at EMI Christian Music Publishing, where he stayed until 2003.",0,3,== Background ==,14047823,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Cua took a hiatus from recording in 1998 and went to work as vice president of the creative department at EMI Christian Music Publishing, where he stayed until 2003.",0,3,== Background ==,14047823,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Celebrating his 25th year in ministry, Cua released his twelfth album, Won't Fade Away, in 2007.",2,3,== Background ==,14047823,2007-01-01,2007-12-31,ML
"May 19 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cua's father, his veteran guitar teacher, Basilio ""Buz"" Cua, died on May 19, 2009 at the age of 90 in his home town of Syracuse, New York.",4,3,== Background ==,14047823,2009-05-19,2009-05-19,ML
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,It was his first album in ten years.,3,3,== Background ==,14047823,2011-01-01,2021-01-01,LLM
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He is a former member of the Southern rock band, Outlaws, whom he joined in 1980, but left in 1983 to pursue a full-time career in contemporary Christian music, the year after, wherein he gained popularity throughout most of the 1980s as a leather-jacket-wearing rocker with an arena rock sound featuring big, shout-along choruses.",1,0,,14047823,1983-01-01,1983-12-31,LLM
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Cua left Reunion in 1992 after just over a decade of radio airplay including six No. 1 Christian radio songs, creating his own label, UCA Records, on which he recorded three studio albums in the 1990s but received little radio play.",1,2,== Background ==,14047823,1982-01-01,1992-12-31,LLM
25th year,CD NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Celebrating his 25th year in ministry, Cua released his twelfth album, Won't Fade Away, in 2007.",2,3,== Background ==,14047823,1982-01-01,2007-12-31,LLM
