time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Niasony Okomo (born 1973) is a Congolese singer, model and dancer born Alexandrine Severine Niasony Okomo in Republic of the Congo.",0,0,,52385021,1973-01-01,1973-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Brazzaville in 1973 to Michael Okomo and Charlotte Nkounkolo and moved to Heiligenhaus, Germany, near Düsseldorf, in 1987.",2,0,,52385021,1973-01-01,1973-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"She was born in Brazzaville in 1973 to Michael Okomo and Charlotte Nkounkolo and moved to Heiligenhaus, Germany, near Düsseldorf, in 1987.",2,0,,52385021,1987-01-01,1987-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Niasony was honored by the African Youth Foundation with an ADLER award for being an ambassador for African culture.",5,0,,52385021,2013-01-01,2013-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Some of Niasony's music is in response to the 2007 deportation of her brother by German authorities back to the war-torn Republic of the Congo.",4,2,== Music ==,52385021,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Her 2014 debut album Afroplastique features club music sung in her native language of Lingala.,5,2,== Music ==,52385021,2014-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ponanini – Kongo Girl (single, 2011)",0,4,== Discography ==,52385021,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Nasina – I know you (single, 2013)",0,5,== Discography ==,52385021,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Afroplastique (2014),0,6,== Discography ==,52385021,2014-01-01,2014-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Known for her smooth voice and message-based music, she currently lives and works in Germany.",1,0,,52385021,,,ML
the sun,DT NN,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"About her music, she has said, ""Dancing in the rain is better than waiting for the sun.",3,2,== Music ==,52385021,,,ML
