time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 16 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kang Yoon-sung (born November 16, 1983 in Goyang), better known by his stage name K, is a pop singer from South Korea under contract in Japan.",0,0,,7703442,1983-11-16,1983-11-16,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, after achieving little success with his first album in South Korea, K crossed over to Japan.",1,0,,7703442,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,K put his musical activities on hold in 2010 so he could complete the Korean mandatory military service.,0,1,,7703442,2010-01-01,2010-12-31,ML
"April 28 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"K (April 28, 2004)",0,7,== Discography == | === Korean albums ===,7703442,2004-04-28,2004-04-28,ML
"January 20 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beautiful Smile (January 20, 2006)",0,8,== Discography == | === Korean albums ===,7703442,2006-01-20,2006-01-20,ML
"February 15 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Film K: A Voice from the Heaven (February 15, 2006)",0,13,== Discography == | === DVDs ===,7703442,2006-02-15,2006-02-15,ML
"June 25 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"2: Music in My Life (June 25, 2008)",1,14,== Discography == | === DVDs ===,7703442,2008-06-25,2008-06-25,ML
20101130,CD,YEAR_REGEX_1,TIME,time_reference,"film K vol.3 live K in 武道館〜so long〜 20101130 (March 2, 2011)",0,15,== Discography == | === DVDs ===,7703442,,,ML
"March 2 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"film K vol.3 live K in 武道館〜so long〜 20101130 (March 2, 2011)",0,15,== Discography == | === DVDs ===,7703442,2011-03-02,2011-03-02,ML
"November 29 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wanna Be the Piano Man: ""Honesty"" (オネスティ, Onesuti) (November 29, 2006)",0,17,== Discography == | === Other appearances ===,7703442,2006-11-29,2006-11-29,ML
"September 26 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Céline Dion Tribute: ""To Love You More (featuring Aki)"" (September 26, 2007)",0,18,== Discography == | === Other appearances ===,7703442,2007-09-26,2007-09-26,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Live K Tour 2006:,0,20,== Live tours ==,7703442,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Beyond the Sea (March—May 2006),1,20,== Live tours ==,7703442,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Live K Tour 2006:,0,21,== Live tours ==,7703442,2006-01-01,2006-12-31,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,Winter (November—December 2006),1,21,== Live tours ==,7703442,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Winter (November—December 2006),1,21,== Live tours ==,7703442,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Live K Tour 2007: Music in My Life (June 2007),0,22,== Live tours ==,7703442,2007-01-01,2007-12-31,ML
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Live K Tour 2007: Music in My Life (June 2007),0,22,== Live tours ==,7703442,2007-06-01,2007-06-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Live K Tour 2008:,0,23,== Live tours ==,7703442,2008-01-01,2008-12-31,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ki zu na (June 2008),1,23,== Live tours ==,7703442,2008-06-01,2008-06-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Live K Tour 2009 (March—May 2009),0,24,== Live tours ==,7703442,2009-01-01,2009-12-31,ML
