time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 August 1900,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Elisabeth (Lisy) Fischer (born 22 August 1900 in Zurich – died 6 June 1999 in Newcastle upon Tyne) was a Swiss pianist from a talented Jewish family.,0,0,,37081212,1900-08-22,1900-08-22,ML
6 June 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Elisabeth (Lisy) Fischer (born 22 August 1900 in Zurich – died 6 June 1999 in Newcastle upon Tyne) was a Swiss pianist from a talented Jewish family.,0,0,,37081212,1999-06-06,1999-06-06,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"She studied at the Stern Conservatory of Music in Berlin under Professor Martin Krause, Rudolf Maria Breithaupt and Professor Wilhelm Klatte where she was awarded the Professor Gustav Hollaender Medal in 1920, a few years after her fellow student, Claudio Arrau.",1,2,== Early life and career ==,37081212,1920-01-01,1920-12-31,ML
14 March 1919,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 March 1919 the Director of the Stern Conservatory, Professor Alexander von Fielitz, wrote a letter 'to whom it may concern' seeking sponsorship for her as a talented pianist.",3,3,== Early life and career ==,37081212,1919-03-14,1919-03-14,ML
"May 12 , 1919","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her teacher, Rudolf Breithaupt, had a special affinity towards her and wrote a personal note to her over his photograph on May 12, 1919 ""The unconscious produces the greatest and most profound effects.",5,3,== Early life and career ==,37081212,1919-05-12,1919-05-12,ML
1920 and 1922,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1920 and 1922 Lisy Fischer gave concerts in Baden, Berlin, Braunschweig, Cologne, Görlitz, Guben, Hannover, Leipzig, Magdeburg, and Stettin (now Szczecin in Poland).",0,6,== Concerts and critics ==,37081212,1920-01-01,1922-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Lisy married Ernest Simson of Düsseldorf and they married in Charlottenburg, Berlin in 1923.",0,9,== Family ==,37081212,1923-01-01,1923-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,"The couple had a daughter, Gabrielle, born in 1924 in Amsterdam.",1,9,== Family ==,37081212,1924-01-01,1924-12-31,ML
"March 19 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lisy continued giving concerts, mostly in Switzerland, and was often heard on Swiss Radio and even featured on the front cover of “Radio Journal” the official publication for Radio-Genève published in Zurich March 19, 1927 - Issue",0,10,== Family ==,37081212,1927-03-19,1927-03-19,ML
2 Mar 1900,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her second cousin (also a Hochstetter descendant) was Kurt Weill (born 2 Mar 1900 in Dessau and died 3 April 1950 in Haverstraw, New York), the famous music composer of The Threepenny Opera and Mack the Knife who married Lotte Lenya (born 18 October 1898 in Vienna and died 27 November 1981 in Haverstraw, New York), the famous Austrian singer.",0,12,== Family ==,37081212,1900-03-02,1900-03-02,ML
3 April 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her second cousin (also a Hochstetter descendant) was Kurt Weill (born 2 Mar 1900 in Dessau and died 3 April 1950 in Haverstraw, New York), the famous music composer of The Threepenny Opera and Mack the Knife who married Lotte Lenya (born 18 October 1898 in Vienna and died 27 November 1981 in Haverstraw, New York), the famous Austrian singer.",0,12,== Family ==,37081212,1950-04-03,1950-04-03,ML
18 October 1898,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her second cousin (also a Hochstetter descendant) was Kurt Weill (born 2 Mar 1900 in Dessau and died 3 April 1950 in Haverstraw, New York), the famous music composer of The Threepenny Opera and Mack the Knife who married Lotte Lenya (born 18 October 1898 in Vienna and died 27 November 1981 in Haverstraw, New York), the famous Austrian singer.",0,12,== Family ==,37081212,1898-10-18,1898-10-18,ML
27 November 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her second cousin (also a Hochstetter descendant) was Kurt Weill (born 2 Mar 1900 in Dessau and died 3 April 1950 in Haverstraw, New York), the famous music composer of The Threepenny Opera and Mack the Knife who married Lotte Lenya (born 18 October 1898 in Vienna and died 27 November 1981 in Haverstraw, New York), the famous Austrian singer.",0,12,== Family ==,37081212,1981-11-27,1981-11-27,ML
12 May 1873,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Professor  Gustav Hochstetter (born 12 May 1873 in Mannheim and died in 1942 in Theresienstadt concentration camp), Professor of Literature at the University of Brussels,  writer and poet and friend of Wilhelm Busch was her first cousin once removed along with his older brother Caesar Hochstetter (born 12 January 1863 in Ladenburg, a suburb of Mannheim - his date and place of death are unknown but this was probably during The Holocaust), a music composer and arranger who collaborated with Max Reger and who dedicated Aquarellen Op.",0,13,== Family ==,37081212,1873-05-12,1873-05-12,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Professor  Gustav Hochstetter (born 12 May 1873 in Mannheim and died in 1942 in Theresienstadt concentration camp), Professor of Literature at the University of Brussels,  writer and poet and friend of Wilhelm Busch was her first cousin once removed along with his older brother Caesar Hochstetter (born 12 January 1863 in Ladenburg, a suburb of Mannheim - his date and place of death are unknown but this was probably during The Holocaust), a music composer and arranger who collaborated with Max Reger and who dedicated Aquarellen Op.",0,13,== Family ==,37081212,1942-01-01,1942-12-31,ML
12 January 1863,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Professor  Gustav Hochstetter (born 12 May 1873 in Mannheim and died in 1942 in Theresienstadt concentration camp), Professor of Literature at the University of Brussels,  writer and poet and friend of Wilhelm Busch was her first cousin once removed along with his older brother Caesar Hochstetter (born 12 January 1863 in Ladenburg, a suburb of Mannheim - his date and place of death are unknown but this was probably during The Holocaust), a music composer and arranger who collaborated with Max Reger and who dedicated Aquarellen Op.",0,13,== Family ==,37081212,1863-01-12,1863-01-12,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"After the death of her husband Ernest in 1988, she lived in England with her daughter, Gabrielle, until her death.",0,14,== Family ==,37081212,1988-01-01,1988-12-31,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She studied at the Stern Conservatory of Music in Berlin under Professor Martin Krause, Rudolf Maria Breithaupt and Professor Wilhelm Klatte where she was awarded the Professor Gustav Hollaender Medal in 1920, a few years after her fellow student, Claudio Arrau.",1,2,== Early life and career ==,37081212,1917-01-01,1923-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Born to parents Arthur Fischer (from Deutsch Eylau, Prussia - now Iława, Poland) and Bertha Hochstetter (from Liedolsheim, Germany), she was a child prodigy giving piano recitals from 11 years of age first in Geneva and afterwards in Paris under the tutelage of Lucien Grou de Flagny and later Charles Barbier.",1,0,,37081212,,,ML
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Later as a teenager she played both as a soloist as well as with other musicians, giving concerts in Germany, where she studied from 15 years of age, and in Switzerland.",0,2,== Early life and career ==,37081212,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Between 1920 and 1922 Lisy Fischer gave concerts in Baden, Berlin, Braunschweig, Cologne, Görlitz, Guben, Hannover, Leipzig, Magdeburg, and Stettin (now Szczecin in Poland).",0,6,== Concerts and critics ==,37081212,,,ML
