time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He was kicked out of the band in 1992 but came back in 2007 to record The Final Sign of Evil, which featured the original line-up for the first time in 22 years.",1,0,,41361013,1992-01-01,1992-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He was kicked out of the band in 1992 but came back in 2007 to record The Final Sign of Evil, which featured the original line-up for the first time in 22 years.",1,0,,41361013,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he died of liver failure at the age of 42.",2,0,,41361013,2008-01-01,2008-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,In the Sign of Evil (1984),0,3,== Discography == | === With Sodom ===,41361013,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Obsessed by Cruelty (1986),0,4,== Discography == | === With Sodom ===,41361013,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Persecution Mania (1987),0,5,== Discography == | === With Sodom ===,41361013,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Agent Orange (1989),0,6,== Discography == | === With Sodom ===,41361013,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Better Off Dead (1990),0,7,== Discography == | === With Sodom ===,41361013,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Tapping the Vein (1992),0,8,== Discography == | === With Sodom ===,41361013,1992-01-01,1992-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Final Sign of Evil (2007),0,9,== Discography == | === With Sodom ===,41361013,2007-01-01,2007-12-31,ML
18 December 1965 – 7 September 2008,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Christian Dudek (18 December 1965 – 7 September 2008), also known as Chris Witchhunter, was a long-time drummer for the German thrash metal band Sodom.",0,0,,41361013,1965-12-18,2008-09-07,LLM
22 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was kicked out of the band in 1992 but came back in 2007 to record The Final Sign of Evil, which featured the original line-up for the first time in 22 years.",1,0,,41361013,,,ML
