time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 2017 he completed his 3-year term as co-chairman of the MMF (Music Managers Forum).,3,0,,37136298,2017-06-01,2017-06-30,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Budd started out as a teenage roadie in the punk era working for artists such as X-Ray Spex, Generation X, Lydia Lunch, and Wayne County at clubs including Soho's Vortex and Twickenham's Winning Post Pub, where he suffered a back laceration working under the stage at a Motörhead concert in 1975 and was taken to the hospital by Lemmy.",0,2,== Early career ==,37136298,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Aged 19 he started the Tortch Records label out of his bedroom in 1979, releasing the debut singles by cult artists",2,2,== Early career ==,37136298,1979-01-01,1979-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He was then asked to manage record producer Tony Visconti (David Bowie, T. Rex, Thin Lizzy) and Visconti's Good Earth Studios in London's Soho, leading to the founding of Stephen Budd Management in 1985, with a focus on the promotion and management of record producers, remixers, songwriters and recording engineers who over time included Arthur Baker, Steve Levine, Chris Kimsey, Billy Steinberg, Gary Katz and many others.",0,4,== Artist and producer management ==,37136298,1985-01-01,1985-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 whilst on an Africa Express trip to Mali, Budd and Marc Antoine Moreau discovered Songhoy Blues and subsequently co-managed the band for 3 years, signing them to Transgressive Records in the UK and Atlantic Records in the USA.",5,4,== Artist and producer management ==,37136298,2013-01-01,2013-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 he created the Passport: Back To The Bars charity concert project to raise money for Warchild and Shelter.,0,6,== Live music ==,37136298,2004-01-01,2004-12-31,ML
The 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 2015 edition raised over £500,000 for Warchild and won the 'Best Use Of Events' awards at the National Fundraising Awards.",2,6,== Live music ==,37136298,2015-01-01,2015-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 the Africa Express project was formed with musician Damon Albarn, journalist Ian Birrell, and others.",4,6,== Live music ==,37136298,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Africa Express featured as a part of the London 2012 festival, a part of the Cultural Olympiad.",9,6,== Live music ==,37136298,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In  2014 a CD ""Africa Express Presents Maison de Jeunes"" was released on Transgressive Records featuring musical collaborations recorded in Mali by Damon Albarn, Brian Eno, Ghostpoet, Django Django and others.",10,6,== Live music ==,37136298,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 Budd was the Executive Producer for 'Africa Express Presents Terry Riley's In C at the Tate Modern' which resulted in an award-winning interactive film and concert album.,11,6,== Live music ==,37136298,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Budd and his Africa Express colleagues had 80 musicians from around the world performing in a circus tent erected in Damon Albarn's native area of East London, Leytonstone.",12,6,== Live music ==,37136298,2019-01-01,2019-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Other activities branching outside the UK include Budd joining the British Prime Minister David Cameron’s 2010 trade mission to India where he co-founded the NH7 Weekender Festival which has featured artists including  Mark Ronson, Flying Lotus, The Wailers, AR Rahman, Megadeth, and many others.",13,6,== Live music ==,37136298,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the advisory board of Palestine Music Expo (PMX) in 2016, helping to create a three-day live music showcase in Ramallah aiming to highlight the little-known local music scene.",15,6,== Live music ==,37136298,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 he became the co-executive producer of Amnesty International and Sofar Sounds'  ‘Give A Home’ global concert series that took place in 60 countries in support of Amnesty International's ‘I Welcome’ refugees program.,17,6,== Live music ==,37136298,2017-01-01,2017-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"The series featured over 1000 artists performing shows in peoples' houses and included performances  from Ed Sheeran, Emeli Sandé, Moby, The National, and Hot Chip.",18,6,== Live music ==,37136298,1000-01-01,1000-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally Budd is a co-founder of OneFest which, since its inception in 2011, has featured artists including Damon Albarn, Laura Marling, and Damien Rice, and gone on to win 'Best Independent Festival’ at the 2017 AIM Awards for a 4-day event at London's Roundhouse done in collaboration with musician Frank Turner.",19,6,== Live music ==,37136298,2011-01-01,2011-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Additionally Budd is a co-founder of OneFest which, since its inception in 2011, has featured artists including Damon Albarn, Laura Marling, and Damien Rice, and gone on to win 'Best Independent Festival’ at the 2017 AIM Awards for a 4-day event at London's Roundhouse done in collaboration with musician Frank Turner.",19,6,== Live music ==,37136298,2017-01-01,2017-12-31,ML
late 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2017 Budd, along with Martin Elbourne (booker for Glastonbury Festival and founder of The Great Escape), helped establish the DMZ Peace Train Music Festival in South Korea, and joined its board.",20,6,== Live music ==,37136298,2017-01-01,2017-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This free festival, occurring inside the Demilitarised Zone on the border between North and South Korea in June 2018, was supported financially by the City of Seoul, Gangwon Province and Cheorwon County.",21,6,== Live music ==,37136298,2018-06-01,2018-06-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Headliners announced for the second edition of the festival in 2019 were John Cale, Korean-Chinese rockstar Cui Jian, and the Korean musical couple Chung Tae-chun and Park Eun-ok.",24,6,== Live music ==,37136298,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Budd's career was the subject of an extensive 2018 documentary in the 'Wonders Of' series, and a 2019 Off The Beat & Track podcast.",6,8,== Public Appearances ==,37136298,2018-01-01,2018-12-31,ML
2013-2017,JJ,YEAR_REGEX_1,TIME,time_reference,He served as the organization's co-chairman from 2013-2017.,4,4,== Artist and producer management ==,37136298,2013-01-01,2017-12-31,LLM
Weekender,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He is a director of artist and producer management company Stephen Budd Music Ltd, the OneFest Festival, the Africa Express project and is the co-founder of the NH7 Weekender festivals in India.",1,0,,37136298,,,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His current management roster includes the artists Dry The River and Dancing Years, along with the record producers Rick Nowels, Tore Johansson, Valgeir Sigurdsson, Nick Zinner and Mike Hedges.",5,0,,37136298,,,ML
the previous weeks,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,(The concert was Motörhead's first headline show and Budd had also roadied for them at their London Roundhouse debut in the previous weeks.),1,2,== Early career ==,37136298,,,ML
3 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013 whilst on an Africa Express trip to Mali, Budd and Marc Antoine Moreau discovered Songhoy Blues and subsequently co-managed the band for 3 years, signing them to Transgressive Records in the UK and Atlantic Records in the USA.",5,4,== Artist and producer management ==,37136298,,,ML
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"In  2014 a CD ""Africa Express Presents Maison de Jeunes"" was released on Transgressive Records featuring musical collaborations recorded in Mali by Damon Albarn, Brian Eno, Ghostpoet, Django Django and others.",10,6,== Live music ==,37136298,,,ML
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,In 2014 Budd was the Executive Producer for 'Africa Express Presents Terry Riley's In C at the Tate Modern' which resulted in an award-winning interactive film and concert album.,11,6,== Live music ==,37136298,,,ML
Weekender,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Other activities branching outside the UK include Budd joining the British Prime Minister David Cameron’s 2010 trade mission to India where he co-founded the NH7 Weekender Festival which has featured artists including  Mark Ronson, Flying Lotus, The Wailers, AR Rahman, Megadeth, and many others.",13,6,== Live music ==,37136298,,,ML
The two day,DT CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The two day featured a conference in Seoul followed by a train taking artists and attendees to the demilitarized zone for live performances at the border of North Korea and South Korea.,23,6,== Live music ==,37136298,,,ML
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the City (UK), FUSE Festival (Australia), M for Montreal (Canada), Tallinn Music Week (Estonia), Mastering the Music Business (Romania), Medimex (Italy), Soundports (Turkey), and Oslo World Music Festival (Norway), where he gave a talk at the Nobel Peace Center on music and politics.",3,8,== Public Appearances ==,37136298,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Interviews with Budd appear in various music documentaries including ""The Africa Express"", and  ""Walking In The Opposite Direction"" (about the artist Adrian Borland and The Sound), and books such as Martin Roach's ""Take That – Now and Then"" biography, and Jonathan Maitland's ""How to Have a No.1 Hit Single"".",5,8,== Public Appearances ==,37136298,,,ML
a 2019,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Budd's career was the subject of an extensive 2018 documentary in the 'Wonders Of' series, and a 2019 Off The Beat & Track podcast.",6,8,== Public Appearances ==,37136298,,,ML
