time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Beth Elliott (born 1950) is an American trans lesbian folk singer, activist, and writer.",0,0,,48936433,1950-01-01,1950-12-31,ML
1971 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Elliott served as vice-president of the San Francisco chapter of the lesbian political group Daughters of Bilitis from 1971 to 1972, during which she served as editor of the chapter's newsletter, Sisters.",0,2,== Daughters of Bilitis ==,48936433,1971-01-01,1972-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"When she first joined in 1971, her right to join was heatedly debated because of her sex.",1,2,== Daughters of Bilitis ==,48936433,1971-01-01,1971-12-31,ML
late 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yet she was accepted and served until late 1972 when accusations of sexual harassment from former friend, lesbian separatist, and feminist activist, Bev Jo Von Dohre, led to a decisive vote.",2,2,== Daughters of Bilitis ==,48936433,1972-01-01,1972-12-31,ML
April 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Beth Elliott continued her involvement in the women's movement and helped to create the West Coast Lesbian Conference which took place in April 1973.,0,4,== West Coast Lesbian Conference ==,48936433,1973-04-01,1973-04-30,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1996 memoir, Mirrors: Portrait of a Lesbian Transsexual, was described as a “classic in lesbian feminist and transgender/transsexual literary history” by the Bay Area Reporter.",2,9,== Life and career ==,48936433,1996-01-01,1996-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She reprised the book in 2011, adding a new introduction and afterword as well as a chapter recounting of her experience at the West Coast Lesbian Conference.",3,9,== Life and career ==,48936433,2011-01-01,2011-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She is also the author of the science fiction novel, Don’t Call it “Virtual” published in 2003.",4,9,== Life and career ==,48936433,2003-01-01,2003-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"She was elected as a board member for the California Committee for Sexual Law Reform which, in 1975, supported Willie Brown to pass legislation repealing anti-gay sodomy laws in California.",6,9,== Life and career ==,48936433,1975-01-01,1975-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She has been a folk musician since the late 1960s and was active in the Haight-Ashbury hippie music scene in the 1970s.,7,9,== Life and career ==,48936433,1970-01-01,1979-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Her latest work is the album entitled ""Buried Treasure,"" released independently in 2005.",8,9,== Life and career ==,48936433,2005-01-01,2005-12-31,ML
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"Beth Elliott has been publishing since the mid 1970s on bisexuality, feminism, the AIDS movement, sex positivity, and transgenderism.",0,9,== Life and career ==,48936433,1975-01-01,1979-12-31,LLM
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the early 1970s Elliot was involved with the Daughters of Bilitis and the West Coast Lesbian Conference in California.,1,0,,48936433,1970-01-01,1974-12-31,LLM
the first night,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,"However, on the first night when she took the stage she met considerable opposition.",2,4,== West Coast Lesbian Conference ==,48936433,,,ML
an hour,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It took over an hour to count the roughly 1,300 attendees and resulted in a reported two-thirds in favor of Elliott's performance.",5,4,== West Coast Lesbian Conference ==,48936433,,,ML
The following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following day, keynote speaker Robin Morgan gave her address, which she had altered after the events of the previous night.",0,5,== West Coast Lesbian Conference ==,48936433,,,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She has been a folk musician since the late 1960s and was active in the Haight-Ashbury hippie music scene in the 1970s.,7,9,== Life and career ==,48936433,,,ML
