time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Baker earned much attention and critical praise through the 1950s, particularly for albums featuring his vocals (Chet Baker Sings (1954), It Could Happen to You (1958)).",2,0,,308272,1950-01-01,1959-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Baker earned much attention and critical praise through the 1950s, particularly for albums featuring his vocals (Chet Baker Sings (1954), It Could Happen to You (1958)).",2,0,,308272,1954-01-01,1954-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Baker earned much attention and critical praise through the 1950s, particularly for albums featuring his vocals (Chet Baker Sings (1954), It Could Happen to You (1958)).",2,0,,308272,1958-01-01,1958-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"At age 10 in 1940, his family relocated to Glendale, California.",4,3,== Biography == | === Early years ===,308272,1940-01-01,1940-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Baker received some musical education at Glendale High School, but he left school at the age of 16 in 1946 to join the United States Army.",10,3,== Biography == | === Early years ===,308272,1946-01-01,1946-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the Army in 1948, he studied music theory and harmony at El Camino College in Los Angeles.",12,3,== Biography == | === Early years ===,308272,1948-01-01,1948-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,He was discharged from the Army in 1951 and proceeded to pursue a career in music.,15,3,== Biography == | === Early years ===,308272,1951-01-01,1951-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, Baker joined the Gerry Mulligan Quartet.",1,5,== Biography == | === Career ===,308272,1952-01-01,1952-12-31,ML
1953 and 1956,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Baker's quartet released popular albums between 1953 and 1956.,7,5,== Biography == | === Career ===,308272,1953-01-01,1956-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, readers named Baker the top jazz vocalist.",9,5,== Biography == | === Career ===,308272,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Pacific Jazz Records released Chet Baker Sings, an album that increased his visibility and drew criticism.",10,5,== Biography == | === Career ===,308272,1956-01-01,1956-12-31,ML
of 1955,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He made his acting debut in the film Hell's Horizon, released in the fall of 1955.",1,6,== Biography == | === Career ===,308272,1955-01-01,1955-12-31,ML
