time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 August 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Øyonn Groven Myhren (born 8 August 1969 in Oslo, Norway) is a Norwegian traditional folk musician and kveder.",0,0,,55630207,1969-08-08,1969-08-08,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 she was awarded the Sagaprisen for her kveding.,1,2,== Biography ==,55630207,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She released the album «Nivelkinn» (2001) in collaboration with Odd Nordstoga, and with lyrics by Aslaug Vaa, awarded Spellemannprisen 2002 in the Traditional folk music/gammaldans (folk dance) class.",4,2,== Biography ==,55630207,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She released the album «Nivelkinn» (2001) in collaboration with Odd Nordstoga, and with lyrics by Aslaug Vaa, awarded Spellemannprisen 2002 in the Traditional folk music/gammaldans (folk dance) class.",4,2,== Biography ==,55630207,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Akkedoria frå Kristiania (Etnisk Musikklubb),0,6,== Discography == | === Solo albums ===,55630207,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,7,== Discography == | === Solo albums ===,55630207,2008-01-01,2008-12-31,ML
2141,CD,YEAR_REGEX_1,TIME,time_reference,With Dvergmål1996: Visor og Kvæde frå Blåberglandet (Grappa GRCD 2141),0,9,== Discography == | === Collaborations ===,55630207,2141-01-01,2141-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,10,== Discography == | === Collaborations ===,55630207,2004-01-01,2004-12-31,ML
"June 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Øyonn Groven Myhren biography at Store Norske Leksikon by Kjell Bitustøyl (June 16, 2015)",0,13,== External links ==,55630207,2015-06-16,2015-06-16,ML
1997With,CD,YEAR_REGEX_1,TIME,time_reference,1997With Eilert Hægeland and Alf Tveit1998:,2,10,== Discography == | === Collaborations ===,55630207,1997-01-01,1997-12-31,LLM
Jul,NNP,MONTH_ABBR_REGEX,TIME,time_reference,I Jolo (Jul På Gamlemåten) (Heilo HCD 7146)With,3,10,== Discography == | === Collaborations ===,55630207,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Paa Jorden Fred Og Glæde - (Beloved Christmas Hymns Of 18th-Century Norway) (Etnisk Musikklubb)With Anne,5,10,== Discography == | === Collaborations ===,55630207,,,ML
