time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 31 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Willow Camille Reign Smith (born October 31, 2000), also known mononymously as Willow (stylized in all caps), is an American singer, actor, and dancer.",0,0,,1783180,2000-10-31,2000-10-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Smith made her acting debut in 2007 in the film I Am Legend along with her father Will Smith, and later appeared in Kit Kittredge: An American Girl alongside Abigail Breslin.",1,0,,1783180,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Smith launched her music career with the single ""Whip My Hair"", which peaked at number 11 on the Billboard Hot 100 and was nominated for Video of the Year at the BET Awards of 2011.",0,1,,1783180,2010-01-01,2010-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2010, Smith launched her music career with the single ""Whip My Hair"", which peaked at number 11 on the Billboard Hot 100 and was nominated for Video of the Year at the BET Awards of 2011.",0,1,,1783180,2011-01-01,2011-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Smith released her debut album, Ardipithecus, including the single ""Wait a Minute!"", which was certified Platinum by the Recording Industry Association of America.",2,1,,1783180,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Smith began co-hosting the Facebook Watch talk show Red Table Talk, which has earned her two NAACP Image Awards and two Daytime Emmy Award nominations.",0,2,,1783180,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Smith released the singles ""Transparent Soul"" featuring Travis Barker, and the top 40 single ""Meet Me at Our Spot"" with Tyler Cole.",1,2,,1783180,2021-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Time magazine named her one of the 100 most influential people in the world in 2021.,0,3,,1783180,2021-01-01,2021-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"That same year, she won Entertainer of the Year for her work on Red Table Talk at the EBONY Power 100 awards; and was placed on Billboard's 'Greatest Pop Stars of 2021' list, being named the 'Comeback Artist of the Year'.",1,3,,1783180,2021-01-01,2021-12-31,ML
the 2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Smith was also placed on the 2022 Forbes 30 Under 30 list.,2,3,,1783180,2022-01-01,2022-12-31,ML
