time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1883,CD,YEAR_REGEX_1,TIME,time_reference,"Two early overtures survive from this period, Goetz de Berlichingen (1883) and Le Roi Lear (1883).",6,5,== Life and career == | === Early years ===,75835,1883-01-01,1883-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The manuscript of the latter was rediscovered in the 1990s and the work was performed for the first time in 1995.,7,5,== Life and career == | === Early years ===,75835,1990-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,The manuscript of the latter was rediscovered in the 1990s and the work was performed for the first time in 1995.,7,5,== Life and career == | === Early years ===,75835,1995-01-01,1995-12-31,ML
1888,CD,YEAR_REGEX_1,TIME,time_reference,"Dukas won several prizes, including the second place in the Conservatoire's most prestigious award, the Prix de Rome, for his cantata Velléda in 1888.",8,5,== Life and career == | === Early years ===,75835,1888-01-01,1888-12-31,ML
1889,CD,YEAR_REGEX_1,TIME,time_reference,"Disappointed at his failure to win the top prize, he left the Conservatoire in 1889.",9,5,== Life and career == | === Early years ===,75835,1889-01-01,1889-12-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,Dukas's career as a critic began in 1892 with a review of Wagner's Der Ring des Nibelungen conducted by Gustav Mahler at Covent Garden in London.,0,7,== Life and career == | === 1890s ===,75835,1892-01-01,1892-12-31,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,"His Parisian debut as composer was a performance of his overture Polyeucte, written in 1891 and premiered by Charles Lamoureux and his Orchestre Lamoureux in January 1892.",2,7,== Life and career == | === 1890s ===,75835,1891-01-01,1891-12-31,ML
January 1892,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His Parisian debut as composer was a performance of his overture Polyeucte, written in 1891 and premiered by Charles Lamoureux and his Orchestre Lamoureux in January 1892.",2,7,== Life and career == | === 1890s ===,75835,1892-01-01,1892-01-31,ML
1892,CD,YEAR_REGEX_1,TIME,time_reference,"After Polyeucte, he began writing an opera in 1892.",2,8,== Life and career == | === 1890s ===,75835,1892-01-01,1892-12-31,ML
1895–96,CD,YEAR_REGEX_1,TIME,time_reference,"The Symphony in C major was composed in 1895–96, when Dukas was in his early 30s.",4,8,== Life and career == | === 1890s ===,75835,1895-01-01,1996-12-31,ML
January 1896,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It is dedicated to Paul Vidal, and had its first performance in January 1896, under the direction of the dedicatee.",5,8,== Life and career == | === 1890s ===,75835,1896-01-01,1896-01-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,The symphony was better received when the Lamoureux Orchestra revived it in 1902.,2,11,== Life and career == | === 1890s ===,75835,1902-01-01,1902-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"The symphony was followed by another orchestral work, by far the best known of Dukas's compositions, his scherzo for orchestra, L'apprenti sorcier (The Sorcerer's Apprentice) (1897), a short piece (lasting for between 10 and 12 minutes in performance)  based on Goethe's poem ""Der Zauberlehrling"".",3,11,== Life and career == | === 1890s ===,75835,1897-01-01,1897-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, the Grove Dictionary of Music and Musicians observed, ""The popularity of L'apprenti sorcier and the exhilarating film version of it in Disney's Fantasia possibly hindered a fuller understanding of Dukas, as that single work is far better known than its composer.""",6,11,== Life and career == | === 1890s ===,75835,2011-01-01,2011-12-31,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,"In the decade after L'apprenti sorcier, Dukas completed two complex and technically demanding large-scale works for solo piano: the Piano Sonata (1901), dedicated to Saint-Saëns, and Variations, Interlude and Finale on a Theme by Rameau (1902).",0,13,== Life and career == | === 20th century works ===,75835,1901-01-01,1901-12-31,ML
