time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 26 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Leonard Friga (born February 26, 1950), known professionally as Jonathan Cain, is an American musician, singer, and songwriter best known as the keyboardist for Journey.",0,0,,1944935,1950-02-26,1950-02-26,ML
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Cain was inducted into the Rock and Roll Hall of Fame as a member of Journey on April 7, 2017.",2,0,,1944935,2017-04-07,2017-04-07,ML
of 1958,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cain is a survivor of the Our Lady of the Angels school fire of 1958, in which 92 students and 3 nuns died.",3,2,== Early life ==,1944935,1958-01-01,1958-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Cain graduated from East Leyden High School in the Chicago suburb of Franklin Park, Illinois, and later attended the Chicago Conservatory of Music.",4,2,== Early life ==,1944935,1968-01-01,1968-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Cain released his first record as the Jonathan Cain Band, Windy City Breakdown, on Bearsville Records.",0,4,== Career ==,1944935,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he joined the Babys, appearing on their albums Union Jacks and On the Edge.",1,4,== Career ==,1944935,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Cain left The Babys to join the rock band Journey, taking Gregg Rolie's place on keyboards.",2,4,== Career ==,1944935,1980-01-01,1980-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the Journey lineup from the album Escape was reunited.",0,7,== Career ==,1944935,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Steve Perry then left the band again in 1998, after suffering a hip injury, while hiking in Hawaii, that required surgery.",2,7,== Career ==,1944935,1998-01-01,1998-12-31,ML
1998 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Journey has continued on with three subsequent lead singers, Steve Augeri from 1998 to 2006, Jeff Scott Soto from 2006 to 2007, and Arnel Pineda from 2007 to the present.",3,7,== Career ==,1944935,1998-01-01,2006-12-31,ML
