time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 May 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sarah Nemtsov (née Reuter, born 28 May 1980) is a German composer.",0,0,,31392851,1980-05-28,1980-05-28,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,She became a full-time composer in 2007.,5,1,,31392851,2007-01-01,2007-12-31,ML
1995 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nemtsov has won several awards as a composer, including the national competition for young composers, ""Schueler kompomieren"", fives times between 1995 and 1999, as well as the international Delmenhorst competition for composers in 1995.",0,5,== Awards and scholarships ==,31392851,1995-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Nemtsov has won several awards as a composer, including the national competition for young composers, ""Schueler kompomieren"", fives times between 1995 and 1999, as well as the international Delmenhorst competition for composers in 1995.",0,5,== Awards and scholarships ==,31392851,1995-01-01,1995-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Nemtsov won the Hanns-Eisler-Preis for Composition.",1,5,== Awards and scholarships ==,31392851,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she was awarded the “Deutscher Musikautorenpreis” for the support of upcoming composers.",2,5,== Awards and scholarships ==,31392851,2012-01-01,2012-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, she has received several scholarships, including one from the German Academic Foundation in 2003, and one from the Aribert Reimann Foundation in 2007.",3,5,== Awards and scholarships ==,31392851,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, she has received several scholarships, including one from the German Academic Foundation in 2003, and one from the Aribert Reimann Foundation in 2007.",3,5,== Awards and scholarships ==,31392851,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she received a scholarship from the Wilfried Steinbrenner Foundation, and in 2011, she was a fellow at Villa Serpentara (Italy).",4,5,== Awards and scholarships ==,31392851,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she received a scholarship from the Wilfried Steinbrenner Foundation, and in 2011, she was a fellow at Villa Serpentara (Italy).",4,5,== Awards and scholarships ==,31392851,2011-01-01,2011-12-31,ML
"January 20 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Premiered in on January 20, 2006, Alte Zeche, Barsinghausen, (original version);24 Nov 2009, Hubert-Burda-Saal, Munich (revised version)",2,11,== Selected works == | ==== Herzland ====,31392851,2006-01-20,2006-01-20,ML
24 Nov 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Premiered in on January 20, 2006, Alte Zeche, Barsinghausen, (original version);24 Nov 2009, Hubert-Burda-Saal, Munich (revised version)",2,11,== Selected works == | ==== Herzland ====,31392851,2009-11-24,2009-11-24,ML
"May 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Premiere on May 3, 2012 by Munich Biennale.",2,13,== Selected works == | ==== L'Absence ====,31392851,2012-05-03,2012-05-03,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Opera in four acts written in 2016.,0,15,== Selected works == | ==== Sacrifice ====,31392851,2016-01-01,2016-12-31,ML
"March 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Premiered on March 5, 2017 by Oper Halle.",1,15,== Selected works == | ==== Sacrifice ====,31392851,2017-03-05,2017-03-05,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Work for large orchestra written in 2015.,0,18,== Selected works == | ==== Scattered ways ====,31392851,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,A work for amplified string orchestra written in 2014.,0,20,== Selected works == | ==== SHESH ====,31392851,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Layering for 8 musicians"" written in 2013.",0,23,== Selected works == | ==== Room I-III ====,31392851,2013-01-01,2013-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Nemtsov was born in Oldenburg and now lives in Berlin.,0,1,,31392851,,,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, her compositions are a combination of the styles of classical and music theater.",4,1,,31392851,,,ML
of 10 minutes,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Duration of 10 minutes.,1,18,== Selected works == | ==== Scattered ways ====,31392851,,,ML
of 18 minutes,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Duration of 18 minutes.,1,20,== Selected works == | ==== SHESH ====,31392851,,,ML
of 18 minutes,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Duration of 18 minutes.,1,23,== Selected works == | ==== Room I-III ====,31392851,,,ML
