time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 19 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kirk Leroy Miller professionally known as Leroy Miller (born February 19, 1965) is an American musician from Spokane, Washington.",0,0,,8641755,1965-02-19,1965-02-19,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2008, he joined Smash Mouth as a guitarist to replace Greg Camp, who had just left the band.",3,2,== Career ==,8641755,,,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2008, he joined Smash Mouth as a guitarist to replace Greg Camp, who had just left the band.",3,2,== Career ==,8641755,2008-01-01,2008-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he appeared on John Mayer's album Heavier Things, performing additional programming on the track ""Split Screen Sadness"".",0,3,== Career ==,8641755,2003-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Leroy (2001),0,5,== Albums ==,8641755,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Squish (2005),0,6,== Albums ==,8641755,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Walla Walla (2007),0,7,== Albums ==,8641755,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Don't Make Me Beg (2010),0,8,== Albums ==,8641755,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Temple (2013),0,9,== Albums ==,8641755,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Off the Rails (2015),0,10,== Albums ==,8641755,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Let It Ride (2019),0,11,== Albums ==,8641755,2019-01-01,2019-12-31,ML
2020-03-28,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2020-03-28.,2,14,== External links ==,8641755,2020-03-28,2020-03-28,ML
