time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 7 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michala Petri (born July 7, 1958) is a Danish recorder player.",0,0,,2589424,1958-07-07,1958-07-07,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Her debut as a soloist was in 1969.,1,0,,2589424,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She first played on Danish Radio at the age of five, and her debut performance as a soloist was at Copenhagen's Tivoli concert hall in 1969 when she was 11.",1,2,== Biography ==,2589424,1969-01-01,1969-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,She married guitarist and lutenist Lars Hannibal in 1992.,0,3,== Biography ==,2589424,1992-01-01,1992-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Although they divorced in 2010 they still perform together and have given over 1,500 concerts and made numerous recordings.",1,3,== Biography ==,2589424,2010-01-01,2010-12-31,ML
March 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She gave a debut recital for BBC radio in March 1976, and the BBC released a recorded recital in 1977.",1,4,== Biography ==,2589424,1976-03-01,1976-03-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She gave a debut recital for BBC radio in March 1976, and the BBC released a recorded recital in 1977.",1,4,== Biography ==,2589424,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother is Hanne Petri, who studied at the Royal Danish Academy of Music, and her brother, David Petri, won the Danish ""Young Musician of the Year Award"" in 1978.",3,4,== Biography ==,2589424,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 she began an exclusive recording contract with Philips Records that lasted until 1987; she is currently recording on the RCA Red Seal label.,0,5,== Biography ==,2589424,1979-01-01,1979-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,In 1979 she began an exclusive recording contract with Philips Records that lasted until 1987; she is currently recording on the RCA Red Seal label.,0,5,== Biography ==,2589424,1987-01-01,1987-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Michala Petri Recorder Recital, BBC Records (1977).",0,8,== Partial discography ==,2589424,1977-01-01,1977-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Bach: Flute Sonatas (1992) played on recorder with Keith Jarrett on harpsichord,0,16,== Partial discography ==,2589424,1992-01-01,1992-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Bach: Flute Sonatas (2019) played on recorder with Mahan Esfahani on harpsichord and Hille Perl on viola da gamba.,0,17,== Partial discography ==,2589424,2019-01-01,2019-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Tagea Brandt Rejselegat (1981),0,19,== Awards ==,2589424,1981-01-01,1981-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Knight - Order of the Dannebrog  1995,0,20,== Awards ==,2589424,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Deutscher Schallplattenpreis  1997,0,21,== Awards ==,2589424,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,H. C. Lumbye Prize 1998,0,22,== Awards ==,2589424,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Wilhelm Hansen Music Prize 1998,0,23,== Awards ==,2589424,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Léonie Sonning Music Prize 2000, she was the third Dane to win this prize, after Mogens Wöldike (1976) and Per Nørgård (1996)",0,24,== Awards ==,2589424,2000-01-01,2000-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Léonie Sonning Music Prize 2000, she was the third Dane to win this prize, after Mogens Wöldike (1976) and Per Nørgård (1996)",0,24,== Awards ==,2589424,1976-01-01,1976-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Léonie Sonning Music Prize 2000, she was the third Dane to win this prize, after Mogens Wöldike (1976) and Per Nørgård (1996)",0,24,== Awards ==,2589424,1996-01-01,1996-12-31,ML
a 1990,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1990 interview with Petri, the award-winning radio music broadcaster from Chicago Bruce Duffie presented her as a recorder virtuoso.",0,6,== Biography ==,2589424,1990-01-01,1990-12-31,LLM
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her mother is Hanne Petri, who studied at the Royal Danish Academy of Music, and her brother, David Petri, won the Danish ""Young Musician of the Year Award"" in 1978.",3,4,== Biography ==,2589424,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,In 1979 she began an exclusive recording contract with Philips Records that lasted until 1987; she is currently recording on the RCA Red Seal label.,0,5,== Biography ==,2589424,,,ML
