time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 30 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kyle Alfonso Myricks (born October 30, 1982), better known by his stage name Stalley, is an American rapper from Massillon, Ohio.",0,0,,31197250,1982-10-30,1982-10-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Stalley made his mixtape debut, titled Goin Ape, with fellow Ohio-native rapper Terry Urban.",0,2,== Music career ==,31197250,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he followed with the release of the new mixtape, titled MadStalley: The Autobiography, and a newfound reputation as a force on stage.",1,2,== Music career ==,31197250,2009-01-01,2009-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Stalley attended the 2010 Iron Mic Competition in Beijing as the featured MC.,2,2,== Music career ==,31197250,2010-01-01,2010-12-31,ML
2011–2017,CD,YEAR_REGEX_1,TIME,time_reference,2011–2017:,1,3,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2011-01-01,2017-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Stalley was featured on Curren$y's Universal/Def Jam album Pilot Talk on the track ""Address"" (released in June 2010), as well as he featured on Ski Beatz's Universal/Def Jam projects– including 24 Hour Karate School and 24 Hour Karate School, Pt. 2.",3,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2010-06-01,2010-06-30,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Stalley completed a sports-themed music project, commissioned by ESPN, for future use in television and online programming.",4,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2011-02-01,2011-02-28,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Stalley's Lincoln Way Nights (released in February 2011) has received 130K+ downloads and reigned at number 2 for Bandcamp hip hop releases.,5,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2011-02-01,2011-02-28,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lincoln Way Nights (released in November 2011) debuted at number 18 on the iTunes hip hop charts and has sold 4K+ copies.,6,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2011-11-01,2011-11-30,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His most recent mixtape Savage Journey To The American Dream (released in March 2012), which reached 100K downloads in the first week, and was featured as the Stereogum Mixtape of the Week and the Spin Rap Release of the Week (7 out of 10).",9,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2012-03-01,2012-03-31,ML
"March 26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stalley's debut retail single ""Swangin"" featuring Scarface, from his Honest Cowboy, released on March 26, 2013 reuses a beat from G-Side's namesake track ""Swangin"" off their 2008 album ""Starshipz & Rocketz"", also produced by Block Beattaz.",12,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2013-03-26,2013-03-26,ML
"July 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video was released on July 9, 2013 and featured a cameo from Paul Wall.",13,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2013-07-09,2013-07-09,ML
"August 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 8, 2013, following of his mixtape's release, it was met with generally positive reviews from critics such as PopMatters.",14,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2013-08-08,2013-08-08,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After it was revealed, it received a nomination at the 2013's BET Hip Hop Awards for the ""Best Mixtape Category"".",15,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2013-01-01,2013-12-31,ML
"September 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After receiving a great response from his label, he released Honest Cowboy: EP to iTunes on September 17, 2013, which is on the same day as the release of the label's third compilation album Self Made Vol. 3.",16,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2013-09-17,2013-09-17,ML
"August 22 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 22, 2014, Stalley announced his debut album, Ohio, and four days later, he announced October 27 as the release date.",17,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2014-08-22,2014-08-22,ML
"August 21 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 21, 2015, almost one year since announcing his debut album, Stalley released a seven track mixtape, titled The Laughing Introvert.",18,4,== Music career == | === 2011–2017: Maybach Music Group ===,31197250,2015-08-21,2015-08-21,ML
