time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 Clegg founded the band Savuka, and also recorded as a solo act, occasionally reuniting with his earlier band partners.",0,1,,207745,1986-01-01,1986-12-31,ML
7 June 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Clegg was born on 7 June 1953 in Bacup, Lancashire, to an English father of Scottish descent, Dennis Clegg, and a Rhodesian mother, Muriel (Braudo).",0,3,== Early life and career ==,207745,1953-06-07,1953-06-07,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The partnership, which they named Juluka, began in 1969, and was profiled in the 1970s television documentary Beats of the Heart: Rhythm of Resistance.",8,3,== Early life and career ==,207745,1969-01-01,1969-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The partnership, which they named Juluka, began in 1969, and was profiled in the 1970s television documentary Beats of the Heart: Rhythm of Resistance.",8,3,== Early life and career ==,207745,1970-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In the early stages of his musical career, Clegg combined his music with the study of anthropology at Wits, where he was influenced by the work of David Webster, a social anthropologist who was later assassinated in 1989.",10,3,== Early life and career ==,207745,1989-01-01,1989-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"He preceded each song with snippets of Zulu culture, information, commentary, humor and personal anecdotes relevant and unique to that song, occasionally also incorporating aspects of his Jewish roots in songs such as ""Jericho"", ""Jarusalema"" and ""Warsaw 1943"".",11,3,== Early life and career ==,207745,1943-01-01,1943-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The band, which grew to a six-member group (with three white musicians and three black musicians) by the time it released its first album Universal Men in 1979, faced harassment and censorship, with Clegg later remarking that it was ""impossible"" to perform in public in South Africa.",1,5,== Juluka ==,207745,1979-01-01,1979-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Politics found us,"" he told The Baltimore Sun in 1996.",5,5,== Juluka ==,207745,1996-01-01,1996-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The group was disbanded in 1985, when Mchunu retired from music and went back to his family farm to return to his people's traditional life of raising cattle.",14,5,== Juluka ==,207745,1985-01-01,1985-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"It was briefly reconstituted when Mchunu and Clegg reunited in the mid-1990s, releasing one final album in 1997 before breaking up for good.",15,5,== Juluka ==,207745,1997-01-01,1997-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Together with the black musician and dancer Dudu Zulu, Clegg went on to form his second inter-racial band, Savuka, in 1986, continuing to blend African music with European influences.",0,7,== Savuka ==,207745,1986-01-01,1986-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, the band dissolved after Dudu Zulu was shot and killed while attempting to mediate a taxi war.",6,7,== Savuka ==,207745,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Briefly reunited in the mid-1990s, Clegg and Mchunu reformed Juluka, released a new album, and toured throughout the world in 1996 with King Sunny Adé.",0,9,== Juluka reunion and solo career ==,207745,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"During one concert in 1999, he was joined onstage by South African President Nelson Mandela, who danced as Johnny Clegg sang the protest song ""Asimbonanga"" that Savuka had dedicated to Mandela.",0,10,== Juluka reunion and solo career ==,207745,1999-01-01,1999-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"During Mandela's illness and death in 2013, the video of the concert attracted considerable media attention outside South Africa.",2,10,== Juluka reunion and solo career ==,207745,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"His touring schedule was abbreviated in 2017 after he underwent surgery for pancreatic cancer, and Clegg performed his last concert in Harare, Zimbabwe in November 2018.",3,10,== Juluka reunion and solo career ==,207745,2017-01-01,2017-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His touring schedule was abbreviated in 2017 after he underwent surgery for pancreatic cancer, and Clegg performed his last concert in Harare, Zimbabwe in November 2018.",3,10,== Juluka reunion and solo career ==,207745,2018-11-01,2018-11-30,ML
February 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Clegg's song ""Scatterlings of Africa"" gave him his only entries in the UK Singles Chart, reaching No. 44 in February 1983 with Juluka and No. 75 in May 1987 as Johnny Clegg and Savuka.",0,12,== In popular culture ==,207745,1983-02-01,1983-02-28,ML
May 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Clegg's song ""Scatterlings of Africa"" gave him his only entries in the UK Singles Chart, reaching No. 44 in February 1983 with Juluka and No. 75 in May 1987 as Johnny Clegg and Savuka.",0,12,== In popular culture ==,207745,1987-05-01,1987-05-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The following year the song was featured on the soundtrack to the 1988 Oscar-winning film Rain Man.,1,12,== In popular culture ==,207745,1988-01-01,1988-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Savuka's song ""Dela"" was featured on the soundtrack of the 1997 film George of the Jungle and its 2003 sequel, while ""Great Heart"" was the title song for the 1986 film Jock of the Bushveld and the end credits song for the 2000 film Whispers: An Elephant's Tale.",3,12,== In popular culture ==,207745,2003-01-01,2003-12-31,ML
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Savuka's song ""Dela"" was featured on the soundtrack of the 1997 film George of the Jungle and its 2003 sequel, while ""Great Heart"" was the title song for the 1986 film Jock of the Bushveld and the end credits song for the 2000 film Whispers: An Elephant's Tale.",3,12,== In popular culture ==,207745,1986-01-01,1986-12-31,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Savuka's song ""Dela"" was featured on the soundtrack of the 1997 film George of the Jungle and its 2003 sequel, while ""Great Heart"" was the title song for the 1986 film Jock of the Bushveld and the end credits song for the 2000 film Whispers: An Elephant's Tale.",3,12,== In popular culture ==,207745,2000-01-01,2000-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Cruel, Crazy, Beautiful World"" was featured in the 1990 film Opportunity Knocks and 1991 film Career Opportunities.",4,12,== In popular culture ==,207745,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Cruel, Crazy, Beautiful World"" was featured in the 1990 film Opportunity Knocks and 1991 film Career Opportunities.",4,12,== In popular culture ==,207745,1991-01-01,1991-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Jimmy Buffett recorded ""Great Heart"" for his 1988 album, Hot Water.",5,12,== In popular culture ==,207745,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Hong Kong singer Shirley Kwan covered ""Dela"" in Cantonese version released in 1993.",6,12,== In popular culture ==,207745,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991: awarded the Chevalier des Arts et Lettres (Knight of Arts and Letters) by the French Government.,0,14,== Recognition ==,207745,1991-01-01,1991-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004: voted 23rd in the SABC3's Great South Africans.,0,15,== Recognition ==,207745,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: received an honorary doctorate in music from the University of the Witwatersrand.,0,16,== Recognition ==,207745,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,0,17,== Recognition ==,207745,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: received the Order of Ikhamanga, Silver as part of the National Orders ceremony.",0,18,== Recognition ==,207745,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: received an honorary Doctor of Humane Letters degree from Dartmouth College, Hanover, NH, USA.",0,19,== Recognition ==,207745,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: received an honorary Doctorate in Music from the University of KwaZulu-Natal, South Africa.",0,20,== Recognition ==,207745,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: was made an Officer of the Order of the British Empire.,0,21,== Recognition ==,207745,2015-01-01,2015-12-31,ML
