time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he joined Johnny Jenkins's band, the Pinetoppers, with whom he toured the Southern states as a singer and driver.",2,1,,32817065,1958-01-01,1958-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"An unscheduled appearance on a Stax recording session led to a contract and his first hit single, ""These Arms of Mine"", in 1962.",3,1,,32817065,1962-01-01,1962-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,He also performed at the Monterey Pop Festival in 1967.,4,2,,32817065,1967-01-01,1967-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Redding's breakthrough came in 1958 on disc jockey Hamp Swain's ""The Teenage Party,"" a talent contest at the local Roxy and Douglass Theatres.",16,6,== Early life ==,32817065,1958-01-01,1958-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,The combination enabled Redding to win Swain's talent contest for fifteen consecutive weeks; the cash prize was $5 (US$45 in 2020 dollars).,19,6,== Early life ==,32817065,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Redding was well paid, making about $25 per gig (US$224 in 2020 dollars), but did not stay long.",23,6,== Early life ==,32817065,2020-01-01,2020-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In Los Angeles Redding recorded his first songs, including ""Tuff Enuff"" written by James McEachin, ""She's All Right,"" written with McEachin, and two Redding wrote alone, called ""I'm Gettin' Hip"" and ""Gamma Lamma"" (which he recorded as a single in 1961, under the title ""Shout Bamalama"").",25,6,== Early life ==,32817065,1961-01-01,1961-12-31,ML
around 1962,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Walden started to look for a record label for Jenkins, Atlantic Records representative Joe Galkin showed interest and around 1962 sent him to the Stax studio in Memphis.",6,9,== Career == | === Early career ===,32817065,1962-01-01,1962-12-31,ML
October 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single was released by Volt in October 1962 and charted in March the following year.,15,9,== Career == | === Early career ===,32817065,1962-10-01,1962-10-31,ML
June 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""That's What My Heart Needs"" and ""Mary's Little Lamb"" were recorded in June 1963.",1,11,== Career == | === Apollo Theater and Otis Blue ===,32817065,1963-06-01,1963-06-30,ML
September 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The title track, recorded in September 1963, sparked copyright issues, as it sounded like Irma Thomas's ""Ruler of My Heart"".",4,11,== Career == | === Apollo Theater and Otis Blue ===,32817065,1963-09-01,1963-09-30,ML
March 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Despite this, Pain in My Heart was released on March  1964, with the single peaking at number 11 on the R&B chart, number 61 on the Billboard Hot 100, and the album at number 103 on the Billboard 200.",5,11,== Career == | === Apollo Theater and Otis Blue ===,32817065,1964-03-01,1964-03-31,ML
November 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1963, Redding, accompanied by his brother Rodgers and an associate, former boxer Sylvester Huckaby (a childhood friend of Redding's), traveled to New York to perform at the Apollo Theater for the recording of a live album for Atlantic Records.",6,11,== Career == | === Apollo Theater and Otis Blue ===,32817065,1963-11-01,1963-11-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Redding and his band were paid $400 per week (US$3,381 in 2020 dollars) but had to pay $450 (US$3,804 in 2020 dollars) for sheet music for the house band, led by King Curtis, which left them in financial difficulty.",7,11,== Career == | === Apollo Theater and Otis Blue ===,32817065,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Ben E. King, who was the headliner at the Apollo when Redding performed there, gave him $100 (US$845 in 2020 dollars) when he learned about Redding's financial situation.",11,11,== Career == | === Apollo Theater and Otis Blue ===,32817065,2020-01-01,2020-12-31,ML
