time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of 1949,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Joseph Kiambukuta Londa was born in Gombe-Matadi on Valentine's Day of 1949, to Bernard Bakiansuni and Albertine Londa.",0,2,== Early life ==,13200759,1949-01-01,1949-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Kiambukuta joined Dr. Nico's group, African Fiesta Sukisa in 1969.",0,5,== Musical career == | === Early musical career ===,13200759,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, in 1971, he leaves to form his band Orchestre Continental with other young musicians including Wuta Mayi and Bopol Mansiamina.",2,5,== Musical career == | === Early musical career ===,13200759,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Kiambukuta joined TPOK Jazz  in 1973.,0,7,== Musical career == | === TPOK Jazz ===,13200759,1973-01-01,1973-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Josky eventually left the group, along with Ntesa Dalienst in 1985.",0,8,== Musical career == | === TPOK Jazz ===,13200759,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Kiambukuta returned to TPOK Jazz in 1987.,0,9,== Musical career == | === TPOK Jazz ===,13200759,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After the death of Franco in 1989, TPOK Jazz continued to play for four years.",0,11,== Musical career == | === Bana OK ===,13200759,1989-01-01,1989-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 1994, conflicts forced the band to split up.",1,11,== Musical career == | === Bana OK ===,13200759,1994-01-01,1994-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Kiambukuta is reported to have retired from music circa 2009.,0,13,== Illness and death ==,13200759,2009-01-01,2009-12-31,ML
7 March 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died in a Kinshasa hospital on 7 March 2021 at the age of 72.,2,13,== Illness and death ==,13200759,2021-03-07,2021-03-07,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Mehida (1983),0,15,== Solo discography ==,13200759,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Mata Kita Bloqué (1988),0,16,== Solo discography ==,13200759,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Ka (1988, with Mayaula Mayoni, Madilu System and Malage de Lugendo)",2,17,== Solo discography ==,13200759,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Chandra (1989),0,18,== Solo discography ==,13200759,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Destin / La Sincérité (1989),0,19,== Solo discography ==,13200759,1989-01-01,1989-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Dernier Avertissement (1999),0,20,== Solo discography ==,13200759,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Oui Ça Va (2003),0,21,== Solo discography ==,13200759,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Double Vie (2005),0,22,== Solo discography ==,13200759,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Chiffre 3 (2005, with Madilu System)",0,23,== Solo discography ==,13200759,2005-01-01,2005-12-31,ML
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,As a member of TPOK Jazz he played alongside Franco during their most popular period in the mid-1960s until the late 1980s.,1,0,,13200759,1980-01-01,1989-12-31,LLM
14 February 1949 – 7 March 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Joseph Kiambukuta Londa, known as Josky Kiambukuta, (14 February 1949 – 7 March 2021) was a Congolese performing artist, singer, songwriter and composer.",0,0,,13200759,1949-02-14,2021-03-07,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Joseph Kiambukuta Londa was born in Gombe-Matadi on Valentine's Day of 1949, to Bernard Bakiansuni and Albertine Londa.",0,2,== Early life ==,13200759,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, in 1971, he leaves to form his band Orchestre Continental with other young musicians including Wuta Mayi and Bopol Mansiamina.",2,5,== Musical career == | === Early musical career ===,13200759,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he released his second album ""Mata Kita Bloqué"", which contains the eponymous hit.",1,9,== Musical career == | === TPOK Jazz ===,13200759,,,ML
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After the death of Franco in 1989, TPOK Jazz continued to play for four years.",0,11,== Musical career == | === Bana OK ===,13200759,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He is also reported to have been in ill-health, for several years before his death.",1,13,== Illness and death ==,13200759,,,ML
