time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Their first recording was made in 1972, when they performed a novelty song called ""Gotta Hear the Beat"", which they recorded as Animal Jack.",1,0,,1017443,1972-01-01,1972-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 1980, they wrote a novelty Christmas song titled ""Merry Christmas in the NFL"", imagining sports journalist Howard Cosell as Santa Claus.",2,0,,1017443,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, the duo wrote a faith-based country theme to back the poem ""Footprints in the Sand"", performed by Edgel Groves which reached No. 1 on many Country and Easy Listening radio stations.",5,0,,1017443,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,The duo also produced an extended version of the WKRP in Cincinnati theme song released on MCA Records in 1982.,6,0,,1017443,1982-01-01,1982-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"However, the duo is best known for the song ""Pac-Man Fever"", released in 1981 on a local record label, BGO Records.",0,1,,1017443,1981-01-01,1981-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Anne Murray's recording of ""On and On"", a song written by Jerry Buckner became a top 10 hit on the Country/Easy Listening charts.",3,3,== History ==,1017443,1985-01-01,1985-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"To meet the growing demand for a reissue of the album, the band released a re-recorded version on CD in 1999.",1,4,== History ==,1017443,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"When the duo re-formed the band in 1999 to re-record the album, Danny Jones became the group's drummer, Whitaker having died in the interim.",2,4,== History ==,1017443,1999-01-01,1999-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The pair continued to collaborate, including writing and performing on many original songs for the national restaurant chain Waffle House jukeboxes, several of which were released on a pair of albums,In 2009, ""Pac-Man Fever"" ranked at No. 98 on VH1's ""Top 100 Greatest One-Hit Wonders of the 80s"" list.",0,5,== History ==,1017443,2009-01-01,2009-12-31,ML
"June 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 10, 2010, the duo released a song titled ""Keepin' the Dream Alive"", with part of the proceeds being donated to aid the All-American Soap Box Derby in their hometown of Akron.",1,5,== History ==,1017443,2010-06-10,2010-06-10,ML
"September 9 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 9, 2011, Buckner & Garcia revealed its new song on Whiskey Media's Big Live Live Show: Live 2, called ""Found Me the Bomb"", which is about the gaming website Giant Bomb.",2,5,== History ==,1017443,2011-09-09,2011-09-09,ML
