time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969 and 1974,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nabors also became a popular guest on variety shows that showcased his rich baritone singing voice in the 1960s and 1970s, including frequent appearances on the Carol Burnett Show and two specials of his own in 1969 and 1974.",0,2,,555824,1969-01-01,1974-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He signed a recording contract with Columbia Records in 1965 and subsequently recorded numerous albums and singles, most of them containing romantic ballads.",1,2,,555824,1965-01-01,1965-12-31,ML
1972 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He sang the unofficial Indiana anthem almost every year from 1972 to 2014, except for occasional absences due to illness or scheduling conflicts.",1,3,,555824,1972-01-01,2014-12-31,ML
"June 12 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nabors was born in Sylacauga, Alabama, on June 12, 1930, to Fred Nabors, a police officer, and Mavis Pearl (née Newman).",0,5,== Early life and career ==,555824,1930-06-12,1930-06-12,ML
"April 8 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nabors first revealed his fine singing voice on the February 24, 1964, ""The Song Festers"" episode of The Andy Griffith Show and on April 8, 1964, on The Danny Kaye Show, and subsequently capitalized on it with numerous successful recordings and live performances.",0,11,== Career == | === Singing career ===,555824,1964-04-08,1964-04-08,ML
"November 3 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The climactic vocal performance on Gomer Pyle, U.S.M.C. came in an episode titled ""The Show Must Go On"", aired November 3, 1967, in which Pyle sang ""The Impossible Dream (The Quest)"" in Washington, D.C., at a U.S. Navy relief show, accompanied by the Marine Corps Band.",2,11,== Career == | === Singing career ===,555824,1967-11-03,1967-11-03,ML
1969–1971,CD,YEAR_REGEX_1,TIME,time_reference,"He hosted a variety show, The Jim Nabors Hour (1969–1971), which featured his Gomer Pyle co-stars Ronnie Schell and Frank Sutton.",4,11,== Career == | === Singing career ===,555824,1969-01-01,1971-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he appeared in the children's television programs The Krofft Supershow and Buford and the Galloping Ghost.",1,13,== Career == | === Later career ===,555824,1970-01-01,1979-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1973, Nabors sang ""The Star-Spangled Banner"" before Game One of the Major League Baseball World Series.",5,13,== Career == | === Later career ===,555824,1973-01-01,1973-12-31,ML
1977 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1977 to 1978, Nabors hosted another variety show, The Jim Nabors Show.",6,13,== Career == | === Later career ===,555824,1977-01-01,1978-12-31,ML
