time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 1 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carrie Lucas  (born October 1, 1945) is an American R&B singer, born in Carmel, California.",0,0,,17674028,1945-10-01,1945-10-01,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,In 1976 she was signed to Soul Train Records.,1,0,,17674028,1976-01-01,1976-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Lucas was married to Soul Train Records and Solar Records founder Dick Griffey from 1974, until his death in 2010.",3,0,,17674028,1974-01-01,1974-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Lucas was married to Soul Train Records and Solar Records founder Dick Griffey from 1974, until his death in 2010.",3,0,,17674028,2010-01-01,2010-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"""I Gotta Keep Dancing"" and ""Gotta Get Away From Your Love"" were the two hit singles from Lucas's first album, Simply Carrie, released in 1977.",0,2,== Career ==,17674028,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"""I Gotta Keep Dancing"" peaked at number 64 on the Billboard Hot 100 chart in 1977.",1,2,== Career ==,17674028,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Lucas' second album Street Corner Symphony was released in 1978.,2,2,== Career ==,17674028,1978-01-01,1978-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A single from the LP, of the same name was a homage to the 1960s doo-wop groups.",4,2,== Career ==,17674028,1960-01-01,1969-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Lucas released Carrie Lucas in Danceland.",0,3,== Career ==,17674028,1979-01-01,1979-12-31,ML
1941–2009,CD,YEAR_REGEX_1,TIME,time_reference,"Organist Kossi Gardner (1941–2009) wrote (and played on) the hit ""Dance With You"",  which propelled the album to number 37 in the U. S Dance Album chart.",2,3,== Career ==,17674028,1941-01-01,2009-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"1980's Portrait of Carrie was less commercially successful, although it did spawn three modest hit singles.",4,3,== Career ==,17674028,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Lucas' next release was in 1982 and entitled, Still In Love.",0,4,== Career ==,17674028,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Her most recent album was released in 1985.,0,5,== Career ==,17674028,1985-01-01,1985-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lucas' last known recording was an appearance on the 1990 soundtrack to Lambada: Set The Night On Fire.,3,5,== Career ==,17674028,1990-01-01,1990-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Unidisc Records in Canada has released a Greatest Hits package that contains most of her 12"" mixes in 1999.",7,5,== Career ==,17674028,1999-01-01,1999-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Carrie Lucas released her first single since 1990 on May 15, 2018.",8,5,== Career ==,17674028,1990-01-01,1990-12-31,ML
"May 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carrie Lucas released her first single since 1990 on May 15, 2018.",8,5,== Career ==,17674028,2018-05-15,2018-05-15,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Lucas made six albums over seven years with Soul Train and Solar Records.,2,0,,17674028,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Horsin' Around spawned four 12"" singles; ""Charlie,"" ""Horsin' Around,"" ""Summer In The Street"" and ""Hello Stranger.""",1,5,== Career ==,17674028,,,ML
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Lucas' last known recording was an appearance on the 1990 soundtrack to Lambada: Set The Night On Fire.,3,5,== Career ==,17674028,,,ML
