time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
The 1910,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1910 Fruitgum Company is an American bubblegum pop band of the 1960s.,0,0,,2497159,1910-01-01,1910-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,The band began as Jeckell and The Hydes in New Jersey in 1966.,0,2,== Career ==,2497159,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"During 1967, they were signed to Buddah Records, where they released five LPs under their own name and a variety of singles, as well as appearing on the LP The Kasenetz-Katz Singing Orchestral Circus, which sounded like the usual Buddah studio band in spite of its promotion as a ""bubblegum superjam"".",2,2,== Career ==,2497159,1967-01-01,1967-12-31,ML
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The track peaked at #2 on the UK Singles Chart and was heard in the 1968 Frederick Wiseman documentary High School.,6,2,== Career ==,2497159,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,The original group disbanded in 1970.,2,3,== Career ==,2497159,1970-01-01,1970-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, original member Frank Jeckell and Mick Mansueto put the act back together.",4,3,== Career ==,2497159,1999-01-01,1999-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2019, Fruitgum currently performs its own hits, in addition to other songs from the 1960s.",5,3,== Career ==,2497159,2019-01-01,2019-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2019, Fruitgum currently performs its own hits, in addition to other songs from the 1960s.",5,3,== Career ==,2497159,1960-01-01,1969-12-31,ML
1910,CD,YEAR_REGEX_1,TIME,time_reference,1910 Fruitgum Company discography at Discogs,0,45,== External links ==,2497159,1910-01-01,1910-12-31,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years of 1979-1980 the band was briefly resurrected through Jolly Joyce Agency out of Philadelphia with members Chuck Allen, Fred Eyer, Tony DiNiso, Cindy Tritz, Mike Schneider and Kevin.",3,3,== Career ==,2497159,1979-01-01,1980-12-31,LLM
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The 1910 Fruitgum Company is an American bubblegum pop band of the 1960s.,0,0,,2497159,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"The group's Billboard Hot 100 hits were ""Simon Says"", ""May I Take a Giant Step"", ""1, 2, 3, Red Light"", ""Goody Goody Gumdrops"", ""Indian Giver"", ""Special Delivery"", and ""The Train"".",1,0,,2497159,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"They also released these other chart hits: ""May I Take a Giant Step"" (U.S. #63), ""1, 2, 3, Red Light"" (U.S. #5), ""Special Delivery"" (U.S. #38), ""Goody, Goody Gumdrops"" (U.S. #37), ""Indian Giver"" (U.S. #5) and ""The Train"" (U.S. #57).",1,3,== Career ==,2497159,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"As of 2019, Fruitgum currently performs its own hits, in addition to other songs from the 1960s.",5,3,== Career ==,2497159,,,ML
1980s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980s road band members ===,0,32,"== Members, past and present == | === 1980s road band members ===",2497159,,,ML
