time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 24 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael John LaChiusa (born July 24, 1962) is an American musical theatre and opera composer, lyricist, and librettist.",0,0,,1453264,1962-07-24,1962-07-24,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for four Tony Awards in 2000 for his score and book for both Marie Christine and The Wild Party and received another nomination in 1996 for his work on the libretto for Chronicle of a Death Foretold.,2,0,,1453264,2000-01-01,2000-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for four Tony Awards in 2000 for his score and book for both Marie Christine and The Wild Party and received another nomination in 1996 for his work on the libretto for Chronicle of a Death Foretold.,2,0,,1453264,1996-01-01,1996-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, LaChiusa moved to New York City, where he took jobs as a music director and accompanist while trying to find songwriting work.",5,2,== Biography ==,1453264,1980-01-01,1980-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, The Public Theater's producer George C. Wolfe presented LaChiusa's First Lady Suite.",7,2,== Biography ==,1453264,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, LaChiusa wrote additional book material for the Broadway musical Chronicle of a Death Foretold (an adaptation of Gabriel García Márquez's 1981 novella of the same name.)",10,2,== Biography ==,1453264,1995-01-01,1995-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, LaChiusa wrote additional book material for the Broadway musical Chronicle of a Death Foretold (an adaptation of Gabriel García Márquez's 1981 novella of the same name.)",10,2,== Biography ==,1453264,1981-01-01,1981-12-31,ML
the 1928,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Wild Party was based on the 1928 poem of the same name by Joseph Moncure March and starred Toni Collette, Mandy Patinkin, and Eartha Kitt.",5,3,== Biography ==,1453264,1928-01-01,1928-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Little Fish, an uncharacteristically cheerful one-act musical for LaChiusa, based on two short stories by Deborah Eisenberg, premiered Off-Broadway.",0,4,== Biography ==,1453264,2003-01-01,2003-12-31,ML
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"What am I supposed to do?'""In August 2005, LaChiusa published an article in Opera News that disparaged several successful, upbeat Broadway musicals of the 2000s, among them The Producers and Hairspray, which LaChiusa dubbed a ""faux-musical"".",3,4,== Biography ==,1453264,2005-08-01,2005-08-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, LaChiusa's musical See What I Wanna See, based on the stories ""In a Grove,"" ""The Dragon,"" and ""Kesa and Morito"" by Ryūnosuke Akutagawa, opened Off-Broadway at the Public Theater and closed on December 4, 2005.",9,4,== Biography ==,1453264,2005-10-01,2005-10-31,ML
"December 4 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In October 2005, LaChiusa's musical See What I Wanna See, based on the stories ""In a Grove,"" ""The Dragon,"" and ""Kesa and Morito"" by Ryūnosuke Akutagawa, opened Off-Broadway at the Public Theater and closed on December 4, 2005.",9,4,== Biography ==,1453264,2005-12-04,2005-12-04,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, he was quoted in Opera News Online as working on an adaptation of Bizet's opera Carmen with Tony winner Audra McDonald in mind.",0,5,== Biography ==,1453264,2008-09-01,2008-09-30,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, the Signature Theatre, Arlington, Virginia, premiered Giant, a musical adaptation of Edna Ferber's 1952 novel of the same name with music and lyrics by LaChiusa and book by Sybille Pearson, who wrote the book for the 1983 musical Baby.",1,5,== Biography ==,1453264,2009-04-01,2009-04-30,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In April 2009, the Signature Theatre, Arlington, Virginia, premiered Giant, a musical adaptation of Edna Ferber's 1952 novel of the same name with music and lyrics by LaChiusa and book by Sybille Pearson, who wrote the book for the 1983 musical Baby.",1,5,== Biography ==,1453264,1952-01-01,1952-12-31,ML
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In April 2009, the Signature Theatre, Arlington, Virginia, premiered Giant, a musical adaptation of Edna Ferber's 1952 novel of the same name with music and lyrics by LaChiusa and book by Sybille Pearson, who wrote the book for the 1983 musical Baby.",1,5,== Biography ==,1453264,1983-01-01,1983-12-31,ML
fall 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Commissioned by Off-Broadway theatre company the Transport Group Queen of the Mist received a developmental lab in fall 2010, and opened in November 2011 at The Gym at Judson.",3,5,== Biography ==,1453264,2010-01-01,2010-12-31,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Commissioned by Off-Broadway theatre company the Transport Group Queen of the Mist received a developmental lab in fall 2010, and opened in November 2011 at The Gym at Judson.",3,5,== Biography ==,1453264,2011-11-01,2011-11-30,ML
"April 5 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It had a 29-hour private industry reading on April 5, 2014.",6,5,== Biography ==,1453264,2014-04-05,2014-04-05,ML
"October 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"LaChiusa's musical First Daughter Suite premiered Off-Broadway at the Public Theater on October 6, 2015 (previews), and was directed by Kirsten Sanderson.",9,5,== Biography ==,1453264,2015-10-06,2015-10-06,ML
"May 17 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Girly Show, as part of Lincoln Center's American Songbook Series (May 17, 2004) and at Cinespace, Hollywood (August 15, 2005);",0,11,== Biography == | === Performing ===,1453264,2004-05-17,2004-05-17,ML
"August 15 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Girly Show, as part of Lincoln Center's American Songbook Series (May 17, 2004) and at Cinespace, Hollywood (August 15, 2005);",0,11,== Biography == | === Performing ===,1453264,2005-08-15,2005-08-15,ML
"March 29 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Platform Series at Lincoln Center Theater (March 29, 2006);",0,12,== Biography == | === Performing ===,1453264,2006-03-29,2006-03-29,ML
"July 10 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Little Fish in Concert at Joe's Pub (July 10, 2006);",0,13,== Biography == | === Performing ===,1453264,2006-07-10,2006-07-10,ML
"September 8 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Concert that featured music from Bernarda Alba and other LaChiusa scores as well as a Little Fish CD Release party ; Alice Ripley and Lea DeLaria, appeared at Joe's Pub (September 8, 2008);",0,14,== Biography == | === Performing ===,1453264,2008-09-08,2008-09-08,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, LaChiusa told The Washington Post that he was a ""gay man, happily single"".",0,16,== Biography == | === Personal life ===,1453264,2004-01-01,2004-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Chronicle of a Death Foretold (additional book and lyrics with Graciela Daniele and Jim Lewis; music by Bob Telson) (1995),0,19,== Work == | === Broadway productions ===,1453264,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Marie Christine (1999),0,20,== Work == | === Broadway productions ===,1453264,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Wild Party (book with George C. Wolfe) (2000),0,21,== Work == | === Broadway productions ===,1453264,2000-01-01,2000-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,First Lady Suite (1993),0,23,== Work == | === Off-Broadway productions ===,1453264,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Hello Again (1994),0,24,== Work == | === Off-Broadway productions ===,1453264,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Petrified Prince (book by Edward Gallardo) (1994),0,25,== Work == | === Off-Broadway productions ===,1453264,1994-01-01,1994-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Little Fish (2003),0,26,== Work == | === Off-Broadway productions ===,1453264,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,See What I Wanna See (2005),0,27,== Work == | === Off-Broadway productions ===,1453264,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Bernarda Alba (2006),0,28,== Work == | === Off-Broadway productions ===,1453264,2006-01-01,2006-12-31,ML
