time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 8 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Héctor Eduardo Reglero Montaner (born September 8, 1957), better known as Ricardo Montaner (Spanish pronunciation: [riˈkaɾðo montaˈneɾ]), is an Argentine-Venezuelan singer and songwriter.",0,0,,1469810,1957-09-08,1957-09-08,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he recorded his first single named Mares pruduced by the Venezuelan italian singer  Roberto Luti.",0,4,== Biography == | === Early years ===,1469810,1976-01-01,1976-12-31,ML
1968 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The same year he participated in the Ancon Festival (a Peruvian music festival from 1968 to 1984); where he gained some popularity after performing his song ""Murallas"".",1,4,== Biography == | === Early years ===,1469810,1968-01-01,1984-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he released his first album titled Cada Día.",0,5,== Biography == | === Early years ===,1469810,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"It wasn't until 1987 when Montaner became widely popular in Venezuela with the singles ""Yo Que Te Amé"" and  ""Vamos a Dejarlo"" belonging to his self-titled album.",2,5,== Biography == | === Early years ===,1469810,1987-01-01,1987-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"By 1992, Ricardo decided to hit the Spanish Caribbean with Los Hijos del Sol, an album that contained songs like ""Castillo Azul"", ""Honda"" and ""Piel Adentro"".",0,8,== Biography == | === Success ===,1469810,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Montaner was nominated for three Lo Nuestro Awards in 1993:,4,8,== Biography == | === Success ===,1469810,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"But in 1994, Ricardo Montaner wrote and produced all the songs in his album Una Mañana y un Camino, which became popular only years after his release due to the lack of promotion by his new record label EMI Latin, with which Ricardo would also release Viene del Alma in 1995, an Italian pop music themed album.",7,8,== Biography == | === Success ===,1469810,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"But in 1994, Ricardo Montaner wrote and produced all the songs in his album Una Mañana y un Camino, which became popular only years after his release due to the lack of promotion by his new record label EMI Latin, with which Ricardo would also release Viene del Alma in 1995, an Italian pop music themed album.",7,8,== Biography == | === Success ===,1469810,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1995, he teamed up with Yolandita Monge to establish a Guinness World Record for performing three concerts in different cities on the same day in Puerto Rico.",8,8,== Biography == | === Success ===,1469810,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"By 1997, Montaner again worked with Pablo Manavello and was signed under a new record company, Warner Music.",0,10,== Biography == | === Changes in style ===,1469810,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Montaner recorded his greatest hits album of his well-known songs featuring the London Metropolitan Orchestra.",0,11,== Biography == | === Changes in style ===,1469810,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Ricardo made another attempt in 2001 with Sueño Repetido that included the bolero-style song ""Bésame"" arranged by Bebu Silvetti.",2,11,== Biography == | === Changes in style ===,1469810,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Succeeding collaboration with Juan Carlos Calderón, Kike Santander, and Silvetti further propelled Ricardo's career to new heights in 2002, 2003, and 2004.",4,11,== Biography == | === Changes in style ===,1469810,2004-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002's Suma (Bolero style songs) and 2003's Prohibido Olvidar (balada pop) had fair results in terms of sales.,0,12,== Biography == | === Changes in style ===,1469810,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2002's Suma (Bolero style songs) and 2003's Prohibido Olvidar (balada pop) had fair results in terms of sales.,0,12,== Biography == | === Changes in style ===,1469810,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he broke the record for the most concerts on the same tour in the theater of Bellas Artes in Puerto Rico.",2,12,== Biography == | === Changes in style ===,1469810,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he made another album with the London Metropolitan Orchestra named Con La London Metropolitan Orchestra Vol.",4,12,== Biography == | === Changes in style ===,1469810,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Montaner launched Todo y Nada which featured the songs ""Cuando a mi Lado Estas"" and ""Nada"".",6,12,== Biography == | === Changes in style ===,1469810,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ricardo released Las Mejores Canciones Del Mundo produced by Argentinean producer Adrian Posse with the songs ""Hoy Tengo Ganas de Ti"", ""Nostalgias (Argen Version)"", ""Échame A Mí La Culpa (Artista Invitado: Juanes)"".",0,14,== Biography == | === Recent years ===,1469810,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he released Las Mejores Canciones Del Mundo II – Y Algunas Mías...!",0,15,== Biography == | === Recent years ===,1469810,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Montaner received the ASCAP Latin Heritage Award.",2,15,== Biography == | === Recent years ===,1469810,2009-01-01,2009-12-31,ML
"October 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His album ""Viajero Frecuente"" (Frequent Traveler) was launched on October 16, 2012, on iTunes, his first with Sony Music.",3,15,== Biography == | === Recent years ===,1469810,2012-10-16,2012-10-16,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Montaner started his ""Viajero Frecuente Tour 2013"" in Mexico on January 24, 2013.",7,15,== Biography == | === Recent years ===,1469810,2013-01-01,2013-12-31,ML
"January 24 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Montaner started his ""Viajero Frecuente Tour 2013"" in Mexico on January 24, 2013.",7,15,== Biography == | === Recent years ===,1469810,2013-01-24,2013-01-24,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, ""Ida y Vuelta"" was released, containing 20 songs, of which 11 were written by him.",0,16,== Biography == | === Recent years ===,1469810,2016-10-01,2016-10-31,ML
